-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-35.487119,-55.922717,-55.740047,-36.718970,-67.365340,-71.606557,-72.597190,-62.482000,-56.312000,-60.566000,-64.204000,-70.278000,-82.956000,-84.072000,-49.178322,-55.167832,-53.265734,-50.082168,-63.998252,-80.982517,-81.884615
-36.376050,-56.048319,-55.842437,-37.554622,-67.497899,-72.222689,-73.159664,-60.207243,-55.229376,-50.661972,-61.348089,-49.382294,-87.040241,-86.995976,-62.697872,-56.540426,-60.870213,-64.500000,-70.600000,-83.127660,-84.191489,-50.188510,-54.838420,-53.068223,-51.080790,-63.603232,-81.262118,-82.265709
-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-49.203833,-55.163763,-53.275261,-50.111498,-64.005226,-80.975610,-81.883275,-62.506024,-56.321285,-60.584337,-64.226908,-70.295181,-82.971888,-84.082329,-35.487119,-55.922717,-55.740047,-36.718970,-67.365340,-71.606557,-72.597190
-62.515091,-56.340040,-60.593561,-64.229376,-70.325956,-82.973843,-84.082495,-49.720588,-54.968750,-52.930147,-50.610294,-63.472426,-81.262868,-82.257353,-60.231707,-55.233740,-50.682927,-61.373984,-49.313008,-87.101626,-87.002033,-36.207709,-56.034261,-55.852248,-37.436831,-67.533191,-72.100642,-73.042827
-36.385744,-56.033543,-55.830189,-37.572327,-67.484277,-72.257862,-73.161426,-61.549533,-56.657944,-60.345794,-63.121495,-70.472897,-83.044860,-83.874766,-60.254098,-55.239754,-50.668033,-61.407787,-49.266393,-87.145492,-87.016393,-49.944000,-54.500000,-52.572000,-50.948000,-62.692000,-81.094000,-82.436000
-60.644860,-55.525701,-50.714953,-61.899533,-48.796729,-87.537383,-87.289720,-51.885922,-54.381068,-52.106796,-53.082524,-60.815534,-82.359223,-83.631068,-39.656109,-55.855204,-55.259427,-40.547511,-66.882353,-74.399698,-75.176471,-62.446680,-56.428571,-60.597586,-64.158954,-70.416499,-82.987928,-84.094567
-52.908240,-54.247191,-51.726592,-54.005618,-58.932584,-82.837079,-83.870787,-39.136508,-55.879365,-55.400000,-40.007937,-66.936508,-74.092063,-74.890476,-62.209393,-56.446184,-60.457926,-63.904110,-70.363992,-82.978474,-84.046967,-61.424615,-56.095385,-50.800000,-62.873846,-48.261538,-88.169231,-87.806154
-61.221649,-56.005155,-47.783505,-63.175258,-48.211340,-87.974227,-87.953608,-36.972222,-55.928571,-55.664683,-37.964286,-67.259921,-72.581349,-73.440476,-56.167671,-55.679719,-56.777108,-57.584337,-66.939759,-82.209839,-83.283133,-59.500000,-54.696078,-52.460784,-60.094771,-50.186275,-86.408497,-86.359477
-60.070727,-55.180747,-50.673870,-61.227898,-49.626719,-86.984283,-86.990177,-35.185366,-55.900000,-55.756098,-36.443902,-67.307317,-71.463415,-72.380488,-48.882556,-55.224525,-53.341969,-49.756477,-64.167530,-80.754750,-81.687392,-62.462151,-56.306773,-60.537849,-64.177291,-70.262948,-82.944223,-84.067729
-62.466135,-56.296813,-60.531873,-64.183267,-70.250996,-82.948207,-84.069721,-35.487119,-55.922717,-55.740047,-36.718970,-67.365340,-71.606557,-72.597190,-60.133466,-55.205179,-50.649402,-61.282869,-49.466135,-87.021912,-86.998008,-49.144112,-55.173989,-53.275923,-50.035149,-64.003515,-80.964851,-81.859402
