5.496882,5.331539,5.057051,2.911447,3.748425,-1.250037,-1.249140,-1.249248,0.527497,0.521186,0.522988,0.524788,0.007512,5.000636,5.167644,5.444896,7.612050,3.751591,-1.249963,-1.250868,-1.250759,0.522478,0.528853,0.527033,0.525214,0.024033
5.746093,5.450769,5.478110,2.955052,3.753273,-1.251381,-1.252629,-1.249263,0.529832,0.522474,0.523255,0.525081,0.010457,4.760021,5.051707,5.024708,7.516661,3.746768,-1.248637,-1.247403,-1.250727,0.520227,0.527496,0.526725,0.524921,0.020939
4.423609,3.874681,6.029585,6.632574,3.741014,-1.243446,-1.246469,-1.251099,0.521600,0.524542,0.524665,0.522100,0.015318,6.061973,6.601327,4.484023,3.891542,3.758829,-1.256441,-1.253469,-1.248919,0.528340,0.525451,0.525330,0.527850,0.016137
5.722165,4.049680,3.367265,5.482957,3.742847,-1.251211,-1.246995,-1.244641,0.528104,0.524829,0.522055,0.528884,0.007259,4.786258,6.428909,7.099155,5.021193,3.757025,-1.248811,-1.252951,-1.255263,0.521951,0.525169,0.527893,0.521185,0.024052
5.481620,6.971420,5.640693,3.961184,3.762943,-1.253799,-1.254001,-1.255144,0.524724,0.528997,0.526723,0.523820,0.019620,5.006697,3.441752,4.839608,6.603818,3.736404,-1.246011,-1.245797,-1.244596,0.525290,0.520802,0.523191,0.526240,0.011645
7.372904,5.460563,5.273110,4.584631,3.765194,-1.254178,-1.255170,-1.255846,0.528693,0.530033,0.526578,0.523557,0.022577,2.919571,5.018855,5.224638,5.980406,3.733321,-1.245414,-1.244325,-1.243582,0.520946,0.519476,0.523268,0.526584,0.008216
6.600854,6.422347,4.026872,4.333824,3.761050,-1.258132,-1.254315,-1.248603,0.526611,0.527322,0.525241,0.529077,0.017181,4.032202,4.193129,6.352660,6.075929,3.740039,-1.242670,-1.246109,-1.251259,0.523548,0.522907,0.524783,0.521325,0.014424
6.201501,6.030253,5.927213,5.873205,3.759029,-1.251801,-1.251230,-1.255998,0.526904,0.530590,0.527088,0.522341,0.027443,3.382238,3.718395,3.920667,4.026664,3.732276,-1.246466,-1.247585,-1.238226,0.521262,0.514028,0.520902,0.530220,-0.007260
6.304772,6.066339,3.136335,5.580529,3.744000,-1.251651,-1.248323,-1.244027,0.527545,0.523253,0.521682,0.528786,0.014824,4.421251,4.608593,6.910743,4.990293,3.754714,-1.248704,-1.251317,-1.254693,0.523000,0.526373,0.527607,0.522026,0.016443
5.267390,3.262278,4.611399,6.459856,3.741390,-1.249119,-1.249582,-1.242690,0.526447,0.519114,0.522797,0.527863,0.010425,5.234776,6.990191,5.809082,4.190803,3.757537,-1.250772,-1.250366,-1.256399,0.523733,0.530153,0.526929,0.522494,0.020376
