2.506800,1.158800,3.924900,0.125850,-0.817200,3.381200,-3.668400,-3.456000
0.834387,6.713627,-1.330324,-2.489007,0.045730,-2.717689,4.039474,0.064745
-0.131990,-3.780824,5.254232,0.070218,0.812262,5.738348,-1.182826,-2.035977
-1.526491,-1.970231,3.929786,-0.822063,2.193329,5.416526,-0.875362,-1.523422
0.656579,-3.528738,5.167207,0.122849,0.286432,5.525617,-1.094129,-2.060567
0.077065,-1.388158,3.077079,-0.173675,1.086037,7.976835,-1.673866,-3.053408
0.194304,-1.306667,2.361204,-0.420879,0.852620,7.571520,-0.288149,-2.540131
0.881823,3.802446,-0.128628,-1.342594,-1.734245,-7.174097,8.782102,-0.461374
0.163300,-3.172120,4.542731,0.133213,0.665380,6.286090,-1.296353,-2.326491
-1.058084,1.845498,1.504170,-1.781919,3.334139,2.071775,1.190485,-0.044065
1.186681,7.047172,-1.510856,-2.512970,-0.174375,-2.216664,3.746639,-0.124509
-1.070822,-6.964347,7.984031,-0.379612,0.802365,4.099675,-0.216102,-1.390615
0.720012,2.801630,0.612020,-1.198226,-3.329175,-9.635147,11.723910,-1.105307
0.762663,4.173456,-0.226987,-1.397379,-0.854862,-6.896482,7.762153,-0.385724
2.135416,8.029770,-1.618999,-2.434266,-0.364269,-0.941725,2.812276,-0.608934
0.705466,7.289057,-1.576066,-2.868650,0.233549,-2.031345,3.588373,0.043799
1.465087,5.510526,-0.994332,-1.739918,-1.066246,-3.296224,4.876451,-0.394274
-1.820367,-7.143915,8.786344,-0.457750,0.897233,3.786595,-0.121670,-1.342565
-1.256227,10.355267,-0.965146,-5.763133,0.552375,1.330339,1.563500,-0.870726
-2.801891,9.433253,0.347107,-5.373278,0.752376,1.182689,1.501081,-0.779856
0.689068,5.378521,-1.025986,-1.883325,-0.024408,-4.279040,5.746309,0.049402
4.353172,9.417644,-3.636997,-3.222556,0.135551,1.352123,1.780653,-1.037149
-2.749776,-0.202301,5.380129,-2.332136,1.511470,2.641626,0.049405,-0.805563
0.870757,3.816077,-0.090628,-1.336135,-1.713698,-7.383013,8.710605,-0.481720
-3.314137,-9.634824,11.683630,-1.103999,0.722033,2.811367,0.606396,-1.198399
0.402169,5.618886,-0.927422,-2.042111,0.482519,-3.790470,4.990884,0.122682
0.462189,-1.578843,3.125124,-0.039836,0.388112,7.536226,-1.372268,-3.038504
-0.645685,-1.418536,3.158073,-0.614991,2.143326,7.213667,-1.390575,-2.104983
-1.544032,-6.551239,8.458816,-0.418795,0.900560,3.922426,-0.269068,-1.374080
0.009684,-3.381950,4.767606,0.097113,0.769212,6.118708,-1.268440,-2.211231
-1.227549,-7.210136,8.277318,-0.443471,0.807524,3.977163,-0.150303,-1.359998
0.882676,6.668635,-1.554691,-2.487552,0.007752,-2.581221,4.198975,0.037972
-0.664580,-1.465455,3.209871,-0.609444,2.125955,7.142087,-1.394572,-2.088695
1.065518,-3.042525,5.156001,0.068409,0.042135,4.999757,-0.931944,-1.972689
0.822928,6.322178,-1.312058,-2.289616,-0.015333,-3.154368,4.524187,0.075220
-1.861399,-7.693400,8.947358,-0.505706,0.862584,3.719068,-0.013049,-1.319827
-1.804095,-7.680368,8.808712,-0.529348,0.861099,3.756206,-0.017684,-1.318139
-0.279877,-2.995592,4.311485,-0.020419,1.083739,6.401930,-1.256500,-2.258494
-0.987515,-6.649513,7.903530,-0.337165,0.806372,4.169807,-0.308152,-1.415695
0.896597,8.476253,-1.784993,-3.497087,0.243257,-0.774725,2.707347,-0.242920
0.270703,-2.948301,4.341143,0.145472,0.584860,6.437285,-1.330913,-2.431130
1.495829,7.458195,-1.618884,-2.561038,-0.257712,-1.681607,3.361445,-0.300158
1.221772,8.008441,-1.135125,-2.690620,-0.008246,-1.491118,2.818158,-0.350941
-1.191871,-7.242342,8.126436,-0.446344,0.803059,4.004493,-0.131101,-1.360985
-0.748308,-2.949987,4.394528,-0.281704,1.443264,6.083595,-1.161888,-1.968805
0.318181,5.803791,-1.495992,-2.347135,0.566677,-2.543125,4.726649,0.137688
2.512742,5.407016,0.147210,-1.045447,-1.300624,-0.984638,2.440756,-1.313628
1.080722,7.016635,-0.902312,-2.393095,-0.099685,-2.277720,3.293853,-0.201109
-0.234662,-5.765694,6.813767,-0.172988,0.675101,4.698592,-0.558201,-1.559509
0.389194,-2.514486,4.174598,0.151159,0.480951,6.625669,-1.546128,-2.615122
-1.701928,-0.084239,3.105130,-1.556930,2.847963,4.190674,-0.532594,-0.778739
-0.337458,-4.420099,5.862895,-0.035897,0.847399,5.324408,-0.997517,-1.811599
-0.438225,-4.449364,5.821123,-0.040336,0.899951,5.329155,-0.967508,-1.807239
-0.424277,-4.576998,5.981612,-0.058538,0.872191,5.243607,-0.944850,-1.770695
1.173284,8.994672,-1.644572,-3.430954,0.180465,-0.499674,2.439476,-0.424774
2.752332,9.255123,-3.291224,-3.737188,0.088082,0.829193,2.096635,-0.812172
-1.729941,0.947336,3.831462,-1.715861,2.140416,2.691435,-0.522152,-0.778171
-1.873411,-1.324223,3.058034,-1.127445,2.462760,4.777561,-0.062621,-1.248128
1.503056,9.444333,-2.920743,-4.707635,0.286548,0.886989,1.992030,-0.707699
-0.249625,-3.865420,5.164964,0.020005,0.886824,5.759822,-1.100232,-1.995025
0.476993,0.624196,1.766380,-0.747490,0.167878,9.900613,-0.868670,-3.921428
0.777177,7.023017,-1.478851,-2.673253,0.145539,-2.357829,3.811401,0.051614
0.883443,-3.323945,5.109487,0.129526,0.140071,5.348249,-1.026262,-2.054405
0.853519,4.036477,-0.316040,-1.397589,-1.240822,-6.511077,8.233602,-0.370172
0.847675,8.818835,-1.330043,-3.299584,0.274013,-0.738714,2.450122,-0.378295
0.776317,0.748307,1.787867,-0.554087,-1.539064,8.683241,-0.849617,-4.863176
1.665447,8.814141,-1.781267,-3.151951,-0.004423,-0.529271,2.528459,-0.494319
-0.651539,-2.977788,4.435631,-0.215627,1.366071,6.131959,-1.212257,-2.030142
4.059925,8.583114,-3.149907,-2.175664,-0.068815,0.999243,2.027866,-1.055284
-0.035546,-3.006053,4.502494,0.058713,0.857455,6.372273,-1.405796,-2.320631
-2.744560,-8.384399,9.713026,-0.567605,0.862240,3.311932,0.276527,-1.275792
-1.699738,-0.385743,3.399893,-1.380481,2.755551,4.434208,-0.781399,-0.986163
-0.100351,-1.114551,2.941106,-0.364004,1.531645,8.165254,-1.775271,-2.893045
-1.751241,-7.187052,8.797268,-0.461629,0.883019,3.795464,-0.123916,-1.341768
-0.455721,-4.832320,6.194803,-0.077645,0.852247,5.100597,-0.859565,-1.715827
-0.370078,7.852812,-1.965849,-4.576221,0.643554,0.374329,2.275593,-0.308186
-3.514489,2.170450,4.022420,-3.887242,1.131277,1.878521,0.933899,-0.715421
0.226311,-1.028153,2.894268,-0.174855,0.873098,8.172061,-1.772531,-3.345426
0.790034,3.290370,0.258296,-1.244825,-2.284444,-8.514157,10.089504,-0.786040
0.729846,-1.089079,3.052134,0.024491,-0.092550,7.274656,-1.542974,-3.353149
-0.356150,0.765525,2.353899,-1.172060,3.628122,6.600703,-2.469648,-1.270908
1.258826,7.848098,-1.752380,-2.910821,-0.033439,-1.432863,3.181193,-0.218249
0.213367,-1.922039,3.391110,-0.041118,0.751348,7.463202,-1.475542,-2.849905
0.848467,3.527087,0.118554,-1.281522,-2.162181,-8.122095,9.403680,-0.629165
3.274526,0.686162,0.000062,0.865957,0.040032,2.093676,1.591315,-1.476820
0.764283,0.901890,2.301790,-0.477990,-0.934262,6.145618,-2.344322,-4.145220
1.052815,6.825062,-1.119392,-2.401287,-0.133466,-2.569515,3.703722,-0.083392
-1.264644,-3.211053,4.699968,-0.499167,1.580504,5.388499,-0.832158,-1.659235
0.090831,-2.008529,3.858022,0.020520,0.874938,6.980089,-1.768081,-2.751324
0.746637,4.522502,-0.564823,-1.515211,-0.497713,-5.817799,7.239470,-0.228497
-0.347076,-1.570223,2.461361,-0.677011,1.559104,6.956137,-0.135513,-1.933405
-0.814291,-1.583299,2.507461,-0.937063,1.992746,6.301545,0.011244,-1.509690
-1.280126,-0.148902,2.435672,-1.479799,3.018626,5.046276,-0.167981,-0.757072
-1.762152,-2.896725,5.893808,-0.733712,1.501941,4.266628,-0.789573,-1.414427
0.253152,-2.159463,3.701537,0.062980,0.665398,7.158759,-1.557971,-2.801182
-0.067557,-1.691596,3.136894,-0.236382,1.242487,7.752858,-1.408389,-2.732832
-0.849163,3.400452,1.869954,-1.894624,1.940277,0.186582,0.842961,-0.366144
0.748444,1.263037,1.466351,-0.822538,-3.141466,9.412422,0.616898,-5.384978
-0.312435,-4.418018,5.945672,-0.018595,0.828864,5.279852,-1.010758,-1.812843
-0.603445,-4.786244,6.230624,-0.109041,0.916866,5.047298,-0.853641,-1.695952
-1.981979,-7.431367,9.082195,-0.502539,0.885114,3.670107,-0.038244,-1.320419
-0.395883,-0.979731,2.737510,-0.666982,2.167713,7.987971,-1.402848,-2.288274
1.791343,2.091776,0.562585,-0.671948,-2.740623,1.526209,3.350122,-2.406840
