-0.384875,-4.514327,5.959587,-0.046530,0.858905,5.265435,-0.971763,-1.786412
-2.154444,-8.017560,9.272263,-0.593908,0.865098,3.579005,0.085188,-1.291281
1.200375,5.590701,-1.135269,-1.850824,-0.712043,-3.560160,5.183156,-0.206501
0.868596,3.679409,0.017841,-1.313942,-1.972495,-7.800021,9.032446,-0.515013
0.203365,-1.552076,3.253799,-0.050925,0.815900,7.686134,-1.681603,-3.084034
0.062066,-3.291938,4.719828,0.107492,0.736577,6.171034,-1.309351,-2.250222
0.737455,4.520435,-0.515147,-1.502695,-0.488143,-5.963589,7.203461,-0.247563
0.085551,-3.360482,4.840537,0.111651,0.707568,6.077083,-1.310078,-2.216654
0.738802,6.394532,-1.399629,-2.370977,0.097834,-3.001837,4.477607,0.106861
0.498770,8.696425,-1.509678,-3.668088,0.409720,-0.579051,2.471183,-0.277206
0.089555,-2.958042,4.417556,0.099296,0.752778,6.446315,-1.401746,-2.388326
0.089325,-1.465670,3.088055,-0.167398,1.045864,7.943982,-1.606818,-3.012100
-0.197501,-4.654098,6.076113,-0.031572,0.746944,5.185477,-0.923759,-1.767271
0.985625,7.738185,-1.648194,-2.980863,0.097943,-1.616236,3.250829,-0.103031
0.108632,-3.079162,4.541485,0.111828,0.720486,6.333840,-1.375350,-2.341369
0.708360,6.508853,-1.429917,-2.437447,0.146832,-2.869206,4.351589,0.109833
-1.602258,-7.345313,8.636294,-0.486496,0.856706,3.847678,-0.106181,-1.338151
0.832290,5.164439,-0.916865,-1.743504,-0.380165,-4.698404,6.124118,-0.064713
1.002500,6.390653,-1.365007,-2.289720,-0.190688,-2.983211,4.430611,0.013862
-1.607641,-7.373805,8.640424,-0.491644,0.855656,3.843723,-0.099345,-1.336338
1.524938,6.042427,-1.086481,-1.884055,-0.843939,-2.901785,4.306235,-0.380936
0.884809,5.619202,-1.089565,-1.950207,-0.289524,-4.005232,5.385629,0.024615
-0.639277,-3.450563,4.787219,-0.131525,1.226595,5.892455,-1.106977,-1.974999
-0.936496,-6.615739,7.767430,-0.343242,0.802595,4.220766,-0.317093,-1.420046
-0.237647,-4.278061,5.722363,0.005425,0.811483,5.410969,-1.035652,-1.865185
0.029901,-3.232692,4.661961,0.095213,0.770624,6.222818,-1.325560,-2.265195
-0.093541,-3.751308,5.185354,0.074326,0.793007,5.788230,-1.183226,-2.054262
-0.005394,9.005087,-1.432907,-4.126361,0.557676,-0.076699,2.196525,-0.363357
0.720486,6.333840,-1.375350,-2.341369,0.108632,-3.079162,4.541485,0.111828
-1.805972,-1.128982,2.302464,-1.221565,2.346566,4.528358,0.624847,-1.166113
0.832050,5.194543,-0.930222,-1.755005,-0.366387,-4.650730,6.073745,-0.060017
0.072024,7.262460,-1.622295,-3.283517,0.649751,-1.266791,3.201143,0.057615
0.940020,7.353017,-1.579858,-2.791386,0.068473,-1.995629,3.545750,-0.037523
0.806247,7.479921,-1.624442,-2.948466,0.182210,-1.830193,3.438170,-0.005434
0.297635,-2.497789,4.080067,0.121517,0.582718,6.760891,-1.538723,-2.629130
0.754419,4.921245,-0.787354,-1.645405,-0.321321,-5.138608,6.542217,-0.123295
2.038466,4.550387,-1.036376,-1.260172,-1.718686,-1.602621,4.662348,-1.099757
0.798527,5.423547,-1.050035,-1.875418,-0.208504,-4.241721,5.706892,0.012149
-0.022507,-1.776604,3.389728,-0.133329,1.128163,7.552383,-1.634467,-2.802493
0.754305,5.935913,-1.245861,-2.131210,-0.004008,-3.558232,5.007355,0.091319
0.931388,5.425353,-1.046410,-1.852273,-0.436908,-4.206142,5.673468,-0.035908
-0.268511,-4.388604,5.835481,-0.006458,0.814053,5.340198,-1.005795,-1.833528
0.747116,6.260115,-1.350844,-2.293131,0.065724,-3.171595,4.625230,0.101834
0.847691,6.872290,-1.530813,-2.588664,0.066471,-2.469269,3.995762,0.047779
0.794015,7.085022,-1.581407,-2.724956,0.143615,-2.234954,3.796534,0.043053
0.091272,-2.840411,4.309302,0.090920,0.766358,6.548257,-1.430379,-2.437378
-1.586924,-2.082772,4.203271,-0.866346,2.099704,5.224451,-0.915537,-1.459865
0.814110,6.777975,-1.513884,-2.548679,0.082169,-2.565521,4.088631,0.062590
0.037871,-2.482823,3.983400,0.038116,0.878623,6.873062,-1.508365,-2.573723
0.842169,5.756903,-1.154349,-2.026551,-0.176687,-3.808556,5.211672,0.056131
1.103447,7.569767,-1.611284,-2.820860,-0.006269,-1.788025,3.374496,-0.121262
0.178194,-2.027600,3.595198,0.024624,0.781640,7.300001,-1.594246,-2.847557
0.026185,-2.037032,3.628632,-0.047141,0.983649,7.264811,-1.612702,-2.735969
0.845985,7.497827,-1.605899,-2.924983,0.155379,-1.842283,3.425649,-0.021291
0.827700,7.008648,-1.562048,-2.670019,0.105080,-2.320759,3.866661,0.041630
0.806745,4.164507,-0.292276,-1.412360,-1.001626,-6.705580,7.900471,-0.342379
0.590689,-0.013943,2.171121,-0.370996,-0.136811,8.961050,-1.414128,-4.174867
0.710563,6.347563,-1.388938,-2.354320,0.122625,-3.050871,4.529278,0.114990
0.751476,4.910975,-0.778241,-1.641765,-0.319631,-5.163691,6.556628,-0.124446
-2.059986,-7.939251,9.162016,-0.565698,0.864275,3.624955,0.057109,-1.299728
-1.712785,-7.476507,8.725133,-0.504270,0.863791,3.805414,-0.070438,-1.329374
0.867511,5.328660,-0.998683,-1.821064,-0.372364,-4.407701,5.850770,-0.022007
-0.351446,-4.938718,6.346864,-0.095519,0.789729,5.033093,-0.846306,-1.688634
0.689589,6.381957,-1.402235,-2.380076,0.151197,-3.002363,4.489499,0.120708
0.155132,-2.130405,3.688670,0.029651,0.796480,7.199099,-1.585342,-2.781816
-0.763779,-6.369334,7.578585,-0.303173,0.780384,4.322578,-0.391597,-1.448849
-0.217890,-4.355976,5.810697,0.004675,0.790035,5.355261,-1.015382,-1.845795
0.154398,-2.963825,4.437635,0.121541,0.691163,6.425302,-1.403949,-2.401858
0.769924,6.308610,-1.357798,-2.309423,0.046960,-3.123905,4.567661,0.094300
0.779500,6.641130,-1.463818,-2.484547,0.092974,-2.728135,4.217662,0.082524
-0.489048,-1.219548,2.933392,-0.630816,2.116011,7.650182,-1.402142,-2.214094
-0.348440,-5.033306,6.412273,-0.113528,0.778813,4.991026,-0.814717,-1.667301
-0.027493,-2.631813,4.130177,0.033933,0.919820,6.721953,-1.482186,-2.483295
-0.343721,-4.819254,6.221267,-0.071775,0.800775,5.105086,-0.879628,-1.720356
-1.781679,-7.564318,8.804522,-0.509064,0.866011,3.773411,-0.047621,-1.324845
0.752959,5.922595,-1.242218,-2.125228,-0.004783,-3.572789,5.023989,0.090793
0.864275,3.624955,0.057109,-1.299728,-2.059986,-7.939251,9.162016,-0.565698
0.580722,6.787588,-1.543164,-2.642953,0.301019,-2.470529,4.052905,0.118738
0.814319,4.100198,-0.251699,-1.396319,-1.098357,-6.844869,8.037221,-0.367757
0.101413,-3.087243,4.548346,0.109426,0.725997,6.328052,-1.373279,-2.335896
0.944110,-3.003403,4.914644,0.119549,0.071000,5.423202,-1.101998,-2.123561
-0.103517,-4.499989,5.923773,-0.000532,0.713678,5.268806,-0.960786,-1.812309
0.116727,-2.572874,4.094003,0.072908,0.775720,6.771750,-1.511191,-2.555854
0.024902,-3.265122,4.686759,0.095078,0.770805,6.199261,-1.314157,-2.252528
0.152979,-2.231093,3.802929,0.047819,0.782387,7.080228,-1.589349,-2.730874
-0.344916,-4.281001,5.714148,-0.013634,0.871837,5.412623,-1.031030,-1.854462
0.987141,6.159493,-1.288935,-2.176514,-0.241456,-3.247231,4.675407,0.009933
1.484472,2.953629,-0.065195,-0.890729,-2.806035,-1.257415,5.907994,-2.119515
-1.607641,-7.373805,8.640424,-0.491644,0.855656,3.843723,-0.099345,-1.336338
0.502311,-2.635816,4.515706,0.156844,0.369609,6.184788,-1.518150,-2.452666
0.072748,-3.140808,4.597375,0.103494,0.744762,6.284778,-1.359279,-2.307560
1.150651,7.399773,-1.532783,-2.697977,-0.072742,-1.947267,3.467867,-0.127490
0.824305,7.001712,-1.560894,-2.668999,0.106954,-2.327445,3.872963,0.044406
0.101864,-2.862292,4.347644,0.097389,0.752331,6.515612,-1.434389,-2.429141
0.815029,4.123653,-0.270111,-1.403161,-1.073544,-6.779538,7.990312,-0.355565
1.010049,8.306311,-1.832384,-3.364677,0.177731,-0.913468,2.832432,-0.226378
0.071692,-3.267449,4.699759,0.110157,0.731351,6.188605,-1.316874,-2.261806
-0.185474,-2.523864,3.992254,-0.068709,1.111556,6.789434,-1.442598,-2.420899
-1.073544,-6.779538,7.990312,-0.355565,0.815029,4.123653,-0.270111,-1.403161
-0.338968,-5.480508,6.794434,-0.159789,0.729730,4.758127,-0.669698,-1.586928
-0.401962,-4.593332,6.010887,-0.059403,0.858012,5.230316,-0.944489,-1.766493
0.764953,4.450694,-0.495471,-1.488238,-0.607951,-6.029316,7.351448,-0.258903
1.125568,7.670379,-1.618163,-2.849314,-0.003082,-1.706900,3.301770,-0.145026
-0.013357,-1.738585,3.373972,-0.132589,1.124697,7.580167,-1.656725,-2.828398
-0.291828,-3.792980,5.180538,0.019438,0.920685,5.758100,-1.141209,-2.004462
-0.385088,-4.477739,5.916283,-0.039258,0.864551,5.289698,-0.979819,-1.797980
0.128275,-2.055661,3.600039,0.006577,0.845897,7.289947,-1.574121,-2.808451
0.768543,3.023077,0.453821,-1.226371,-2.935938,-9.155901,10.896582,-0.842269
0.814949,5.462515,-1.070509,-1.894227,-0.222799,-4.174592,5.648306,0.018325
0.154724,-2.728754,4.229934,0.101014,0.716019,6.628019,-1.467904,-2.499490
0.854323,6.831319,-1.523997,-2.565100,0.053981,-2.510014,4.035599,0.048443
1.508934,3.246657,-0.255382,-0.955577,-2.588767,-1.800414,6.044419,-1.855303
0.855620,5.271015,-0.975072,-1.790672,-0.375925,-4.504229,5.951190,-0.042056
-1.001626,-6.705580,7.900471,-0.342379,0.806745,4.164507,-0.292276,-1.412360
0.683543,5.827827,-1.227836,-2.105647,0.078002,-3.639153,5.136361,0.109891
0.706467,6.658021,-1.466360,-2.514537,0.167291,-2.704135,4.195586,0.100725
0.984170,6.766404,-1.485214,-2.470578,-0.076499,-2.567919,4.069924,-0.006139
-0.323577,-4.663132,6.103511,-0.050853,0.808267,5.179227,-0.929684,-1.755845
0.822191,6.931249,-1.572764,-2.638474,0.100021,-2.380682,3.949427,0.051273
0.781172,5.044012,-0.855115,-1.692213,-0.327394,-4.916258,6.332703,-0.095088
-1.378775,-1.894962,3.447661,-0.872658,2.240969,5.728556,-0.646439,-1.509727
-1.034787,-6.725972,7.932515,-0.344349,0.811971,4.149832,-0.285511,-1.409891
0.013560,-3.288115,4.707645,0.091682,0.777110,6.180444,-1.307381,-2.240424
1.194546,6.861141,-1.466413,-2.421177,-0.231455,-2.395712,3.901706,-0.116666
-0.039686,-1.712881,3.298784,-0.168989,1.181242,7.662196,-1.604200,-2.806395
0.735622,6.017547,-1.275623,-2.175361,0.037159,-3.457336,4.909367,0.100596
0.868596,3.679409,0.017841,-1.313942,-1.972495,-7.800021,9.032446,-0.515013
-0.049604,-3.521535,4.939602,0.082935,0.794087,5.981028,-1.243082,-2.141924
-1.221543,-0.755879,3.577435,-1.076732,2.601760,5.430206,-1.457407,-1.342180
0.063193,-3.281692,4.716905,0.107207,0.736550,6.175196,-1.314948,-2.253112
0.766951,4.415467,-0.460405,-1.474552,-0.644072,-6.141793,7.407557,-0.276611
0.191468,-1.582360,3.224025,-0.067854,0.834390,7.718349,-1.622818,-3.050170
0.942587,7.281166,-1.644545,-2.772286,0.061091,-2.002030,3.625481,-0.034125
-0.389015,-4.730226,6.148729,-0.067741,0.832645,5.147846,-0.905938,-1.736585
0.781318,4.317797,-0.385985,-1.446264,-0.772048,-6.387573,7.585077,-0.308407
0.126681,-2.275978,3.854980,0.044853,0.807260,7.029531,-1.591690,-2.695843
0.816074,4.074836,-0.234741,-1.389230,-1.133995,-6.903627,8.090942,-0.381534
0.808550,4.138641,-0.277015,-1.407224,-1.034624,-6.760095,7.958141,-0.347159
0.844791,5.490840,-1.061759,-1.898871,-0.267572,-4.165894,5.593622,0.014932
0.864289,5.231746,-0.941248,-1.766405,-0.414325,-4.596149,6.004503,-0.059577
1.049530,7.766055,-1.661284,-2.952311,0.062532,-1.600252,3.241550,-0.130328
0.747080,4.889714,-0.760368,-1.634021,-0.319691,-5.212566,6.586455,-0.128006
0.116077,-2.811303,4.280334,0.097869,0.745885,6.573923,-1.435091,-2.458820
0.100890,-1.525840,3.165789,-0.131856,1.005174,7.842320,-1.638009,-3.011156
0.155997,-1.328156,3.032449,-0.153034,0.953188,8.001758,-1.659969,-3.134184
-0.414325,-4.596149,6.004503,-0.059577,0.864289,5.231746,-0.941248,-1.766405
0.758880,4.810816,-0.698083,-1.606293,-0.387904,-5.376770,6.693470,-0.143873
-0.919024,-6.604896,7.753305,-0.338340,0.799481,4.227869,-0.320760,-1.422368
-0.342801,-4.975759,6.395838,-0.106409,0.781047,5.007585,-0.837859,-1.677042
-0.313595,-4.701042,6.121487,-0.052048,0.799692,5.165731,-0.915577,-1.749706
0.787582,5.023507,-0.837231,-1.683505,-0.352037,-4.964246,6.360481,-0.099430
-0.392801,-5.688809,6.972604,-0.193517,0.729979,4.650314,-0.600533,-1.549406
-0.592653,-5.714941,7.072573,-0.211882,0.792012,4.588272,-0.583303,-1.533662
0.946849,7.176084,-1.601449,-2.708507,0.038472,-2.124714,3.707883,-0.023193
1.016193,7.584100,-1.606271,-2.874681,0.052222,-1.786125,3.365198,-0.089265
0.718856,4.800954,-0.718673,-1.603129,-0.286763,-5.351848,6.745502,-0.151868
-0.249217,-1.251546,3.083117,-0.419968,1.711056,7.858475,-1.754732,-2.634940
0.736850,6.468489,-1.413530,-2.405779,0.110535,-2.925033,4.395066,0.102920
-1.607641,-7.373805,8.640424,-0.491644,0.855656,3.843723,-0.099345,-1.336338
0.678451,4.771754,-0.710303,-1.592941,-0.193627,-5.382475,6.801592,-0.162908
-0.683248,4.200624,-1.454057,-2.230107,1.222848,0.312828,3.412250,-0.458025
0.729730,4.758127,-0.669698,-1.586928,-0.338968,-5.480508,6.794434,-0.159789
-0.923710,-6.563393,7.738509,-0.334070,0.803948,4.236647,-0.331704,-1.425544
1.206281,5.753417,-1.126668,-1.918598,-0.666392,-3.533191,4.992294,-0.156472
-0.034112,-3.613855,5.038983,0.084033,0.770257,5.904538,-1.221594,-2.109258
0.884550,7.677543,-1.625648,-2.996516,0.153441,-1.655933,3.277346,-0.069486
0.857704,7.787742,-1.665245,-3.100197,0.187560,-1.483357,3.176069,-0.083472
-0.970292,-4.967093,6.554152,-0.165139,1.011524,4.757516,-0.724400,-1.614092
-0.644624,-2.606220,4.216005,-0.320942,1.478058,6.307987,-1.331792,-2.034888
0.668290,5.791459,-1.206233,-2.088830,0.093631,-3.687850,5.173224,0.109245
0.762611,4.960085,-0.813696,-1.661802,-0.322047,-5.058588,6.479417,-0.111226
0.092794,-2.842756,4.325382,0.090428,0.763915,6.537057,-1.437717,-2.433273
1.180728,6.110502,-1.311806,-2.110150,-0.459070,-3.083322,4.635941,-0.093873
0.738030,6.019911,-1.271600,-2.175851,0.033995,-3.460442,4.904082,0.101239
0.854162,7.010930,-1.583843,-2.666143,0.085061,-2.297774,3.870260,0.031184
0.744845,4.831983,-0.720554,-1.612332,-0.341269,-5.325809,6.674216,-0.143714
0.255673,8.986395,-1.478093,-3.917076,0.488785,-0.261568,2.286686,-0.349065
1.186455,7.854105,-1.754586,-2.961366,0.007538,-1.436265,3.182442,-0.189629
0.797416,5.129537,-0.901524,-1.730372,-0.323865,-4.758679,6.187096,-0.069433
-0.438634,-4.703312,6.124767,-0.072487,0.859512,5.156138,-0.909545,-1.737889
0.011402,-1.691570,3.280459,-0.144932,1.108828,7.699155,-1.612051,-2.864830
0.888248,6.419402,-1.386484,-2.330922,-0.062349,-2.986012,4.436382,0.051810
0.161801,-1.083325,2.860442,-0.222737,1.007819,8.267674,-1.690537,-3.237154
0.757884,4.706273,-0.649165,-1.569644,-0.434426,-5.533774,6.879518,-0.179297
-0.327048,-5.152273,6.547010,-0.122825,0.755727,4.916593,-0.781780,-1.644025
1.849532,8.287805,-1.944109,-2.896463,-0.167574,-0.781146,2.816911,-0.467600
0.132732,-2.168507,3.732153,0.026693,0.818740,7.154849,-1.588395,-2.750011
-0.319631,-5.163691,6.556628,-0.124446,0.751476,4.910975,-0.778241,-1.641765
1.241650,7.622456,-1.707859,-2.784538,-0.070136,-1.632622,3.334421,-0.198226
0.988058,5.037695,-0.867710,-1.702437,-0.732600,-4.632551,6.164060,-0.116937
0.688811,8.437886,-1.590744,-3.487661,0.325778,-0.835258,2.662415,-0.219904
1.188863,7.739009,-1.702288,-2.885491,-0.020046,-1.573070,3.260470,-0.173775
-1.533968,-7.262890,8.559137,-0.464455,0.853025,3.879598,-0.128389,-1.346613
1.458713,5.971312,-1.070196,-1.887346,-0.827905,-3.061487,4.435256,-0.335337
-0.277936,-4.882204,6.274188,-0.075279,0.763016,5.070730,-0.858692,-1.708189
0.970622,6.717350,-1.405077,-2.449375,-0.081676,-2.680844,4.088223,0.015753
0.759243,4.919236,-0.777177,-1.644916,-0.335356,-5.158516,6.536134,-0.120721
1.122679,7.619562,-1.633226,-2.843729,-0.007980,-1.730403,3.340854,-0.132433
0.103349,-2.337105,3.914107,0.046532,0.825148,6.968590,-1.583680,-2.658555
0.022460,-3.375244,4.803831,0.095456,0.758144,6.101031,-1.289144,-2.206915
0.196964,-3.032827,4.540137,0.134032,0.644416,6.331508,-1.398601,-2.371264
0.529347,-0.111660,2.210288,-0.372393,0.097836,9.068162,-1.457380,-4.069857
-1.552839,2.695247,-0.854516,-1.974752,1.472222,1.518321,2.574941,-0.782292
1.103538,7.452051,-1.563141,-2.759887,-0.029593,-1.902752,3.445705,-0.106851
0.865329,3.693512,0.007619,-1.316767,-1.927816,-7.768895,9.003330,-0.507088
0.835420,5.162022,-0.919787,-1.743142,-0.386556,-4.693467,6.130084,-0.065453
-0.330316,-5.019361,6.459391,-0.111381,0.769661,4.974377,-0.827849,-1.666615
-1.383909,-7.049348,8.327963,-0.404927,0.848685,3.970503,-0.184500,-1.371259
-0.381731,-5.351590,6.654859,-0.142291,0.759922,4.831930,-0.705266,-1.611403
0.769255,6.135707,-1.306358,-2.221744,0.015846,-3.325376,4.765439,0.091317
0.710289,5.977327,-1.273109,-2.166065,0.064997,-3.484279,4.958609,0.107555
-0.361392,-4.785848,6.194852,-0.073259,0.812897,5.121204,-0.889962,-1.724972
0.110893,-1.910775,3.468462,-0.033823,0.899041,7.446969,-1.587029,-2.860420
-0.119575,-2.855865,4.369519,0.026211,0.961824,6.482761,-1.438794,-2.354009
-0.950507,-2.536830,4.492293,-0.516018,1.644002,5.821092,-1.308091,-1.782379
1.029597,7.093915,-1.576816,-2.618900,-0.040458,-2.193235,3.764724,-0.055840
-0.116861,-3.761120,5.209604,0.069948,0.806633,5.771551,-1.184078,-2.046093
-0.361392,-4.785848,6.194852,-0.073259,0.812897,5.121204,-0.889962,-1.724972
0.764169,5.917719,-1.237759,-2.119978,-0.021542,-3.582528,5.028705,0.087400
-1.073544,-6.779538,7.990312,-0.355565,0.815029,4.123653,-0.270111,-1.403161
-0.934838,-4.552077,6.227337,-0.208764,1.064824,4.907900,-0.829492,-1.644897
1.164514,5.687348,-1.047380,-1.907450,-0.665100,-3.738880,5.074062,-0.115355
0.862482,5.236227,-0.946602,-1.768486,-0.408016,-4.583719,6.000012,-0.059176
-0.804555,-3.267754,5.085357,-0.310884,1.300692,5.556071,-1.184241,-1.808306
-2.693139,-8.954935,10.577062,-0.763636,0.777793,3.119207,0.387592,-1.238753
-0.286360,-5.429303,6.689588,-0.149517,0.716656,4.810770,-0.681549,-1.601106
0.863963,3.785513,-0.058100,-1.326668,-1.747862,-7.525349,8.779322,-0.507039
-0.327931,-5.473048,6.781651,-0.159090,0.726566,4.765590,-0.672316,-1.588637
0.715101,6.403135,-1.396169,-2.380083,0.124835,-2.996915,4.464823,0.113068
