0.993300,0.916248,55.061977,53.035176,51.041876,47.368509,43.023451,32.108878,30.881560,13.596962,4.273558,1.084902,0.423311,0.165062,0.077031,0.038084,0.523203,0.110754,0.110553,1.000000,0.920578,20.503610,19.532491,18.005415,16.055957,13.362816,9.342960,99.889858,33.315732,13.479589,2.646413,0.708832,0.263184,0.094988,0.036299,0.523222,0.105929,0.579422
0.992293,0.895954,17.857418,17.308285,16.547206,15.138728,13.217726,9.807322,56.667511,18.660552,5.794293,0.862497,0.208635,0.073794,0.024562,0.009944,0.524765,0.108422,0.466281,1.000000,0.936709,55.321203,53.006329,50.409810,46.387658,41.500000,30.466772,70.197522,26.723854,11.094570,2.636334,0.849886,0.326023,0.135859,0.059628,0.521937,0.108439,0.229430
0.994012,0.916168,50.754491,48.886228,47.070359,43.654192,39.585329,29.535928,30.271027,13.304089,4.076471,1.016993,0.403798,0.153338,0.068290,0.033824,0.523536,0.110115,0.142216,1.000000,0.921325,21.380952,20.345756,18.641822,16.590062,13.757764,9.554865,110.878314,36.619401,15.105433,2.969871,0.777790,0.293821,0.109717,0.041929,0.522764,0.106103,0.604555
1.000000,0.953125,47.037946,44.638393,41.750000,37.841518,32.868304,23.477679,110.527495,39.204141,17.108189,3.849572,1.156958,0.444579,0.179765,0.076291,0.520684,0.107071,0.412946,0.994310,0.896159,32.941679,31.984353,30.928876,28.763869,26.120910,19.668563,34.507759,12.817706,3.349271,0.553614,0.180786,0.064260,0.025713,0.012330,0.524824,0.109298,0.287340
0.990268,0.883212,15.625304,15.109489,14.452555,13.206813,11.532847,8.552311,49.997747,16.612973,4.837309,0.640020,0.149073,0.053042,0.018084,0.007103,0.525902,0.108171,0.476886,1.000000,0.937838,51.093243,49.017568,46.631081,42.900000,38.308108,28.148649,71.927295,26.684284,10.852530,2.501015,0.789379,0.300737,0.123214,0.053955,0.521718,0.108576,0.258108
1.000000,0.935091,62.732252,60.178499,57.576065,53.259635,48.083164,35.572008,43.972296,18.961272,7.039614,1.931946,0.773043,0.303675,0.124268,0.054535,0.522516,0.109387,0.109533,0.993921,0.905775,20.218845,19.475684,18.331307,16.591185,14.259878,10.346505,79.174666,26.179932,9.952092,1.764969,0.401671,0.143821,0.056758,0.024256,0.523734,0.107716,0.506079
0.992322,0.890595,22.520154,21.869482,21.095969,19.458733,17.326296,12.969290,39.597901,13.756842,3.684030,0.533413,0.155889,0.050298,0.018317,0.008400,0.525745,0.109091,0.391555,1.000000,0.941270,51.584127,49.347619,46.755556,42.914286,38.192063,27.917460,84.356771,30.804742,12.856550,2.914112,0.895542,0.346254,0.141377,0.061063,0.521117,0.107886,0.290476
0.995429,0.914286,41.790857,40.289143,38.778286,35.953143,32.507429,24.209143,36.703682,14.991940,4.426020,0.944740,0.342937,0.137344,0.060968,0.030007,0.524231,0.109001,0.228571,1.000000,0.931159,27.768116,26.195652,23.608696,20.706522,16.826087,11.456522,150.940401,48.754908,22.268980,4.663591,1.251231,0.449889,0.164000,0.060109,0.519983,0.106626,0.677536
0.996416,0.915771,19.048387,18.159498,16.754480,14.949821,12.512545,8.824373,95.556982,31.198898,12.620705,2.414363,0.616114,0.225235,0.080759,0.031729,0.523233,0.106239,0.578853,0.996627,0.920742,56.664418,54.553120,52.441821,48.620573,44.023609,32.750422,34.493214,15.455847,5.019651,1.292723,0.508631,0.200109,0.090299,0.042397,0.523193,0.110494,0.107926
0.996639,0.912605,19.526050,18.636975,17.238655,15.391597,12.937815,9.149580,90.685723,29.705121,11.882620,2.274874,0.585152,0.216448,0.078202,0.031200,0.523609,0.106696,0.568067,0.996403,0.924460,58.656475,56.464029,54.298561,50.388489,45.665468,33.994604,35.642567,16.006754,5.303682,1.367354,0.534612,0.207840,0.093671,0.043672,0.522787,0.110288,0.088129
