0.362051,0.605162,0.275898,0.592954,0.633066,0.159400,0.545867,0.423788,0.339728,0.572375,0.433205,0.355075,0.314266,0.410882,0.258807,0.442274,0.342446,0.438123,0.679719,0.226450,0.505726,0.733284,0.550794,0.584411,0.546361,0.670484,0.453639,0.362394,0.530107,0.780199,0.346509,0.359069,0.651290,0.460125,0.743941,0.588741,0.635653,0.569586,0.646599,0.752541,0.526192,0.423378,0.512510,0.686865,0.600469,0.210711,0.726740,0.616888,0.587331,0.473763,0.269490,0.593703,0.187406,0.579460,0.264618,0.275862,0.558846,0.357946,0.521739,0.625562,0.528111,0.624063,0.664918,0.600075
0.342883,0.389640,0.371992,0.505615,0.662159,0.553289,0.430209,0.287188,0.556039,0.546642,0.565895,0.423333,0.360303,0.622737,0.347467,0.471923,0.672017,0.687718,0.391486,0.551640,0.316818,0.254361,0.729588,0.640614,0.585834,0.260293,0.570133,0.439637,0.426727,0.324843,0.427076,0.510119,0.536419,0.525038,0.736722,0.166920,0.742792,0.635812,0.417299,0.708649,0.625948,0.625948,0.261760,0.433232,0.785281,0.534901,0.738240,0.848255,0.474478,0.443409,0.682202,0.619618,0.237017,0.649800,0.398580,0.636929,0.159787,0.682645,0.321793,0.775411,0.644030,0.506436,0.710164,0.346205
0.395805,0.331867,0.617388,0.484100,0.409675,0.320365,0.506428,0.594384,0.373139,0.384641,0.368403,0.290257,0.677943,0.713126,0.397158,0.721922,0.389258,0.742496,0.315956,0.785466,0.689100,0.511532,0.555450,0.595893,0.707741,0.554818,0.723539,0.562085,0.434755,0.486572,0.426540,0.502686,0.410827,0.628200,0.309694,0.331935,0.279060,0.578682,0.473773,0.218212,0.261855,0.716324,0.233739,0.530004,0.344943,0.431389,0.395720,0.344524,0.791376,0.232578,0.736063,0.302700,0.545732,0.653310,0.449477,0.564024,0.576220,0.389373,0.538763,0.664199,0.469948,0.356272,0.804007,0.380226
0.487426,0.392012,0.612426,0.468195,0.458580,0.643491,0.802515,0.787722,0.295118,0.605030,0.630178,0.802515,0.860207,0.585059,0.786982,0.772189,0.497684,0.454967,0.524447,0.457025,0.760679,0.514668,0.261966,0.587751,0.796191,0.226969,0.643335,0.667010,0.400412,0.281009,0.627380,0.698919,0.451251,0.784087,0.236459,0.731042,0.455734,0.282779,0.779604,0.508778,0.688831,0.477400,0.669032,0.369443,0.449384,0.487112,0.395592,0.448263,0.489644,0.382974,0.574358,0.398716,0.412593,0.583679,0.359362,0.391259,0.310688,0.612469,0.265120,0.425642,0.442626,0.590928,0.408244,0.376346
0.407453,0.481366,0.559006,0.241925,0.398447,0.475776,0.243168,0.579814,0.358385,0.598758,0.393168,0.477950,0.400311,0.236025,0.671429,0.656522,0.524402,0.634785,0.288241,0.592532,0.689158,0.625614,0.731412,0.336063,0.659351,0.277104,0.478873,0.417950,0.621028,0.608254,0.599410,0.661317,0.695086,0.254935,0.578748,0.611088,0.431751,0.477950,0.344393,0.580848,0.665267,0.580428,0.714826,0.779504,0.671987,0.582108,0.337253,0.324234,0.293569,0.590401,0.556850,0.633737,0.417055,0.403075,0.736253,0.550792,0.251165,0.623486,0.346226,0.351351,0.231128,0.694781,0.241379,0.239515
0.500316,0.733080,0.600886,0.794434,0.351044,0.475648,0.745731,0.292220,0.823529,0.267552,0.605946,0.586970,0.742568,0.314358,0.730550,0.553447,0.357143,0.928571,0.400000,0.942857,0.771429,0.585714,0.814286,0.885714,0.300000,0.700000,0.942857,1.000000,0.842857,0.214286,0.914286,0.971429,0.476093,0.458957,0.472259,0.392690,0.508688,0.510605,0.460276,0.534691,0.379029,0.546675,0.449730,0.434152,0.450689,0.538406,0.456321,0.491672,0.508706,0.383085,0.415423,1.000000,0.567164,0.486318,0.421642,0.587065,1.000000,0.572139,0.492537,1.000000,0.356965,0.608209,0.355721,0.463930
0.438043,0.653249,0.449355,0.664562,0.671928,0.568535,0.730860,0.497238,0.545120,0.460142,0.661405,0.296501,0.490923,0.661931,0.290713,0.623520,0.500344,0.631796,0.509635,0.291466,0.304886,0.293187,0.410530,0.566758,0.485891,0.570544,0.275292,0.677564,0.537509,0.641776,0.649346,0.716449,0.454387,0.269030,0.457873,0.285299,0.236490,0.564207,0.346310,0.255665,0.420105,0.355026,0.239977,0.305055,0.249274,0.324811,0.309704,0.209181,0.546796,0.244519,0.537943,0.648820,0.616779,0.615936,0.357926,0.624368,0.456577,0.622260,0.609612,0.760540,0.600337,0.233558,0.753794,0.255902
0.626171,0.492898,0.503173,0.472348,0.761862,0.529163,0.542158,0.535207,0.206105,0.631006,0.582653,0.511333,0.635539,0.692052,0.536416,0.315805,0.248623,0.499365,0.260059,0.385006,0.373147,0.446845,0.658619,0.413808,0.657772,0.132994,0.325286,0.446421,0.495553,0.677255,0.559932,0.361288,0.312789,0.482722,0.717492,0.720342,0.387246,0.511934,0.255433,0.510153,0.553260,0.573210,0.310296,0.508016,0.569647,0.340933,0.260064,0.660135,0.715024,0.515282,0.413259,0.391304,0.353422,0.517434,0.581145,0.550151,0.646578,0.638399,0.691347,0.539389,0.176065,0.278950,0.639690,0.718037
0.610292,0.704738,0.284594,0.385315,0.520552,0.632884,0.672419,0.558205,0.715406,0.317854,0.523062,0.420144,0.536241,0.601192,0.632256,0.593662,0.348034,0.353914,0.623300,0.571481,0.466005,0.442852,0.636163,0.629548,0.359427,0.649026,0.378905,0.759647,0.292172,0.295112,0.727306,0.553105,0.795613,0.410768,0.586241,0.546361,0.475075,0.532403,0.228814,0.619143,0.447657,0.577767,0.743270,0.683948,0.726321,0.328514,0.334497,0.221336,0.246015,0.460499,0.510742,0.528067,0.495495,0.400208,0.375260,0.250866,0.392931,0.539155,0.340956,0.224186,0.457380,0.733195,0.224532,0.546778
0.364781,0.480720,0.340103,0.524679,0.653985,0.576864,0.721851,0.685604,0.688175,0.490746,0.398458,0.592031,0.471979,0.483033,0.375321,0.470180,0.669766,0.702824,0.657369,0.539945,0.299242,0.571970,0.397727,0.408402,0.609504,0.506543,0.655992,0.524449,0.728650,0.697314,0.670110,0.493113,0.631228,0.253210,0.715973,0.452491,0.720596,0.539805,0.367232,0.477144,0.182845,0.523883,0.594761,0.610683,0.334874,0.312789,0.693374,0.751412,0.293832,0.465274,0.304517,0.443419,0.239922,0.237494,0.358426,0.328315,0.236523,0.531326,0.271977,0.199126,0.328800,0.476445,0.270520,0.337542
