3.854501,1.014596,7.392575,7.352714,4.215292,-1.214011,-1.517900,-1.483381,0.426140,0.362850,0.090122,0.411089,-0.045548,3.634745,3.968372,1.805221,3.206776,4.859096,-1.939816,-1.966347,-0.952932,0.827793,0.855089,0.247622,0.640638,0.058626
5.955454,5.612662,5.933350,4.461270,3.748650,-1.252248,-1.247016,-1.249386,0.524965,0.523766,0.526744,0.522269,0.020137,3.454730,4.327085,3.510996,7.257183,3.753435,-1.244281,-1.257593,-1.251560,0.525087,0.528140,0.520562,0.531951,0.004517
4.713990,5.460065,7.584774,5.435495,3.751381,-1.244240,-1.251959,-1.255181,0.521627,0.526324,0.529168,0.523134,0.023575,5.759455,5.050344,3.030901,5.073689,3.748688,-1.255475,-1.248137,-1.245075,0.528206,0.523743,0.521039,0.526773,0.008276
4.932071,5.628477,3.192882,5.018134,3.774639,-1.264054,-1.252520,-1.258065,0.524917,0.524218,0.521330,0.527259,0.008090,5.625633,4.802832,7.680494,5.523944,3.720888,-1.233396,-1.247022,-1.240470,0.525098,0.525925,0.529337,0.522331,0.024759
4.206940,3.744323,3.449480,3.282300,3.699604,-1.239389,-1.241636,-1.218579,0.526137,0.515517,0.518918,0.528108,-0.008928,5.691934,5.887942,6.012868,6.083691,3.771352,-1.254497,-1.253543,-1.263312,0.524518,0.529018,0.527577,0.523683,0.026179
6.551307,5.296582,6.933363,6.111960,3.753542,-1.243621,-1.252564,-1.257357,0.524985,0.530726,0.525470,0.524263,0.030318,4.034272,5.206484,3.677348,4.444720,3.746691,-1.255961,-1.247604,-1.243127,0.525013,0.519651,0.524562,0.525689,0.002103
4.762392,6.113062,5.568251,3.569435,3.808626,-1.276801,-1.268334,-1.263491,0.520964,0.528381,0.522966,0.519581,0.012318,5.867328,4.157338,4.847092,7.377643,3.675778,-1.216070,-1.226788,-1.232919,0.530109,0.520721,0.527576,0.531861,0.020051
5.124634,5.177817,5.467545,5.646183,3.725055,-1.241500,-1.238754,-1.244801,0.526245,0.525447,0.524425,0.524429,0.018446,6.468318,5.951490,3.135911,1.399815,3.992415,-1.332612,-1.359283,-1.300520,0.512896,0.520663,0.530595,0.530551,-0.010653
4.818913,5.643717,5.513517,6.666468,3.723478,-1.242937,-1.238612,-1.241930,0.521956,0.528904,0.527169,0.522875,0.023073,6.110366,4.464220,4.724081,2.422997,3.802932,-1.264098,-1.272728,-1.266105,0.531075,0.517209,0.520671,0.529241,0.001077
4.597471,6.288571,5.692918,4.103574,3.787128,-1.269666,-1.260332,-1.257130,0.519630,0.530840,0.523715,0.525190,0.015593,6.270193,3.626253,4.557531,7.042367,3.691953,-1.219255,-1.233845,-1.238853,0.533395,0.515871,0.527010,0.524702,0.015947
5.311205,5.959354,4.344306,5.032261,3.747875,-1.250572,-1.248432,-1.248870,0.526629,0.524269,0.525079,0.525690,0.015993,5.066091,3.118532,7.971447,5.904251,3.756386,-1.248282,-1.254711,-1.253393,0.520105,0.527197,0.524763,0.522928,0.014943
4.779765,4.879586,4.435834,4.997655,3.715723,-1.243820,-1.237156,-1.234747,0.526080,0.522564,0.524335,0.526940,0.009022,6.930886,6.574075,8.160306,6.152009,3.872525,-1.272092,-1.295911,-1.304522,0.521139,0.533709,0.527378,0.518066,0.039714
4.827012,3.286214,6.637698,6.693855,3.714230,-1.237011,-1.237331,-1.239888,0.524455,0.522284,0.524140,0.524095,0.015303,5.499275,6.407299,4.432208,4.399103,3.771080,-1.257656,-1.257466,-1.255959,0.525321,0.526601,0.525507,0.525533,0.015983
5.100047,6.446406,6.906823,5.273796,3.664299,-1.221166,-1.218903,-1.224230,0.519183,0.522319,0.525530,0.522688,0.025601,5.428172,3.828452,3.281398,5.221720,3.851829,-1.284261,-1.286949,-1.280619,0.531911,0.528186,0.524371,0.527747,0.004003
4.955403,4.888525,4.876424,4.928952,3.736001,-1.247247,-1.246449,-1.242305,0.525632,0.524647,0.524251,0.525107,0.010836,7.183821,7.622840,7.702291,7.357431,3.841895,-1.268074,-1.273309,-1.300512,0.520850,0.527318,0.529920,0.524298,0.047864
2.980534,5.941137,6.052004,5.027609,3.727484,-1.234422,-1.243792,-1.249270,0.520383,0.522599,0.526190,0.521963,0.011165,7.097852,4.687262,4.596996,5.431071,3.768333,-1.262685,-1.255054,-1.250594,0.528759,0.526955,0.524032,0.527473,0.019449
6.919626,5.975161,5.133269,6.397068,3.747463,-1.248099,-1.248784,-1.250580,0.524789,0.531113,0.525272,0.526561,0.028470,3.450634,4.468491,5.375809,4.013791,3.752734,-1.252050,-1.251310,-1.249374,0.525227,0.518413,0.524707,0.523318,0.002002
4.327817,5.439179,3.033920,5.084980,3.749370,-1.258898,-1.245432,-1.245039,0.523784,0.527385,0.523131,0.527392,0.004208,6.071403,5.081497,7.223906,5.396980,3.750561,-1.242075,-1.254068,-1.254418,0.526082,0.522876,0.526665,0.522870,0.025995
6.662576,5.138483,6.893772,7.393523,3.772386,-1.243695,-1.225849,-1.302841,0.520622,0.525502,0.529698,0.518122,0.033590,4.569561,5.303719,4.458198,4.217459,3.739217,-1.253038,-1.261633,-1.224546,0.527108,0.524759,0.522738,0.528313,0.007128
