-67.000000,-56.000000,-65.000000,-68.000000,-82.000000,-96.000000,-89.000000,-50.000000,-53.000000,-52.000000,-50.000000,-64.000000,-78.000000,-88.000000,-48.000000,-55.000000,-58.000000,-52.000000,-64.000000,-92.000000,-79.000000,-64.000000,-55.000000,-55.000000,-62.000000,-49.000000,-93.000000,-85.000000
-60.835648,-55.962963,-53.030093,-62.287037,-54.706019,-86.050926,-84.067130,-63.538462,-57.076923,-54.230769,-59.615385,-53.923077,-85.846154,-94.000000,-47.342146,-55.504666,-55.585537,-48.436236,-66.610420,-78.032659,-79.189736,-61.977695,-55.576208,-55.133829,-63.795539,-56.825279,-86.728625,-89.501859
-45.766595,-54.914347,-53.500000,-46.811563,-62.885439,-78.236617,-79.694861,-50.740541,-55.383784,-57.864865,-52.186486,-70.662162,-78.472973,-77.694595,-60.646778,-55.727924,-50.618138,-61.868735,-48.639618,-87.279236,-87.284010,-64.007220,-58.176895,-62.599278,-65.628159,-72.277978,-84.086643,-85.555957
-49.927512,-54.846787,-53.242175,-51.008237,-64.555189,-80.540362,-81.484349,-34.122857,-55.885714,-55.525714,-35.814286,-67.554286,-70.897143,-71.994286,-43.758242,-57.725275,-59.681319,-42.769231,-67.857143,-77.197802,-77.274725,-61.376050,-55.821429,-55.404412,-62.756303,-59.114496,-85.339286,-85.884454
-49.038462,-54.538462,-54.871795,-48.500000,-63.089744,-80.512821,-87.358974,-35.844944,-56.011236,-55.901124,-37.092135,-67.539326,-71.797753,-72.808989,-61.489387,-55.768868,-55.054245,-62.808962,-57.836085,-85.737028,-86.313679,-52.054054,-55.287758,-54.190779,-53.389507,-65.596184,-81.136725,-81.152623
-58.882771,-54.746004,-53.570160,-60.806394,-61.028419,-83.019538,-83.097691,-62.643426,-56.695219,-56.948207,-63.669323,-58.294821,-87.051793,-87.946215,-18.763889,-58.305556,-58.555556,-23.625000,-69.875000,-72.722222,-73.930556,-44.857474,-55.348783,-54.419467,-45.464658,-65.616454,-76.818076,-77.864426
-50.825540,-54.620504,-51.929856,-51.416367,-58.188849,-80.965827,-81.849820,-40.123529,-57.041176,-57.482353,-42.123529,-70.850000,-75.397059,-75.135294,-63.271300,-56.639013,-58.921525,-65.352018,-64.959641,-84.966368,-85.681614,-61.588235,-57.392157,-62.343137,-63.617647,-73.666667,-82.411765,-85.058824
-67.700000,-60.900000,-63.575000,-68.900000,-78.775000,-86.575000,-87.150000,-50.553309,-54.625000,-52.166360,-51.333640,-59.477022,-80.889706,-81.658088,-31.656652,-57.257511,-57.321888,-33.639485,-69.214592,-71.180258,-71.935622,-61.932707,-56.397496,-58.328638,-63.674491,-64.619718,-84.372457,-85.073552
-34.409449,-57.039370,-58.291339,-39.094488,-70.125984,-69.000000,-70.086614,-57.280172,-54.998563,-51.038793,-58.385057,-52.606322,-85.922414,-85.867816,-58.553451,-56.179973,-58.419486,-60.079838,-69.073072,-82.271989,-83.668471,-39.162100,-55.267123,-54.406393,-39.116438,-65.561644,-74.442922,-75.244292
-60.456446,-55.442509,-53.282230,-61.400697,-49.850174,-87.348432,-87.707317,-61.110345,-55.910345,-46.813793,-63.020690,-48.255172,-88.213793,-87.206897,-62.405350,-56.551440,-60.746914,-64.113169,-70.681070,-83.057613,-83.983539,-44.473198,-55.216266,-53.904806,-45.484288,-64.349353,-77.397412,-78.391867
