0.579443,0.390592,0.240767,0.413589,0.635540,0.290941,0.669686,0.311150,0.636934,0.371777,0.344948,0.387805,0.279094,0.537282,0.449129,0.660627,0.661316,0.320706,0.723917,0.426003,0.360514,0.464205,0.338684,0.682825,0.452970,0.756340,0.331942,0.721990,0.681220,0.465169,0.537721,0.588443,0.319386,0.671401,0.646065,0.759693,0.685988,0.614971,0.701727,0.325144,0.296353,0.419194,0.645681,0.435701,0.651823,0.539731,0.492514,0.378503,0.290950,0.675566,0.282353,0.411765,0.260633,0.706787,0.276471,0.719910,0.578733,0.442986,0.663801,0.419910,0.298643,0.496380,0.482353,0.318552
0.378465,0.566453,0.300995,0.679815,0.474769,0.345416,0.508884,0.273987,0.728500,0.355011,0.712154,0.700426,0.563611,0.725302,0.392679,0.445274,0.705171,0.424856,0.559117,0.398549,0.609918,0.528273,0.389174,0.691866,0.335047,0.789235,0.304808,0.644088,0.443907,0.570608,0.698821,0.416692,0.386407,0.514318,0.699122,0.625048,0.405880,0.729286,0.440244,0.687285,0.348606,0.366170,0.652157,0.340206,0.654066,0.339443,0.423062,0.752577,0.383010,0.493204,0.352427,0.259709,0.433981,0.396117,0.749515,0.290777,0.591748,0.449515,0.219903,0.210194,0.249515,0.328641,0.383010,0.396602
0.674260,0.424829,0.277904,0.218679,0.443052,0.038724,0.451025,0.484055,0.292711,0.783599,0.383827,0.473804,0.478360,0.043280,0.510251,0.183371,0.420460,0.463722,0.645336,0.328301,0.416404,0.739072,0.465976,0.531546,0.612438,0.705723,0.437134,0.536728,0.494142,0.556557,0.579315,0.347904,0.762414,0.523682,0.215814,0.723835,0.342628,0.637892,0.497326,0.517953,0.350649,0.285714,0.502674,0.493125,0.512223,0.488923,0.620321,0.693659,0.259595,0.544313,0.551291,0.648639,0.759246,0.160851,0.575715,0.459874,0.487439,0.323098,0.551291,0.466155,0.463015,0.595255,0.233775,0.662247
0.562684,0.601770,0.668510,0.776917,0.384218,0.325959,0.601770,0.607301,0.517330,0.365782,0.600664,0.400811,0.684735,0.356195,0.362094,0.722714,0.257052,0.579159,0.304260,0.443293,0.410766,0.365573,0.595279,0.287277,0.494243,0.632700,0.533391,0.632412,0.301382,0.694876,0.341393,0.397812,0.642082,0.495300,0.399132,0.436370,0.556038,0.681490,0.214751,0.616775,0.462039,0.511208,0.248373,0.428416,0.393709,0.221258,0.667390,0.304049,0.542749,0.188312,0.692100,0.297078,0.705087,0.760823,0.607143,0.599026,0.482684,0.481602,0.543290,0.517316,0.696970,0.812771,0.702922,0.668831
0.739910,0.721973,0.807175,0.804933,0.204036,0.959641,0.224215,0.883408,0.343049,0.587444,0.724215,0.663677,0.782511,0.264574,0.836323,0.511211,0.428673,0.487015,0.643899,0.368552,0.577730,0.802206,0.332978,0.474208,0.510139,0.775525,0.310921,0.292067,0.595518,0.670936,0.324084,0.456065,0.561221,0.477107,0.369060,0.462712,0.502775,0.391953,0.603711,0.448665,0.419875,0.437045,0.433229,0.580472,0.393687,0.363337,0.628685,0.483177,0.240293,0.517727,0.537423,0.754080,0.391671,0.282499,0.505909,0.643782,0.721441,0.299381,0.831739,0.540799,0.555993,0.785031,0.227349,0.631964
0.312752,0.546005,0.319209,0.440476,0.600888,0.404358,0.401130,0.584140,0.491727,0.362187,0.622680,0.365214,0.535714,0.593220,0.432203,0.628935,0.682946,0.431545,0.620763,0.413131,0.363758,0.701895,0.524153,0.428076,0.572992,0.726181,0.286362,0.479050,0.552976,0.328529,0.557513,0.299973,0.570784,0.521151,0.620417,0.843768,0.397067,0.314721,0.708968,0.380711,0.375635,0.401579,0.416808,0.849408,0.199098,0.692047,0.492950,0.610265,0.237654,0.354938,0.756173,0.543210,0.817901,0.780864,0.638889,0.876543,0.123457,0.820988,0.848765,0.969136,0.620370,0.296296,0.641975,0.296296
0.395252,0.594607,0.321964,0.635630,0.403549,0.621111,0.484904,0.528002,0.313436,0.511178,0.444803,0.334178,0.312514,0.599447,0.519014,0.350311,0.614156,0.647153,0.323044,0.315061,0.571048,0.307610,0.775945,0.492815,0.766365,0.659925,0.519957,0.356573,0.620543,0.634380,0.233635,0.778606,0.583064,0.575307,0.762767,0.769877,0.806076,0.383969,0.417582,0.190692,0.675501,0.330317,0.563025,0.759535,0.561732,0.632838,0.322560,0.361345,0.470181,0.222735,0.681713,0.284020,0.408237,0.519934,0.398023,0.641186,0.476112,0.502471,0.459638,0.701812,0.622735,0.237891,0.699506,0.618451
0.555118,0.447178,0.514108,0.367126,0.433071,0.628281,0.517060,0.227034,0.544619,0.863517,0.230643,0.637139,0.467848,0.454724,0.614173,0.425853,0.434835,0.494771,0.486726,0.630330,0.687852,0.340306,0.286806,0.787611,0.303701,0.684232,0.354787,0.277554,0.401448,0.555511,0.273934,0.398632,0.388710,0.582836,0.435062,0.666820,0.436898,0.290959,0.678293,0.181276,0.485085,0.152822,0.521340,0.343736,0.664066,0.590638,0.325379,0.752180,0.511176,0.485585,0.494979,0.409459,0.430191,0.664075,0.534176,0.781665,0.588921,0.268222,0.794299,0.662132,0.456754,0.466472,0.664399,0.482993
0.363520,0.432320,0.421760,0.639680,0.517120,0.352960,0.684160,0.410560,0.740480,0.242240,0.593920,0.502080,0.474560,0.553920,0.250240,0.749120,0.321091,0.658876,0.401781,0.262660,0.392321,0.383973,0.298275,0.349471,0.304953,0.292710,0.461881,0.143016,0.417919,0.792988,0.520312,0.343907,0.461143,0.537043,0.512247,0.689144,0.342304,0.804657,0.633505,0.472634,0.353493,0.743574,0.432416,0.629876,0.505292,0.420321,0.652253,0.380708,0.762349,0.408790,0.590821,0.253987,0.722287,0.385453,0.251653,0.771684,0.489693,0.681447,0.411124,0.589654,0.535200,0.368728,0.559704,0.467133
0.487761,0.384809,0.280418,0.609431,0.653348,0.460763,0.786177,0.489561,0.469762,0.565515,0.435205,0.368611,0.408207,0.719222,0.203384,0.669546,0.279577,0.431196,0.340598,0.518680,0.388232,0.488481,0.426214,0.479141,0.697696,0.421233,0.729763,0.522727,0.688667,0.319738,0.600249,0.362391,0.567274,0.655680,0.705700,0.264831,0.637844,0.490888,0.400931,0.495153,0.454440,0.313687,0.441256,0.747189,0.460256,0.659946,0.614192,0.728577,0.664276,0.545495,0.699238,0.610040,0.270282,0.596145,0.371582,0.574630,0.256387,0.789332,0.216047,0.356342,0.335276,0.343792,0.554012,0.231286
