0.519022,0.421196,0.847826,0.463995,0.236413,0.747962,0.313179,0.667799,0.457880,0.735734,0.647418,0.701087,0.189538,0.508152,0.853940,0.492527,0.474809,0.928244,0.447328,0.928244,0.764885,0.711450,0.763359,0.743511,0.508397,0.702290,0.738931,0.294656,0.512977,0.112977,0.474809,0.506870,0.469404,0.476726,0.401412,0.449268,0.319038,0.617416,0.709205,0.241370,0.486402,0.606695,0.588651,0.295764,0.543933,0.574529,0.398797,0.488494,0.480099,0.476593,0.448959,0.493710,0.668385,0.312848,0.359456,0.632089,0.499691,0.336358,0.306249,0.632914,0.533306,0.510415,0.457826,0.514333
0.784269,0.391645,0.659595,0.527089,0.502937,0.393930,0.651762,0.514034,0.669386,0.788185,0.570170,0.375979,0.488577,0.670366,0.500653,0.503264,0.353627,0.436852,0.669365,0.628886,0.479275,0.480894,0.202720,0.520725,0.295337,0.402850,0.521373,0.807319,0.493199,0.660946,0.495142,0.512306,0.417012,0.776440,0.275122,0.605570,0.500565,0.758750,0.612345,0.494543,0.722243,0.432819,0.243131,0.382763,0.484381,0.340233,0.489274,0.503575,0.298845,0.376695,0.217981,0.119036,0.481668,0.370166,0.585635,0.482672,0.204922,0.344048,0.587644,0.383225,0.489201,0.248619,0.477147,0.480663
0.551626,0.403513,0.683598,0.465464,0.304059,0.712319,0.291716,0.689058,0.400902,0.605269,0.368384,0.560883,0.397342,0.475433,0.529789,0.420366,0.244085,0.759209,0.339922,0.554657,0.600779,0.373465,0.621444,0.552261,0.548667,0.246780,0.696017,0.346211,0.599581,0.553759,0.434861,0.514825,0.655543,0.357466,0.375000,0.511878,0.600113,0.361991,0.626697,0.151584,0.574095,0.658937,0.630090,0.395362,0.174774,0.583710,0.449661,0.834842,0.608108,0.334459,0.388514,0.462838,0.650000,0.376351,0.678378,0.299324,0.509459,0.645270,0.123649,0.815541,0.875676,0.412162,0.563514,0.306081
0.611128,0.457117,0.718414,0.483861,0.362742,0.467261,0.347679,0.724255,0.237319,0.724562,0.232708,0.590839,0.428220,0.481402,0.388564,0.443898,0.335540,0.704530,0.231010,0.655749,0.652265,0.411498,0.669686,0.410105,0.599652,0.619164,0.587108,0.378746,0.700000,0.544599,0.297909,0.398606,0.328445,0.292937,0.632574,0.279815,0.655731,0.412196,0.666924,0.412968,0.587418,0.282902,0.578927,0.369355,0.394442,0.533385,0.637592,0.761096,0.669223,0.524449,0.294343,0.585810,0.267977,0.803452,0.304410,0.409875,0.611218,0.300575,0.590125,0.699425,0.410834,0.471237,0.739214,0.411793
0.612654,0.311424,0.406327,0.486116,0.590861,0.610545,0.403515,0.666081,0.592970,0.756415,0.372232,0.780316,0.508612,0.317750,0.533568,0.266432,0.600000,0.430303,0.424916,0.466667,0.000000,0.635690,0.360943,0.569024,0.492256,0.686869,0.319192,0.000000,0.476768,0.432997,0.497643,0.297643,0.232982,0.511250,0.359442,0.539447,0.586158,0.272572,0.717459,0.512390,0.595557,0.291655,0.719168,0.363144,0.473085,0.517232,0.453432,0.678439,0.590064,0.690098,0.744846,0.484285,0.530923,0.610679,0.409936,0.310578,0.263941,0.438662,0.376816,0.652247,0.495100,0.720176,0.494762,0.620818
0.464322,0.464577,0.549694,0.347604,0.418705,0.579256,0.632773,0.712793,0.334098,0.570591,0.477574,0.711264,0.604230,0.521152,0.706932,0.679664,0.701625,0.507740,0.517415,0.691950,0.682663,0.512384,0.650929,0.380031,0.392802,0.270124,0.490712,0.364551,0.275155,0.294892,0.381192,0.372291,0.415399,0.501426,0.652567,0.795627,0.242395,0.675856,0.275665,0.389259,0.688688,0.603137,0.479563,0.401616,0.746198,0.606464,0.378802,0.389259,0.314899,0.535649,0.176417,0.263711,0.636654,0.194698,0.306673,0.393053,0.692413,0.588665,0.467093,0.387112,0.287477,0.644881,0.345978,0.443784
0.490444,0.708027,0.570714,0.597177,0.513672,0.579241,0.614525,0.355484,0.763305,0.293443,0.430168,0.571303,0.362834,0.555719,0.468686,0.745075,0.496721,0.219192,0.666552,0.496376,0.491888,0.381429,0.531239,0.351398,0.313428,0.641008,0.236452,0.245426,0.616500,0.501899,0.490507,0.345185,0.420700,0.805870,0.249743,0.687436,0.495881,0.255922,0.653965,0.726571,0.377961,0.597837,0.725541,0.578270,0.766220,0.484552,0.528321,0.412976,0.497656,0.294531,0.350000,0.233984,0.458984,0.731641,0.201953,0.710938,0.410938,0.577344,0.631250,0.643750,0.301953,0.472266,0.496875,0.423047
0.519062,0.312183,0.423354,0.496134,0.505732,0.547054,0.511330,0.646228,0.691816,0.464409,0.669421,0.385497,0.496134,0.532925,0.271394,0.752599,0.594849,0.598618,0.424309,0.494661,0.471420,0.613065,0.480528,0.707601,0.211997,0.569095,0.205402,0.298053,0.477073,0.494661,0.632538,0.323492,0.198428,0.647937,0.726916,0.524558,0.524165,0.208644,0.522986,0.306876,0.630255,0.488409,0.648330,0.672299,0.475835,0.501375,0.625540,0.369745,0.645455,0.481818,0.351515,0.478788,0.437879,0.689394,0.482576,0.000000,0.315152,0.528030,0.271212,0.999242,0.522727,0.487879,0.521970,0.473485
0.500000,0.770379,0.273204,0.512914,0.609766,0.270783,0.671509,0.417676,0.455206,0.379742,0.583939,0.418886,0.533495,0.270783,0.196933,0.575868,0.602278,0.476962,0.623038,0.486329,0.532911,0.633671,0.399241,0.675190,0.355949,0.760759,0.295696,0.638987,0.377975,0.579747,0.623544,0.323797,0.490867,0.197658,0.292272,0.516628,0.570492,0.292740,0.715691,0.383138,0.498361,0.315691,0.579859,0.408899,0.556909,0.776112,0.725527,0.644965,0.237819,0.512740,0.666518,0.495306,0.212785,0.735807,0.289227,0.419312,0.756370,0.390702,0.590076,0.442557,0.570854,0.391596,0.363433,0.597228
0.671033,0.372380,0.627246,0.487650,0.218189,0.604042,0.398578,0.718937,0.379491,0.366766,0.398204,0.781063,0.417290,0.588323,0.419536,0.664296,0.327128,0.409870,0.537825,0.485816,0.596040,0.580083,0.434102,0.312943,0.425236,0.393322,0.405142,0.388593,0.743499,0.539303,0.734634,0.324173,0.660845,0.476848,0.220959,0.475223,0.582453,0.521527,0.463851,0.370837,0.775386,0.713647,0.428920,0.424452,0.361495,0.244517,0.359464,0.672218,0.294040,0.791411,0.531551,0.563541,0.559159,0.255916,0.762489,0.685802,0.406661,0.624890,0.737073,0.428571,0.333041,0.655127,0.359772,0.390885
