7310.255000,3314.360000,1748.720000,323148.925000,6257.435000,185328.155000,286764.630000,5224.615000,4250.770000,4015.895000,4705.640000,4997.950000,1890.255000,418461.500000,4321.518747,4009.860551,4264.358299,4122.352659,4341.485274,4619.895776,4072.657573,4615.975644,4218.822345,4231.344965,4202.389710,4279.136805,4615.569196,4361.148736
4418.392033,4029.280971,4284.117470,4292.444498,4353.891502,4717.000413,4223.458352,4626.720336,4276.121836,4247.451338,4226.158071,4300.600250,4673.335543,4603.221309,4284.801318,4002.260367,4256.291286,4115.894063,4337.066452,4615.945602,4066.903377,4611.954370,4196.783466,4225.108541,4193.338368,4271.012084,4592.840950,4344.574014
5132.459136,4077.766425,4328.610234,5680.035701,4406.961472,5516.036308,5440.492430,4666.454813,4860.983505,4287.594019,4287.538925,4345.768154,5033.141168,6404.769696,4298.078325,4007.767731,4262.122791,4120.384874,4339.822828,4618.374911,4071.279799,4614.574612,4199.939643,4229.660970,4199.954487,4277.275851,4602.913105,4357.955425
4301.114282,4009.718176,4264.137239,4122.220167,4341.364057,4619.885622,4072.751663,4615.922895,4201.322837,4231.318276,4202.167079,4279.227380,4605.661559,4361.059905,38927.375556,4092.136667,4073.048889,75237.538889,4968.890000,44794.176667,66736.583333,4838.973333,33335.381111,4227.862222,4684.557778,4288.205556,20490.746667,96531.214444
4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574,107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000
4578.778867,4051.823325,4303.037401,4556.561703,4365.932949,4864.951140,4447.620000,4633.257401,4383.990507,4257.594684,4245.284039,4317.867765,4755.844045,4961.650770,4291.266416,4004.749174,4259.366757,4118.214670,4338.854247,4617.658841,4070.159549,4614.004360,4199.117521,4228.180375,4197.346316,4274.622442,4598.422849,4351.375065
4290.646188,4004.643054,4259.027630,4118.059345,4338.584093,4617.389895,4069.722820,4613.681386,4198.776043,4227.775968,4196.813260,4274.201147,4597.680039,4350.649675,4547.189671,4046.684184,4300.003609,4502.707196,4364.483105,4835.875444,4403.428488,4633.169480,4363.265361,4256.819053,4243.112125,4315.479228,4741.452733,4890.341156
4299.241823,4008.431205,4262.746194,4120.962982,4340.201479,4618.705867,4071.652001,4614.889333,4200.273791,4230.094387,4200.591783,4277.869786,4603.852602,4359.112641,5571.473258,4083.414719,4334.349401,6588.642772,4426.580337,6039.085468,6245.612360,4680.395730,5241.177266,4298.644045,4305.233895,4354.340075,5240.796255,7575.222809
4293.671942,4005.576763,4260.317924,4118.904347,4339.242156,4617.950705,4070.740725,4614.308795,4199.503321,4228.746177,4198.345218,4275.653853,4600.083232,4353.786711,4693.221143,4064.859235,4312.719754,4770.187488,4374.590415,4986.745496,4631.740094,4639.036534,4472.839367,4265.100227,4256.506686,4326.279197,4813.991737,5239.984854
4301.562007,4009.668171,4263.847756,4164.862779,4341.666763,4644.065237,4110.535299,4616.046609,4201.374032,4231.337326,4202.281947,4279.367715,4605.345345,4416.395368,309231.000000,5500.510000,6880.510000,5416.410000,5454.870000,4002.050000,2086.150000,4770.260000,265641.000000,3914.870000,6823.080000,2257.950000,152308.000000,5022.560000
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
4297.253285,4007.261511,4261.726116,4120.007260,4339.611121,4618.178771,4071.085670,4614.433491,4199.778832,4229.408061,4199.603734,4276.930556,4602.381761,4357.197187,4978.939797,4076.528339,4325.192565,5362.050092,4398.479594,5332.454151,5157.674336,4659.301974,4726.228506,4282.145923,4278.460609,4340.560129,4956.804539,5994.457159
4297.996357,4007.707728,4262.078869,4120.340270,4339.795575,4618.351145,4071.256980,4614.557883,4199.926055,4229.639781,4199.920915,4277.244872,4602.868332,4357.884861,5114.267130,4077.999932,4328.399112,5642.433030,4406.181913,5494.330843,5406.939954,4665.708975,4844.869841,4286.844214,4286.456355,4345.078064,5023.843986,6355.820068
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
4294.008811,4005.503805,4260.464694,4118.927556,4339.310362,4618.015428,4070.868778,4614.443559,4199.664280,4228.954552,4198.627363,4275.870534,4600.533864,4354.226771,4719.748442,4070.547648,4314.736517,4820.924684,4376.389878,5014.740611,4673.903503,4639.054460,4491.977627,4264.980499,4257.045346,4327.160112,4824.341039,5303.200031
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
4461.152853,4036.446687,4290.208164,4358.862169,4357.979681,4754.374414,4280.139896,4628.752125,4303.151114,4250.570339,4232.338402,4306.009889,4695.779319,4694.732988,4287.355550,4003.145185,4257.522366,4116.810730,4337.710177,4616.629769,4068.265781,4612.905578,4197.894796,4226.536758,4195.039435,4272.585910,4595.204511,4347.354320
