0.994358,0.916784,48.957687,47.167842,45.394922,42.080395,38.107193,28.420310,31.152897,13.666690,4.146823,1.026158,0.406624,0.157452,0.068786,0.033147,0.524117,0.109746,0.165021,1.000000,0.920814,21.538462,20.454751,18.692308,16.604072,13.733032,9.490950,116.940878,38.200496,16.015631,3.136319,0.807949,0.300254,0.112764,0.043767,0.521761,0.106322,0.610860
0.993958,0.916918,50.276435,48.466767,46.712991,43.356495,39.391239,29.409366,29.193633,12.919062,3.891831,0.970857,0.380884,0.144339,0.064525,0.032106,0.523699,0.109890,0.138973,1.000000,0.920245,22.388548,21.263804,19.474438,17.325153,14.337423,9.971370,111.347826,36.854568,15.220071,3.008367,0.804222,0.304281,0.114305,0.044156,0.522553,0.106457,0.603272
1.000000,0.928977,68.582386,65.764205,62.934659,58.403409,52.960227,39.318182,36.565676,15.570860,5.485555,1.450419,0.560051,0.241142,0.116221,0.057358,0.522658,0.108417,0.071023,0.994994,0.913642,25.143930,24.197747,22.896120,20.795995,18.080100,13.147685,76.225475,26.399699,10.122767,2.006573,0.561041,0.199579,0.072217,0.028355,0.523456,0.108438,0.453066
0.994898,0.910714,45.260204,43.633929,41.997449,38.941327,35.247449,26.264031,32.636331,13.945126,4.159915,0.949573,0.358367,0.139257,0.060804,0.029560,0.524234,0.109485,0.195153,1.000000,0.934605,23.833787,22.544959,20.493188,18.103542,14.861035,10.228883,131.303512,42.619410,18.413169,3.731154,0.993052,0.368306,0.138803,0.053600,0.521030,0.106180,0.637602
0.994092,0.906942,21.387001,20.515510,19.214180,17.296898,14.805022,10.676514,82.978999,27.905138,10.893324,2.096162,0.548565,0.197092,0.070618,0.028081,0.523302,0.107593,0.518464,1.000000,0.934599,62.767932,60.324895,57.888186,53.721519,48.660338,36.111814,37.127616,16.207857,5.578536,1.465606,0.578125,0.233996,0.107179,0.050285,0.523084,0.109628,0.075949
1.000000,0.931900,72.491039,69.344086,66.268817,61.462366,55.802867,41.476703,33.702223,14.247827,4.760928,1.243762,0.492937,0.222293,0.118308,0.060234,0.523044,0.107836,0.060932,0.995413,0.913991,27.529817,26.532110,25.181193,22.965596,20.090596,14.647936,73.821505,25.916466,9.966408,2.026135,0.582431,0.209089,0.075233,0.029863,0.523266,0.108622,0.424312
1.000000,0.931596,25.358306,24.009772,21.758958,19.169381,15.657980,10.713355,143.561940,46.088968,20.574277,4.228358,1.114711,0.399494,0.143843,0.052405,0.520420,0.106395,0.651466,0.995261,0.913507,43.182464,41.601896,40.008294,37.072275,33.508294,24.947867,35.191655,14.721551,4.387090,0.966461,0.359234,0.144196,0.064516,0.031704,0.524228,0.109172,0.221564
1.000000,0.931408,27.075812,25.592058,23.083032,20.259928,16.494585,11.256318,150.546727,48.472673,22.117313,4.617445,1.234066,0.443076,0.160921,0.058708,0.520453,0.106334,0.675090,0.995423,0.914188,42.026316,40.496568,38.962243,36.112128,32.630435,24.287185,36.697744,15.042760,4.453674,0.955111,0.347338,0.139146,0.061826,0.030417,0.524087,0.109096,0.228833
0.994452,0.905687,40.909847,39.542302,38.199723,35.592233,32.439667,24.345354,29.526703,11.624881,2.995599,0.589408,0.216871,0.087015,0.042515,0.021782,0.525331,0.109358,0.212205,1.000000,0.939535,34.267442,32.495349,30.011628,26.772093,22.555814,15.795349,122.061672,42.308752,18.277162,3.927524,1.137315,0.422344,0.158042,0.063119,0.519660,0.106878,0.544186
1.000000,0.934750,51.575114,49.376328,46.839150,43.039454,38.330804,28.062215,81.223629,29.697433,12.339504,2.792820,0.858551,0.331631,0.135456,0.058443,0.521415,0.107923,0.282246,0.991870,0.896341,20.819106,20.211382,19.471545,17.908537,15.910569,11.894309,41.156302,14.235150,3.835922,0.555550,0.161838,0.052441,0.018995,0.008806,0.525619,0.109113,0.408537
0.993721,0.918367,54.171115,52.145997,50.106750,46.408163,41.970173,31.224490,33.571449,14.864406,4.824083,1.268478,0.511747,0.197433,0.086251,0.040428,0.523618,0.110578,0.130298,1.000000,0.918288,18.918288,18.027237,16.593385,14.809339,12.359922,8.667315,101.926574,33.279525,13.513747,2.540425,0.621453,0.230701,0.084959,0.033256,0.522710,0.105771,0.591440
0.994812,0.907912,39.942931,38.612192,37.304799,34.753567,31.647211,23.722438,32.015085,12.609722,3.360597,0.651763,0.234031,0.090964,0.042822,0.021443,0.524590,0.109041,0.230869,1.000000,0.939474,35.355263,33.455263,30.750000,27.313158,22.863158,15.934211,129.188531,44.347912,19.547332,4.240235,1.223609,0.458453,0.172620,0.069246,0.520417,0.107195,0.550000
0.995624,0.916849,28.969365,27.939825,26.530635,24.242888,21.304158,15.516411,72.391893,25.589855,9.789820,1.985237,0.565178,0.201657,0.072558,0.029002,0.522967,0.108748,0.408096,1.000000,0.924051,74.907173,71.502110,68.345992,63.358650,57.451477,42.881857,32.105830,13.439555,4.519455,1.262836,0.543617,0.253297,0.136258,0.068938,0.524159,0.107211,0.059072
0.996139,0.920849,59.416988,57.196911,55.055985,51.206564,46.596525,34.766409,32.045525,14.088506,4.549962,1.153144,0.433994,0.173466,0.083820,0.041115,0.523075,0.110223,0.077220,0.996840,0.916272,21.252765,20.308057,18.843602,16.823065,14.140600,10.009479,90.324945,30.452537,12.104465,2.395688,0.664456,0.244061,0.087192,0.034042,0.523324,0.106965,0.548183
0.997506,0.925187,63.576060,61.211970,59.019950,55.037406,50.321696,37.723192,28.453368,12.461222,3.783483,0.963203,0.360554,0.157569,0.082554,0.042806,0.522968,0.108705,0.049875,0.996000,0.914667,24.982667,23.916000,22.373333,20.138667,17.212000,12.290667,83.153962,28.769803,11.335773,2.303406,0.667770,0.241547,0.087343,0.034241,0.523343,0.108285,0.489333
0.996711,0.912829,19.832237,18.952303,17.567434,15.703947,13.241776,9.391447,89.607605,29.573173,11.760262,2.248750,0.576745,0.212982,0.076795,0.030553,0.523439,0.106865,0.559211,0.996317,0.924494,59.250460,57.016575,54.817680,50.876611,46.108656,34.318600,35.531949,15.826543,5.283181,1.374879,0.542815,0.211515,0.095616,0.044696,0.522958,0.110185,0.086556
1.000000,0.943028,49.320840,47.179910,44.692654,40.986507,36.409295,26.571214,85.530847,31.135627,12.860691,2.848718,0.856214,0.330459,0.134703,0.058033,0.521482,0.107585,0.307346,0.991736,0.884298,23.417355,22.756198,21.977273,20.322314,18.188017,13.681818,34.558259,11.997602,2.977120,0.441537,0.153543,0.049442,0.018108,0.008550,0.525597,0.109598,0.376033
0.996923,0.912308,21.481538,20.550769,19.113846,17.092308,14.427692,10.263077,88.371652,29.839305,11.817089,2.334987,0.647260,0.237710,0.084927,0.033158,0.523363,0.107252,0.543077,0.996008,0.926148,60.415170,58.133733,55.934132,52.023952,47.325349,35.277445,32.602193,14.328851,4.666465,1.189735,0.448485,0.179310,0.086644,0.042501,0.523016,0.109961,0.067864
0.996448,0.914742,56.829485,54.746004,52.712256,48.982238,44.541741,33.252220,30.996330,13.758786,4.378022,1.124418,0.443078,0.172667,0.080272,0.039603,0.523734,0.110510,0.095915,0.996599,0.921769,20.809524,19.831633,18.316327,16.321429,13.624150,9.564626,95.789691,32.020588,12.847245,2.518285,0.673395,0.250228,0.090847,0.034948,0.522712,0.106441,0.566327
1.000000,0.934256,72.415225,69.249135,66.096886,61.204152,55.349481,41.055363,36.922662,15.433580,5.498956,1.511042,0.610243,0.268771,0.133167,0.066580,0.523058,0.108019,0.076125,0.995360,0.912993,27.033643,26.067285,24.762181,22.605568,19.828306,14.477958,73.207219,25.654290,9.779360,1.945601,0.544141,0.193354,0.069751,0.027383,0.523264,0.108570,0.423434
1.000000,0.934783,24.664596,23.350932,21.183230,18.673913,15.279503,10.487578,140.192682,44.993800,19.945334,4.070328,1.066868,0.381253,0.137278,0.050065,0.520091,0.106412,0.658385,0.995175,0.911942,43.774427,42.176116,40.562123,37.588661,33.978287,25.293124,34.539479,14.579371,4.338491,0.968822,0.364147,0.146661,0.065630,0.032238,0.524425,0.109215,0.211098
1.000000,0.929515,27.149780,25.594714,22.929515,20.044053,16.356828,11.224670,162.481756,50.799080,23.585851,4.977919,1.284662,0.455367,0.158282,0.059524,0.520853,0.106570,0.678414,0.995671,0.915584,41.199134,39.689394,38.140693,35.307359,31.791126,23.589827,39.926313,16.280207,5.048721,1.064731,0.382891,0.152573,0.067836,0.031747,0.523792,0.108888,0.252165
0.994318,0.916193,49.205966,47.414773,45.644886,42.311080,38.302557,28.561080,31.106185,13.597004,4.166006,1.038356,0.412896,0.159555,0.070410,0.033741,0.523863,0.109788,0.166193,1.000000,0.921700,21.454139,20.364653,18.597315,16.525727,13.697987,9.480984,116.054850,38.035821,15.852659,3.093503,0.793581,0.295344,0.109715,0.042712,0.522187,0.106295,0.604027
1.000000,0.945378,32.983193,30.995798,27.819328,24.235294,19.584034,13.243697,159.098783,51.336686,23.905970,5.292071,1.517862,0.555104,0.205107,0.076896,0.521118,0.107170,0.668067,0.995619,0.911281,39.847755,38.451260,37.049288,34.398686,31.135816,23.212486,39.331612,15.724174,4.741934,0.935691,0.311236,0.122925,0.054540,0.026884,0.523758,0.108760,0.249726
0.994406,0.911888,22.917483,21.990210,20.608392,18.570629,15.899301,11.444755,82.540879,28.252841,11.011334,2.183255,0.617496,0.224589,0.080868,0.031888,0.523224,0.107822,0.500699,1.000000,0.928899,63.864679,61.376147,58.972477,54.807339,49.816514,37.068807,33.849870,14.618168,4.921796,1.267825,0.467660,0.192120,0.093556,0.045978,0.523193,0.109430,0.066514
0.995694,0.916039,29.414424,28.374596,26.960172,24.667384,21.703983,15.856835,71.586246,25.345760,9.681602,1.968936,0.565075,0.204123,0.073481,0.029661,0.523014,0.108731,0.403660,1.000000,0.927928,76.148649,72.626126,69.373874,64.225225,58.220721,43.306306,32.755179,13.640053,4.616209,1.282242,0.542589,0.246466,0.136697,0.068877,0.524044,0.107176,0.054054
0.995386,0.914648,42.743945,41.166090,39.564014,36.633218,33.042676,24.566321,36.511965,15.191030,4.546692,1.010329,0.380413,0.152442,0.068234,0.033028,0.524220,0.109241,0.222607,1.000000,0.929577,25.253521,23.915493,21.637324,19.059859,15.633803,10.725352,148.307741,47.196054,21.397974,4.358606,1.111238,0.394996,0.138916,0.050038,0.520136,0.105960,0.683099
0.993985,0.917293,50.461654,48.636090,46.866165,43.485714,39.472180,29.469173,29.636830,13.145793,3.989645,0.999221,0.397973,0.151554,0.067574,0.033478,0.523717,0.109942,0.142857,1.000000,0.919753,21.962963,20.864198,19.096708,16.987654,14.072016,9.769547,111.248519,36.692079,15.156157,2.982134,0.783451,0.295396,0.110440,0.042353,0.522522,0.106365,0.600823
0.996540,0.922145,20.482699,19.508651,18.001730,16.046713,13.385813,9.389273,96.418723,32.129510,12.914907,2.523735,0.674602,0.250190,0.090797,0.034742,0.523007,0.106415,0.572664,0.996510,0.914485,56.530541,54.462478,52.429319,48.689354,44.242583,33.015707,31.492583,13.967618,4.457575,1.143246,0.445881,0.174059,0.080506,0.039730,0.523420,0.110465,0.097731
0.995423,0.914188,27.629291,26.627002,25.266590,23.043478,20.154462,14.672769,73.871893,25.987896,9.993474,2.027887,0.582761,0.209018,0.075308,0.029947,0.523235,0.108696,0.423341,1.000000,0.931408,72.501805,69.353791,66.296029,61.494585,55.859206,41.592058,33.253566,13.938201,4.637941,1.232584,0.491252,0.222614,0.118380,0.060189,0.523140,0.107596,0.061372
0.996219,0.926276,59.567108,57.323251,55.156900,51.251418,46.516068,34.659735,34.252385,15.322847,5.100856,1.346146,0.541970,0.211693,0.096061,0.045193,0.523095,0.110185,0.079395,0.996785,0.911576,20.450161,19.548232,18.117363,16.176849,13.635048,9.662379,89.478714,29.692148,11.769540,2.253517,0.576700,0.212798,0.076840,0.030448,0.523312,0.106940,0.554662
0.993967,0.906486,21.043741,20.174962,18.862745,16.953243,14.453997,10.378582,84.255785,28.278873,11.084518,2.133133,0.557100,0.199988,0.072107,0.028674,0.523340,0.107585,0.526395,1.000000,0.934426,62.047131,59.645492,57.256148,53.143443,48.165984,35.786885,36.708374,16.035675,5.471252,1.433467,0.565681,0.229003,0.104106,0.048843,0.523038,0.109581,0.077869
0.996860,0.916797,21.543171,20.574568,19.069074,17.020408,14.288854,10.111460,90.457585,30.473352,12.102819,2.402496,0.665319,0.244587,0.087729,0.034340,0.523228,0.107045,0.547881,0.996109,0.920233,59.354086,57.153696,55.058366,51.229572,46.665370,34.832685,31.427608,13.935364,4.493211,1.135037,0.431132,0.172265,0.083128,0.040801,0.523193,0.110149,0.073930
0.996051,0.915104,39.980257,38.442251,36.814413,33.998026,30.462981,22.546890,46.916068,18.590547,6.121900,1.268044,0.432106,0.158877,0.069302,0.031937,0.524033,0.108540,0.287266,1.000000,0.942029,27.036232,25.659420,22.855072,19.811594,16.152174,10.905797,190.212281,56.102017,27.663201,6.009203,1.504971,0.604371,0.205856,0.076045,0.517190,0.107632,0.695652
0.996350,0.923358,58.242701,56.074818,53.959854,50.107664,45.532847,33.954380,32.726210,14.528623,4.717002,1.204765,0.462178,0.178360,0.082874,0.040375,0.523283,0.110330,0.083942,0.996683,0.913765,20.421227,19.492537,18.038143,16.111111,13.492537,9.515755,92.605819,30.866694,12.328507,2.410593,0.650309,0.243125,0.088219,0.034363,0.523148,0.106705,0.565506
0.995322,0.914620,43.170760,41.578947,39.959064,36.995322,33.383626,24.828070,35.949269,14.986154,4.511362,1.015754,0.385034,0.154297,0.069166,0.033475,0.524363,0.109190,0.223392,1.000000,0.929054,24.729730,23.422297,21.222973,18.726351,15.354730,10.530405,145.400836,46.490341,20.816864,4.207194,1.068261,0.379804,0.133359,0.048057,0.519888,0.106241,0.662162
0.992793,0.899099,16.800000,16.241441,15.324324,13.890090,11.911712,8.697297,77.388421,24.490212,8.914659,1.405041,0.285592,0.112565,0.040131,0.015755,0.524236,0.107483,0.515315,1.000000,0.936242,58.568792,56.156040,53.593960,49.437919,44.424497,32.748322,51.719293,21.782273,8.509012,2.238257,0.816957,0.305154,0.128084,0.057218,0.522259,0.109315,0.169463
0.996429,0.914286,57.032143,54.941071,52.901786,49.157143,44.703571,33.375000,31.120594,13.821044,4.400572,1.130130,0.445430,0.173586,0.080697,0.039810,0.523809,0.110492,0.092857,0.996616,0.922166,20.800338,19.824027,18.311337,16.321489,13.627750,9.568528,95.343045,31.868897,12.782886,2.505797,0.669998,0.248963,0.090390,0.034776,0.522647,0.106479,0.566836
0.994326,0.914894,49.278014,47.473759,45.682270,42.343262,38.316312,28.554610,31.266313,13.642985,4.201932,1.058102,0.423276,0.164065,0.072405,0.034320,0.523863,0.109775,0.167376,1.000000,0.923767,21.278027,20.210762,18.477578,16.417040,13.621076,9.448430,115.992200,38.017933,15.822073,3.066900,0.778027,0.288519,0.106648,0.041817,0.522184,0.106307,0.603139
1.000000,0.948161,48.608696,46.391304,43.799331,40.006689,35.282609,25.612040,92.979198,33.619870,14.091134,3.125583,0.933314,0.355703,0.144571,0.061842,0.521006,0.107161,0.341137,0.992767,0.886076,27.419530,26.656420,25.777577,23.960217,21.679928,16.327306,32.863855,11.699133,2.879762,0.442496,0.157844,0.057206,0.021985,0.010605,0.525598,0.109805,0.330922
