-0.314656,-0.118392,-3.106043,0.293208,-0.029334,1.670019,0.155001,0.161804,0.307779,1.552685,-0.012391,-0.213031,-3.072929,-0.870731,0.100249,-0.011152,0.163733,-0.092517,-0.062994,-0.053359,0.169503,-0.381488,0.270986,0.893966,0.704020,-0.247956,-1.261392,0.815949,1.536848,0.661075,-3.135750,3.220255,0.113857,-0.247238,-4.445604,-0.317042,0.050357,0.482683,-1.065579,-0.585011,-0.029722,-0.103661,0.232210,0.420011,0.187811,1.432426,0.209802,-0.686196,-0.379431,1.299934,-0.041865,0.128736,0.185769,0.400955,0.182620,-0.531941,0.265351,1.080767,0.772458,-0.495983,0.402146,0.089479,0.279711,-1.354992,-0.238758,0.861843,0.306345,0.013164,-0.187145,0.699142,0.246595,-0.097501,-0.080215,-0.533149,-0.397769,-0.897893,-3.587269,-0.477822,-1.042948,-2.368438,0.104971,-0.053706,0.261487,0.671080,0.036743,0.334055,0.324817,0.491806,0.107030,0.247051,-0.253324,-0.160386,0.472003,1.654102,0.032730,1.214272,0.233492,0.920150,1.422895,1.110576,0.157965,-0.063375,0.229606,-0.250335,0.280886,-0.585478,0.068111,0.080525,0.256960,-0.440359,0.212860,-0.049665,0.214671,-0.782895,0.127039,-0.507275,0.227123,-1.214510,-0.897402,-0.448192
-0.126920,-0.073148,0.380503,1.464806,0.155945,0.236672,0.147058,1.316671,1.134156,0.276830,0.014030,-0.096323,-0.281966,-0.172693,0.152973,1.733347,0.248036,-1.137971,-0.768877,1.545016,-1.330028,0.669529,-1.723608,-0.932642,-1.967188,-0.344449,-4.466429,-0.773487,-1.676846,-2.207351,0.058702,-0.032903,0.164926,0.465776,0.274123,-0.250016,0.137234,0.680208,0.507537,-0.169446,0.129247,-0.016325,0.140574,0.340108,0.147824,-0.428414,0.167121,-1.130838,-1.455043,-0.379328,0.277077,-0.076516,-0.451509,-0.564318,0.106259,0.294756,0.285524,0.308134,0.158038,0.232606,0.032243,-0.059489,-0.272860,-1.021131,0.129699,-0.137701,0.395715,-0.893844,-0.367304,-0.206077,0.329007,-0.065112,0.216025,-0.545702,0.232358,-1.011517,-0.536617,-0.184368,0.039957,-0.904865,-0.109148,-0.143550,-0.096051,1.267404,0.344405,0.840426,-0.522719,0.764047,1.159660,1.235365,-0.109431,11.286213,0.028384,0.845220,-0.040062,3.194425,2.824770,0.473346,1.731904,1.379981,-0.053766,-0.213329,0.301257,0.693275,0.119435,1.248600,0.358630,-0.181910,-0.035381,1.049520,-1.827510,1.144368,0.306155,-0.057111,-3.355269,-0.289645,0.177621,0.593804,-0.701002,-0.338812
-0.000571,-0.109055,-0.033932,-0.258193,0.058188,2.006174,0.415038,-1.324796,-0.997630,1.677996,0.576172,-0.223570,0.140825,-0.752458,0.603046,-0.584779,-2.027912,-0.556991,0.329885,-0.582821,-0.233025,0.023388,-3.069991,-0.897128,-0.220924,-0.111406,0.020967,0.092451,-0.083973,-0.217794,-1.501199,0.017310,0.663012,0.747442,-2.198860,-0.142015,0.101447,0.177744,-0.981627,-0.171212,-0.714681,-0.038357,-3.124430,0.323386,-0.677135,1.229619,0.017604,0.380590,0.447456,1.239759,-0.022949,0.547442,0.302028,-0.377633,0.014029,-0.675520,0.337941,0.500245,0.389497,-0.673980,0.288121,-0.103110,0.210518,0.039365,0.247621,-0.235492,-0.001649,0.184818,0.150923,-0.140518,0.002706,-0.013287,0.222985,0.788098,0.078992,0.434939,0.376323,0.560547,0.242205,0.314318,-0.037963,-0.187417,0.285565,0.358587,0.173818,1.136412,0.072685,-0.328919,-0.028441,1.126694,0.014199,-0.243340,0.304068,1.110137,0.478862,-0.078890,-0.672110,1.056570,1.604024,0.422477,-0.166033,0.148796,0.085875,-1.162057,-0.822714,-1.692660,-1.366966,-1.528415,-2.202909,-1.996824,0.224335,-0.029483,0.230426,-0.704002,0.109519,-0.191984,0.364203,-0.916187,-0.550913,-0.240897
0.046413,-0.239459,0.043005,0.836696,0.625189,0.852735,-1.305599,-0.048848,0.570362,1.757727,-2.670817,1.084455,-0.034310,-0.189433,-4.177397,-0.220434,0.136527,0.391247,-0.952466,-0.249021,-0.093328,-0.078444,-0.093010,-0.678495,0.169364,-0.288885,0.367579,0.365157,0.624223,-0.330903,0.803552,-0.328240,-0.006062,-0.136687,0.858161,-0.908938,-1.253648,0.153675,1.211211,-0.056259,0.109208,0.003842,0.194226,0.443478,0.151020,-0.066498,0.315699,0.486737,0.050734,-0.105785,0.215067,0.058911,-0.391648,-0.988880,0.077185,-0.791576,0.206332,-0.319178,-0.241307,-0.703622,0.099511,-0.130465,0.005296,-0.279839,0.168032,0.407363,0.257244,-0.617644,-0.325605,0.343439,-0.108918,-0.039874,0.298545,0.745400,0.260992,-0.543891,-0.078013,1.129051,1.067601,-0.311265,0.281379,-0.082217,-0.046348,-0.787088,0.132523,-1.344164,-0.125575,-2.498682,-2.332065,-1.192434,-0.152274,-0.162403,0.256091,1.365318,0.033677,0.925632,0.136649,0.879482,0.973660,0.902681,0.057140,0.251918,-0.196099,-0.642027,-0.709616,-0.827151,-3.822874,-0.092225,-1.041915,-2.532072,-0.038850,0.440614,-0.162056,0.246537,0.077796,1.783452,0.458431,-0.679471,-0.411846,1.463558
-0.222581,0.019549,0.563230,-1.294985,-0.584176,-0.172455,0.218401,0.886362,0.098135,-0.153116,0.350001,-0.083483,-0.653215,-1.643707,-0.122202,-0.768482,0.183796,-1.250397,-0.959198,-0.658118,-0.490114,-0.058445,-0.555789,-0.101619,-0.667498,0.446098,-2.744236,-0.374848,-0.627628,-1.120444,-0.107607,-0.053652,0.298677,0.934668,-0.037654,0.528850,0.390362,0.555840,0.355890,0.394276,0.314985,-0.206973,0.236449,-0.113498,0.449925,-1.215378,-0.567531,-0.743168,-0.258255,-0.706393,-0.170090,0.178469,0.075180,0.163008,-0.234258,-0.435962,0.273295,0.526143,-0.072035,-0.415924,-0.009547,0.578768,-0.150402,-0.965205,-1.098676,-1.584207,-4.347860,-0.219335,-1.600343,-3.187066,0.027867,1.134686,0.005005,-0.463895,0.095100,-0.784551,0.311756,0.208914,0.625701,-0.751839,0.129263,-0.080074,0.185942,0.031313,0.179900,0.138582,0.339515,-0.389004,-0.290915,0.066276,-0.100762,-1.559706,-0.576976,-0.886493,-0.077799,-0.142442,0.385704,0.041209,0.498113,-0.211558,-0.066501,-0.102742,-0.208161,-0.000619,0.047756,1.536230,0.247520,-0.839525,-0.481463,1.382185,0.007642,-0.174086,-0.195411,0.837396,0.400140,-0.063522,-0.551717,0.994709,1.217558,0.399330
0.006762,-0.022299,0.225743,0.317547,0.129277,1.318137,0.311180,-0.605275,-0.358786,1.140407,0.051021,-0.129309,0.115931,0.278034,0.129047,0.010301,-2.933359,0.024341,-0.122031,-1.456665,0.093319,-0.063526,0.258521,-0.438134,0.169708,-0.240355,0.326415,-0.017367,0.202477,-0.267401,0.512548,-0.045998,0.212302,-1.254834,0.266102,-1.095837,-0.171911,-0.871557,-0.280763,-0.778517,-0.021297,1.262550,0.230057,0.447242,-0.125691,-0.086634,0.511544,0.640699,0.084757,-0.228279,0.267391,-0.053080,0.204540,0.275035,0.072903,-0.333606,0.255286,-0.731367,-1.111844,-0.304550,-0.230144,-0.036695,0.376513,1.218433,0.015170,0.189182,0.155953,1.221915,1.496834,0.234299,-3.236460,0.467446,-0.632997,-0.577183,-4.409450,-0.310905,0.136490,0.110500,-1.129875,-0.298589,0.120522,-0.228839,0.268115,0.622616,0.388797,-0.415024,-0.199445,0.801136,0.675445,-0.131140,-0.024780,-0.208007,0.366579,0.348902,0.143157,0.761723,-0.094319,0.523956,0.552569,0.910887,-0.059348,-0.181402,-3.064475,-0.523253,0.148514,0.450892,0.177005,0.046859,0.110437,0.390809,-0.151148,0.695506,-0.284762,-1.352211,-1.442265,-1.729854,-4.403807,-0.508549,-2.159295,-3.343108
-0.169573,-0.093936,0.322308,0.425123,-0.139544,-0.251849,0.173124,0.853990,0.558101,-0.197039,0.048242,0.308707,0.171481,-0.043276,0.000155,-0.225362,0.358465,0.087859,-0.206691,-0.274658,-3.180726,53.796032,4.413396,0.006231,-4.466616,3.073502,5.336452,2.545140,1.407833,-2.123994,-0.059107,-0.069843,0.270798,0.947965,0.079690,0.760568,0.249166,0.463173,0.208957,0.678970,0.074916,-0.114592,0.196824,-0.219776,0.135578,1.051096,0.250749,-0.777101,-0.430314,0.910776,-0.381402,-0.168076,-3.118801,-0.684441,-0.388293,0.334668,0.064318,-0.097331,-0.165386,0.227715,-0.397402,0.153285,0.355162,-0.711063,-0.523921,-1.335934,0.269607,0.289669,0.044885,-1.261281,-0.038260,-0.250715,0.035809,1.217495,0.454763,0.228308,-0.662336,1.094089,1.775777,0.734423,8.766871,-0.111535,0.252381,-1.683485,-2.163409,-0.873644,-0.605299,0.756977,-1.462422,-1.021545,0.252461,-0.203221,0.217037,-0.017484,0.479884,-0.800263,-0.873688,0.176273,0.574376,-0.588688,-0.685267,0.204335,-0.213432,-1.232803,-1.306670,-1.867237,-4.405652,-1.243336,-2.493525,-3.378198,0.089664,-0.110114,0.251093,-1.331584,0.038546,-0.897227,-0.003107,-1.443040,-0.895697,-0.764952
-0.105528,-0.069761,0.238060,0.375223,-0.105292,0.601934,0.206581,-0.619258,-0.637473,0.540812,-0.135917,-0.234702,-0.295136,-0.191065,-0.038264,2.453617,0.385750,-1.431822,-1.191000,2.097955,-0.284027,0.435462,0.143991,-0.559166,-0.458186,-1.054780,-0.650373,-0.011679,-0.359951,-1.229197,0.252975,-0.335034,0.207423,0.570685,0.722185,0.026464,-1.659619,0.097811,0.901116,0.719981,0.086555,0.109607,0.145204,0.193697,0.162276,0.009635,0.306293,0.258715,0.017184,-0.033683,-0.091724,-0.339432,-0.570259,-1.182965,0.052261,0.143305,0.378392,-0.397356,0.036144,0.030784,-0.261763,-0.055037,0.391122,0.768320,-0.149203,-0.374552,0.110184,1.062414,0.879740,-0.262637,-0.080128,1.574899,0.302933,0.566020,-0.087480,1.753730,0.600166,-0.150093,0.276127,1.368667,-0.216964,-0.000618,-3.102700,0.029575,-0.034554,0.503994,0.051727,0.537476,0.500360,0.508495,-0.061442,-0.228607,0.356326,1.004639,0.138731,0.772258,0.256238,0.591114,0.495428,0.683741,0.352631,-0.092388,-0.008591,-1.201676,-0.123500,-0.965983,-0.113896,-1.849873,-1.654679,-0.937231,0.626738,-0.076658,0.250041,-0.470482,0.309386,-0.636820,-0.086092,0.517991,0.671353,-0.402962
2.119503,-0.168832,-0.243486,-0.986273,0.440474,-0.833462,-1.143471,0.553306,1.025607,-0.116714,-2.538448,0.755114,0.305949,-2.835386,-1.774912,-1.826963,-2.871666,0.211578,-2.110650,-2.755718,0.121725,-0.069752,0.232802,-0.641315,0.134940,-0.989659,0.275763,-0.651367,-0.528796,-0.919198,-0.034429,0.019157,-0.818411,-0.130056,-0.407880,0.404692,0.305447,0.062895,0.224482,0.323625,-0.220806,1.619437,0.475350,1.553029,-0.029396,1.192022,0.537540,0.952053,1.502447,0.924239,0.181662,-0.338253,0.235881,0.887599,0.650087,-0.405722,-1.487965,0.772090,1.325024,0.216528,0.058140,-0.005442,0.164089,0.217758,0.200039,-0.113687,0.291521,0.487149,0.215650,-0.134518,-3.441007,1.276202,-0.282773,0.034740,-4.841639,-0.153786,0.031186,0.303091,-0.989629,-0.177672,-0.087162,0.055278,0.161389,0.282265,0.156321,-0.842961,0.238135,1.032511,0.895746,-0.761345,0.745661,-0.063649,-1.056732,-1.728786,-0.177859,-0.460435,0.215806,-1.293450,-1.072494,-0.483992,0.018205,-0.112394,0.060608,0.197347,0.207538,1.104617,0.273324,-0.588306,-0.403513,0.970496,0.355638,-0.195842,-0.109620,-0.397873,0.448637,-0.765452,-2.092654,-1.108423,-0.493599,-0.964067
0.082730,0.437558,0.098368,0.383844,0.151450,0.579654,0.083235,-0.044951,-0.117603,0.606551,-0.033293,-0.194342,-3.105413,-0.669262,0.103555,0.210708,0.054876,0.005291,0.058072,0.117957,0.153608,-0.073419,0.126928,-0.736037,0.166534,-1.392031,-0.693835,-1.771080,-1.424223,-1.305157,0.135850,-0.114647,0.240204,-0.623393,0.157499,-0.052044,0.341124,-0.838055,-0.450820,-0.107277,-0.031978,-0.241088,0.317012,0.630723,0.093888,0.828097,0.331491,0.154682,0.189640,0.692227,-3.331875,2.681316,-0.042996,-0.356226,-4.626096,-0.348350,-0.417278,0.460627,-1.168920,-0.762594,1.784709,0.154377,0.354009,-2.233674,-0.859375,-0.925971,-0.298881,0.262624,-0.860823,-0.951156,0.083172,0.034839,0.231710,-0.203296,0.205580,-0.577760,0.243225,0.266527,0.258682,-0.526345,-0.021086,-0.049233,0.217444,0.887652,0.238042,-0.169021,-0.092314,1.135295,0.985172,0.042428,0.020191,-0.138641,0.155686,-0.189203,0.131249,1.728316,0.269432,-1.419325,-0.989580,1.483705,-0.112621,-0.297938,-0.808324,-0.401514,0.115761,3.268740,0.429016,-1.496188,-1.564695,2.819882,0.399741,-0.431079,0.127477,0.088606,0.640945,-0.711192,-2.159628,0.173721,0.848784,-0.648672
