0.893058,0.013133,0.718574,-0.001876,0.343340,-0.579737,0.099437,1.000000,0.150094,-0.721248,-0.639376,-0.062378,-0.578947,-0.598441,0.165692,-0.267057,0.126706,0.074074,0.703583,-0.094463,0.299674,-0.013029,0.293160,0.729642,0.039088,-0.980456,0.120521
0.408784,-0.155405,0.179054,0.057432,0.628378,0.733108,-0.050676,-0.925676,0.118243,-0.557103,-0.593315,-0.052925,-0.690808,-0.963788,0.484680,-0.264624,-0.353760,0.061281,0.574499,-0.130372,0.585960,-0.101719,0.180516,-0.560172,0.054441,1.000000,0.140401
0.855372,-0.008264,0.557851,0.452479,0.466942,0.163223,0.059917,0.033058,0.111570,-0.643392,-0.608479,-0.279302,-0.591022,-0.650873,0.508728,-0.249377,-0.461347,0.077307,0.354701,-0.217949,0.608974,-0.606838,0.002137,-0.604701,-0.002137,0.995726,0.149573
0.832558,-0.034109,0.662016,-0.031008,0.316279,-0.485271,0.074419,0.879070,0.141085,-0.024540,-0.374233,0.042945,-0.319018,-0.182004,0.734151,-0.147239,-1.000000,0.094070,-0.926941,-0.662100,-0.022831,-0.575342,-0.680365,-0.210046,-0.219178,1.000000,0.082192
-0.590234,-0.613588,-0.154989,-0.569002,-0.588110,0.509554,-0.286624,-0.384289,0.063694,0.880478,0.063745,0.553785,0.131474,0.593625,0.637450,-0.027888,-0.609562,0.131474,0.600634,-0.122029,0.597464,-0.106181,0.148970,-0.633914,0.110935,1.000000,0.145800
-0.440000,-0.560000,0.087619,-0.619048,-0.868571,0.283810,-0.220952,-0.062857,0.076190,0.835590,0.036750,0.748549,0.000000,0.307544,-0.649903,0.127660,1.000000,0.158607,0.389068,-0.241158,0.032154,0.073955,0.845659,0.601286,-0.070740,-0.601286,0.106109
0.137014,-0.296524,0.147239,-0.212679,-0.026585,0.748466,-0.116564,-0.991820,0.102249,-0.365651,-0.537396,0.166205,-0.662050,-0.855956,-0.199446,-0.177285,0.772853,0.077562,0.769384,-0.021869,0.618290,0.081511,0.572565,-0.584493,0.097416,1.000000,0.153082
-0.260870,-0.494565,0.002717,-0.535326,-0.597826,0.722826,-0.201087,-0.945652,0.089674,0.239203,-0.249169,0.471761,-0.548173,-0.269103,-0.496678,-0.021595,1.000000,0.132890,0.715405,-0.046997,0.412533,0.587467,0.908616,0.086162,0.039164,0.112272,0.109661
0.830846,0.014925,0.646766,0.348259,0.833333,-0.400498,0.119403,0.820896,0.141791,-0.024145,-0.366197,0.044266,-0.366197,-0.183099,0.706237,-0.154930,-0.979879,0.096579,0.000000,-0.383260,0.354626,-0.572687,-0.612335,-0.418502,-0.094714,1.000000,0.110132
-0.063786,-0.355967,0.261317,-0.444444,-0.549383,-0.380658,-0.039095,1.000000,0.109053,0.049057,-0.324528,0.109434,-0.273585,-0.101887,0.690566,-0.126415,-0.992453,0.098113,0.970326,-0.014837,0.765579,0.175074,0.851632,-0.537092,0.041543,1.000000,0.148368
-0.050420,-0.384454,0.023109,-0.342437,-0.195378,0.743697,-0.170168,-1.000000,0.096639,0.785088,-0.061404,0.622807,-0.013158,0.323099,-0.459064,0.074561,0.847953,0.135965,-0.989637,-0.647668,0.031088,-0.673575,-0.839378,-0.207254,-0.217617,1.000000,0.082902
0.889241,0.012658,0.718354,-0.003165,0.344937,-0.435127,0.101266,0.800633,0.140823,-0.800781,-0.652344,-0.031250,-0.527344,-0.578125,-0.253906,-0.195312,1.000000,0.082031,-0.075269,-0.410753,-0.006452,-0.354839,-0.223656,0.731183,-0.184946,-1.000000,0.096774
0.027184,-0.335922,0.091262,-0.304854,-0.133981,0.706796,-0.139806,-1.000000,0.099029,-0.101695,-0.375000,0.277542,-0.411017,-0.593220,-0.353814,-0.095339,1.000000,0.103814,0.972678,0.000000,0.724044,0.133880,0.860656,-0.538251,0.122951,0.928962,0.150273
0.554945,-0.140110,0.186813,-0.065934,0.236264,0.711538,-0.008242,-0.950549,0.112637,0.771757,-0.060755,0.646962,-0.024631,0.297209,-0.564860,0.075534,1.000000,0.141215,-0.921053,-0.689474,-0.050000,-0.692105,-0.792105,0.223684,-0.302632,0.089474,0.073684
0.901857,0.198939,0.801061,-0.450928,0.427056,-0.578249,-0.092838,0.819629,0.180371,0.692124,-0.224344,0.472554,0.446301,0.286396,0.028640,0.331742,0.269690,0.109785,-0.552962,-0.594255,-0.102334,-0.572711,-0.565530,0.369838,-0.315978,-0.224417,0.073609
0.825175,-0.022727,0.673077,-0.006993,0.330420,-0.582168,0.092657,1.000000,0.143357,0.580060,-0.114804,0.205438,-0.033233,0.350453,0.734139,0.048338,-0.969789,0.120846,-0.760000,-0.664444,-0.022222,-0.637778,-0.753333,0.200000,-0.313333,0.102222,0.073333
0.622727,-0.179545,0.236364,0.461364,0.897727,0.093182,0.052273,0.068182,0.104545,0.934537,0.033860,0.832957,-0.471783,-0.225734,-0.379233,0.063205,0.679458,0.160271,-0.778723,-0.608511,-0.063830,-0.629787,-0.700000,0.270213,-0.261702,-0.072340,0.080851
0.037523,-0.328330,0.099437,-0.283302,-0.114447,0.694184,-0.131332,-0.977486,0.097561,0.953608,0.309278,0.798969,-0.463918,0.902062,-0.670103,0.350515,0.989691,0.206186,0.186901,-0.375399,0.375399,-0.097444,-0.236422,-0.383387,-0.111821,1.000000,0.100639
-0.149351,-0.410390,0.219481,-0.511688,-0.698701,0.097403,-0.168831,0.166234,0.092208,0.808743,-0.090164,0.576503,0.188525,0.901639,-0.628415,0.051913,0.994536,0.139344,0.649770,-0.004608,0.290323,0.105991,0.801843,0.714286,0.179724,-0.898618,0.152074
-0.267462,-0.483816,0.017036,-0.454855,-0.376491,0.637138,-0.235094,-0.529813,0.078365,0.512821,-0.198291,0.485470,-0.230769,0.030769,-0.699145,-0.008547,1.000000,0.148718,0.988950,0.276243,0.823204,0.552486,0.933702,0.193370,0.392265,0.127072,0.121547
-0.985755,-0.626781,-0.153846,-0.715100,-0.857550,0.230769,-0.290598,0.008547,0.074074,0.533816,-0.272947,0.251208,-0.043478,0.190821,0.678744,-0.060386,-0.700483,0.099034,0.760204,-0.028912,0.668367,-0.056122,0.319728,-0.615646,0.093537,0.993197,0.149660
-0.719141,-0.586762,-0.118068,-0.491950,-0.429338,0.284436,-0.236136,-0.112701,0.082290,0.860262,-0.058952,0.526201,0.189956,0.945415,-0.211790,0.174672,0.458515,0.120087,0.982143,0.014881,0.797619,-0.339286,-0.675595,-0.184524,-0.059524,0.446429,0.160714
-0.634312,-0.541761,-0.453725,-0.566591,-0.487585,0.356659,-0.246050,-0.119639,0.069977,0.704762,-0.090476,0.704762,-0.069841,0.209524,-0.566667,0.068254,1.000000,0.146032,0.567857,-0.189286,0.714286,-0.025000,0.178571,0.710714,-0.021429,-1.000000,0.114286
0.631579,-0.160819,0.271930,-0.049708,0.239766,0.701754,0.000000,-0.982456,0.116959,0.663174,-0.103293,0.607784,-0.067365,0.238024,-0.532934,0.065868,1.000000,0.140719,-0.982507,-0.658892,-0.163265,-0.699708,-0.801749,0.338192,-0.338192,-0.102041,0.061224
0.683117,-0.101299,0.355844,0.241558,0.498701,0.589610,0.020779,-0.501299,0.109091,0.738007,-0.071956,0.662362,-0.206642,0.164207,-0.675277,0.095941,1.000000,0.154982,-0.800469,-0.638498,-0.124413,-0.664319,-0.739437,0.326291,-0.309859,-0.122066,0.068075
0.812914,-0.062914,0.627483,-0.031457,0.306291,-0.546358,0.071192,1.000000,0.139073,0.614035,-0.166667,0.266082,-0.058480,0.263158,0.707602,-0.002924,-1.000000,0.116959,-0.931204,-0.626536,-0.066339,-0.646192,-0.759214,0.216216,-0.280098,0.085995,0.076167
-0.433934,-0.557057,-0.141141,-0.352853,-0.231231,0.361862,-0.223724,-0.204204,0.084084,0.837662,-0.019481,0.818182,-0.285714,-0.814935,-0.301948,0.077922,0.597403,0.139610,0.931398,0.071240,0.751979,0.055409,0.978892,-0.390501,0.139842,0.656992,0.147757
