41.000000,4.000000,4.000000,3.000000,1.000000,0.000000,2.000000,3.000000,0.000000,45.000000,3.000000,4.000000,3.000000,0.000000,1.000000,3.000000,4.000000,0.000000,37.000000,4.000000,4.000000,2.000000,0.000000,1.000000,1.000000,4.000000,0.000000
22.096154,2.900641,3.368590,1.419872,0.955128,0.810897,2.413462,2.772436,0.054487,40.234940,2.924699,3.396084,4.593373,0.798193,0.743976,1.983434,3.302711,0.106928,28.810865,3.040241,3.513078,2.637827,0.855131,0.718310,2.171026,3.134809,0.042254
43.915966,2.904762,3.361345,4.467787,0.798319,0.756303,1.865546,3.386555,0.103641,36.437229,2.779221,3.316017,5.445887,0.826840,0.727273,2.134199,3.129870,0.138528,26.931073,3.027119,3.487006,2.204520,0.877966,0.752542,2.248588,3.032768,0.045198
42.357143,2.543956,3.115385,5.964286,0.873626,0.799451,2.126374,3.082418,0.153846,39.059091,3.468182,3.809091,2.668182,0.690909,0.663636,1.672727,3.686364,0.045455,26.904387,3.002250,3.464567,2.301462,0.880765,0.750281,2.257593,3.017998,0.048369
37.121739,3.140870,3.546087,3.180870,0.758261,0.690435,1.973913,3.380870,0.076522,25.065379,2.946508,3.442793,2.029718,0.918276,0.775632,2.304606,2.939079,0.043091,43.177778,2.528889,3.093333,7.151111,0.884444,0.822222,2.057778,3.084444,0.160000
23.030588,2.955294,3.432941,1.640000,0.945882,0.816471,2.357647,2.856471,0.044706,38.266501,2.924035,3.404732,4.637609,0.811955,0.754670,2.008717,3.292653,0.094645,30.257143,3.077551,3.506122,1.563265,0.812245,0.616327,2.179592,3.093878,0.057143
23.346437,3.125307,3.550369,1.203931,0.904177,0.744472,2.280098,2.960688,0.031941,30.492674,2.873626,3.379121,3.452381,0.860806,0.741758,2.232601,3.069597,0.076923,41.880769,2.917308,3.388462,4.671154,0.798077,0.761538,1.926923,3.336538,0.103846
34.212121,3.031987,3.452862,3.764310,0.797980,0.698653,2.126263,3.240741,0.079125,24.248252,2.973776,3.461538,1.795455,0.921329,0.793706,2.284965,2.912587,0.045455,44.745928,2.788274,3.325733,5.019544,0.820847,0.765472,1.885993,3.338762,0.117264
41.228980,2.801431,3.305903,4.946333,0.821109,0.762075,2.007156,3.264758,0.119857,24.507438,2.961983,3.467769,1.897521,0.925620,0.786777,2.294215,2.930579,0.046281,32.540453,3.236246,3.579288,2.883495,0.757282,0.653722,2.067961,3.294498,0.045307
39.688478,2.840683,3.337127,4.660028,0.806543,0.755334,2.052632,3.241821,0.110953,29.067633,3.166667,3.611111,2.359903,0.842995,0.671498,2.074879,3.234300,0.031401,22.455056,2.949438,3.401685,1.547753,0.946629,0.828652,2.379213,2.803371,0.050562
43.091981,2.858491,3.337264,4.886792,0.811321,0.775943,1.922170,3.299528,0.110849,33.520767,3.517572,3.779553,2.702875,0.712460,0.613419,1.763578,3.559105,0.035144,26.040761,2.778533,3.334239,2.562500,0.932065,0.792120,2.421196,2.857337,0.069293
23.202703,2.977477,3.461712,1.646396,0.943694,0.808559,2.299550,2.873874,0.045045,36.298584,3.184041,3.616474,2.969112,0.759331,0.696268,1.975547,3.397683,0.054054,37.392857,2.230159,2.797619,7.007937,0.968254,0.809524,2.353175,2.777778,0.186508
23.787109,2.962891,3.443359,1.683594,0.929688,0.800781,2.318359,2.822266,0.048828,29.585859,2.969697,3.439394,2.752525,0.863636,0.686869,2.227273,3.378788,0.030303,39.176933,2.952818,3.418087,4.452163,0.794233,0.731324,1.993447,3.279161,0.102228
24.750000,3.001592,3.487261,1.792994,0.914013,0.769108,2.269108,2.976115,0.044586,34.811252,3.000000,3.417423,4.052632,0.793103,0.724138,2.116152,3.201452,0.083485,44.914966,2.789116,3.329932,4.914966,0.823129,0.755102,1.897959,3.343537,0.119048
38.170984,3.081606,3.503886,3.511658,0.772021,0.707254,1.909326,3.351036,0.082902,31.713178,2.542636,3.147287,5.387597,0.941860,0.790698,2.503876,2.934109,0.100775,23.203160,2.986456,3.465011,1.586907,0.934537,0.799097,2.322799,2.871332,0.042889
39.521204,2.920657,3.396717,4.488372,0.794802,0.741450,1.997264,3.290014,0.102599,23.223022,2.482014,2.935252,2.334532,0.978417,0.870504,2.658273,2.374101,0.082734,27.118534,3.303879,3.778017,1.883621,0.862069,0.689655,2.047414,3.342672,0.023707
