65.471727,15.550182,57.166364,49.921727,110.254455,25.708000,46.289412,13.403015,37.023088,32.886838,122.795882,2.284853,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,65.637755,15.210306,57.126633,50.427755,108.436735,26.502653,47.254621,13.694414,37.937103,33.560621,123.186069,2.746690
45.347188,13.050078,36.434766,32.297422,123.030625,2.186875,65.049027,15.775133,55.874248,49.274425,110.990088,23.059115,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
48.095823,13.845000,38.587405,34.251139,122.222215,3.581456,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542,67.795591,15.829570,60.063548,51.966452,108.319462,30.233226
43.235333,12.571905,33.878095,30.663619,121.568000,2.991048,60.791176,15.560000,52.061471,45.231863,116.669216,12.740784,77.800971,24.574078,70.204369,53.226893,115.441456,63.479320
80.624133,27.711867,73.319467,52.912133,118.210400,73.716533,63.873913,15.614870,54.940261,48.259652,112.229043,20.589739,44.680000,13.035000,35.678583,31.645250,123.193750,2.128583
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277
66.359468,14.960532,58.914681,51.399362,107.868617,30.329574,48.336000,14.074774,38.828581,34.261548,122.698516,2.786323,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
45.344096,10.897470,36.909277,34.447108,113.595060,10.953012,77.661182,24.123818,69.765273,53.537455,114.948909,60.924182,55.107863,16.070000,45.819402,39.038205,123.782906,4.625897
82.844545,30.976591,75.544773,51.867955,124.730682,89.549545,48.707866,14.100061,38.959207,34.608110,121.835427,3.855183,69.810392,17.283529,62.600392,52.527255,108.688333,35.093725
80.633378,27.832703,73.454730,52.800676,118.256622,74.191892,44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,64.124561,15.663421,55.125088,48.461579,112.119211,21.224211
78.355281,25.230449,71.615393,53.125056,116.576629,68.611910,43.547196,12.692804,34.681308,30.854486,123.675047,1.916449,62.462632,16.093509,52.753070,46.369649,113.568596,16.144474
67.448065,15.719032,59.573333,51.729462,107.962688,30.849785,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542,48.300380,13.910063,38.875949,34.390633,122.432215,3.218544
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277
52.700169,10.939831,49.967627,41.762034,127.814407,13.612203,49.794191,15.239559,38.119338,34.554338,116.341176,3.763824,77.152957,23.654522,69.271304,53.498696,114.712348,59.452087
82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,48.326178,13.991656,38.881529,34.334841,122.586115,3.086752,66.768043,15.121630,59.260978,51.646848,107.738043,30.415652
43.757156,12.834128,34.876972,30.923303,123.658257,1.908440,62.762931,15.926724,53.221983,46.836724,113.280690,17.153362,78.869176,25.786824,72.037412,53.082353,116.894824,70.049176
50.247725,13.970952,40.999206,36.277037,120.121270,6.207672,76.148037,21.756075,68.142804,54.392243,111.890561,47.853084,79.232143,33.563571,75.599286,45.669286,134.297143,132.747143
72.671182,19.399273,65.356273,53.271909,110.054364,41.096909,81.728889,31.488519,75.795556,50.241481,128.782963,105.743704,49.441618,14.186069,39.669653,35.255896,121.226879,4.486994
65.230000,15.523486,56.499541,49.706789,110.452844,23.961376,45.944211,13.319398,36.657744,32.625263,123.004511,2.464211,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824
67.326111,15.494333,60.428667,51.832444,109.029333,31.993333,48.689321,14.086975,38.893086,34.602531,121.779506,3.458889,82.877414,30.374483,75.159655,52.502931,120.938793,81.245690
82.998529,31.132059,74.180294,51.867647,125.360294,98.350294,73.090632,19.538737,66.135368,53.551789,109.903895,40.093158,49.659392,13.942707,40.295746,35.717017,120.730663,5.520608
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
57.375583,15.149667,48.644167,42.226833,118.951917,9.913417,77.474955,23.968378,69.650360,53.506667,114.904144,60.706937,41.381266,12.150000,32.025696,29.230886,120.592152,2.834304
49.208363,14.139883,39.433450,35.068830,121.327778,4.457778,71.830094,18.691981,65.315849,53.138019,110.063585,38.772453,82.584545,31.485758,73.694545,51.100000,125.502424,99.388788
82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.171022,13.303066,36.936934,32.868394,122.771168,2.759781,65.796514,15.695505,57.459450,50.101193,110.170459,25.325963
47.615267,13.854133,38.306467,33.761400,122.734867,2.943533,66.948911,15.658812,58.779703,51.290594,108.659307,29.069604,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
40.404714,11.791429,32.209143,28.613429,125.444571,1.133571,57.030076,15.053561,47.450000,41.977045,116.207500,10.860152,77.755648,24.313241,70.189630,53.442500,115.137593,61.473148
80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,63.586000,15.746000,54.350174,47.840435,112.867217,19.577391,44.396667,12.881538,35.394274,31.515470,123.243932,2.096325
80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,64.168211,15.047579,55.916632,49.121158,112.117368,23.641158,46.794307,13.784015,37.075328,33.010584,122.249051,1.830365
43.883784,12.839099,34.930360,31.044955,123.380090,1.976216,63.043793,15.908017,53.763448,47.136293,113.426638,17.694310,79.153373,26.118434,72.104699,53.034940,116.899880,70.844458
66.429798,15.799091,57.941313,50.630909,110.084040,24.413535,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,46.462238,13.282727,37.047133,33.180000,122.382098,3.654476
76.316606,21.994862,68.452936,54.321927,112.324220,48.607156,50.247725,13.970952,40.999206,36.277037,120.121270,6.207672,78.215000,33.362500,74.025000,44.854167,134.092500,140.046667
82.954595,31.222432,73.427838,51.733243,124.353514,95.605676,72.219579,18.658737,66.031789,53.560737,109.941053,38.718842,49.571517,14.103876,39.936348,35.467978,120.842079,5.260056
66.193204,15.778447,57.961942,50.415049,110.316214,24.899417,46.273901,13.233759,36.942270,33.040567,122.268085,3.412270,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
82.753158,30.440175,75.031754,52.312982,121.289123,81.877544,67.888913,15.809783,60.562065,52.079565,108.691413,31.516196,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522
77.942121,24.852727,70.540202,53.089495,115.628990,64.888081,60.677455,15.284455,51.854636,45.393545,115.745182,13.999455,43.199208,12.837525,33.772574,30.361881,122.535941,1.862673
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,68.687273,16.706768,60.825152,51.980909,108.824747,32.771212,82.825098,30.607843,75.802549,52.217255,122.408627,85.176471
64.869035,15.719474,55.840263,49.150088,111.198158,23.112193,45.353622,13.078583,36.312205,32.275354,122.938661,1.974882,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
66.266571,15.591143,58.418476,50.675810,109.315905,26.735333,46.862937,13.554685,37.482867,33.308601,122.836084,2.928322,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
64.304286,15.100000,55.951122,49.205000,110.721939,24.801224,80.902162,27.959865,73.992703,52.942027,118.701486,73.799730,46.850217,13.691812,37.245290,33.158696,122.613841,1.886159
49.081043,14.246994,39.106258,34.834110,121.426196,3.216748,65.888333,14.520238,59.498810,51.368929,109.260238,32.001190,82.842540,30.100635,75.020635,52.742063,120.397460,78.405714
50.656173,13.900612,41.609898,36.755918,119.676378,6.973265,77.186757,23.710901,70.050180,53.475946,114.428829,54.707748,85.856667,27.290000,55.803333,58.570000,132.400000,237.556667
49.777692,13.997418,40.314451,35.780604,120.725879,5.640165,80.781944,31.771944,75.044167,49.010556,127.436667,95.426944,73.763261,18.988913,65.866304,54.774457,108.647174,40.109891
65.049027,15.775133,55.874248,49.274425,110.990088,23.059115,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.347188,13.050078,36.434766,32.297422,123.030625,2.186875
67.073800,15.665900,59.422600,51.408200,109.419000,27.477500,47.130805,13.565705,37.678859,33.565503,122.255168,3.591342,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
