0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.616002,0.483343,0.626413,0.546698,0.376562,0.284355,0.501190,0.597264,0.503569,0.375967,0.495538,0.776324,0.632064,0.506841,0.501190,0.793873,0.540440,0.499831,0.552623,0.686294,0.638917,0.782064,0.507953,0.168528,0.490355,0.677157,0.464298,0.417597,0.323181,0.529611,0.493739,0.380034,0.170633,0.520775,0.158532,0.528035,0.292053,0.667608,0.497378,0.647035,0.483259,0.275111,0.499395,0.379185,0.680920,0.488503,0.488100,0.394514,0.552395,0.483533,0.559381,0.113772,0.714571,0.260978,0.497505,0.672655,0.474052,0.771956,0.447605,0.319860,0.255988,0.505988,0.478543,0.323852
0.582795,0.385378,0.513376,0.303275,0.330028,0.609548,0.479474,0.692343,0.616467,0.614161,0.463100,0.697648,0.507841,0.478090,0.671356,0.496541,0.193868,0.475248,0.465985,0.396359,0.701373,0.544235,0.505270,0.262855,0.289684,0.545832,0.459917,0.244650,0.458639,0.536570,0.249441,0.488023,0.649227,0.900119,0.463139,0.892985,0.310939,0.489298,0.529727,0.259215,0.696195,0.497622,0.514863,0.244352,0.485731,0.527348,0.681332,0.500000,0.588734,0.417323,0.477892,0.814658,0.702604,0.166566,0.523319,0.725015,0.326469,0.172623,0.520291,0.740763,0.500303,0.517262,0.287704,0.543307
0.548865,0.661120,0.478064,0.492587,0.483207,0.315582,0.573071,0.413918,0.395159,0.599395,0.210287,0.298033,0.277156,0.514070,0.295008,0.293192,0.299296,0.338841,0.487270,0.497562,0.483749,0.668472,0.290087,0.440683,0.423348,0.310943,0.547941,0.664680,0.651950,0.478602,0.653846,0.363218,0.538334,0.204082,0.492554,0.499724,0.496415,0.339768,0.572532,0.884721,0.420849,0.562052,0.715940,0.360728,0.363486,0.539989,0.355764,0.843905,0.654774,0.781910,0.492965,0.518593,0.516080,0.662312,0.710050,0.431658,0.833166,0.676382,0.581407,0.669347,0.652764,0.527136,0.642714,0.793467
0.664777,0.725246,0.697657,0.506047,0.606954,0.687453,0.606954,0.566515,0.593726,0.732804,0.439909,0.794407,0.560847,0.614135,0.391912,0.620937,0.264000,0.676364,0.267273,0.535273,0.569455,0.291273,0.606545,0.257455,0.582545,0.277455,0.745091,0.378182,0.250182,0.608727,0.398182,0.589818,0.682610,0.232266,0.305634,0.488853,0.538711,0.688285,0.552088,0.638022,0.560195,0.313336,0.364816,0.381435,0.635184,0.542764,0.793677,0.543981,0.350358,0.343888,0.653047,0.471910,0.275451,0.383725,0.265577,0.570991,0.250255,0.687436,0.360912,0.456929,0.525026,0.291454,0.416411,0.276473
0.681182,0.549767,0.488336,0.529290,0.280975,0.465267,0.399430,0.362105,0.384137,0.711768,0.463712,0.391395,0.470710,0.687144,0.322965,0.591239,0.390881,0.562354,0.484022,0.601325,0.584957,0.422058,0.301637,0.704599,0.309431,0.416602,0.460639,0.321902,0.503507,0.252143,0.697194,0.216290,0.331590,0.232998,0.473239,0.566600,0.635010,0.415694,0.731187,0.334809,0.720322,0.343662,0.502213,0.734406,0.494567,0.320724,0.344064,0.587525,0.392914,0.644632,0.502909,0.216816,0.606557,0.811211,0.679006,0.751454,0.647277,0.436277,0.504495,0.668429,0.499207,0.739820,0.752512,0.593866
0.617409,0.453219,0.738598,0.393015,0.674225,0.568413,0.474850,0.698984,0.419859,0.553818,0.246026,0.560855,0.610112,0.319260,0.527756,0.403180,0.271064,0.533359,0.326344,0.696912,0.274876,0.571864,0.512390,0.643538,0.769348,0.484178,0.646969,0.581777,0.288220,0.378574,0.488372,0.710255,0.310599,0.548848,0.378341,0.631797,0.717512,0.182488,0.540092,0.249309,0.368664,0.445161,0.566820,0.203687,0.322581,0.782949,0.434101,0.639171,0.665438,0.476037,0.341935,0.320737,0.205069,0.630415,0.496774,0.252074,0.396774,0.522120,0.600000,0.601382,0.683871,0.726728,0.490783,0.286636
0.421553,0.594031,0.644480,0.596144,0.716059,0.496830,0.691495,0.495246,0.601690,0.510037,0.304543,0.400423,0.682250,0.717908,0.567882,0.524036,0.819217,0.564781,0.276197,0.580181,0.387680,0.519920,0.236358,0.518581,0.330097,0.524272,0.548376,0.662203,0.421828,0.409106,0.592568,0.480415,0.272418,0.561821,0.754076,0.595788,0.280571,0.511549,0.791440,0.531929,0.214674,0.507473,0.697011,0.809783,0.303668,0.312500,0.584918,0.511549,0.295108,0.234442,0.343640,0.209785,0.402348,0.492368,0.362818,0.489628,0.669276,0.489237,0.530724,0.289237,0.387867,0.428180,0.208219,0.488063
0.476759,0.568707,0.429515,0.509017,0.619253,0.442469,0.678435,0.728727,0.552451,0.491745,0.649987,0.514351,0.727203,0.302515,0.402083,0.632207,0.509287,0.219539,0.768574,0.486627,0.559807,0.780832,0.304235,0.380758,0.500000,0.514116,0.582467,0.518574,0.366642,0.638930,0.410847,0.258915,0.479970,0.581973,0.379822,0.505564,0.196217,0.423220,0.294510,0.407641,0.593843,0.511499,0.291914,0.499258,0.383531,0.592359,0.777077,0.714763,0.444746,0.652881,0.317966,0.492203,0.566780,0.311864,0.767458,0.315254,0.113898,0.538983,0.175593,0.446102,0.269153,0.668475,0.358644,0.207458
0.346921,0.439842,0.595661,0.504712,0.632040,0.442034,0.508218,0.296515,0.490467,0.432172,0.483235,0.358755,0.664694,0.664913,0.415516,0.381328,0.370529,0.772939,0.585537,0.506998,0.237558,0.454899,0.493002,0.701400,0.482115,0.479005,0.482504,0.741446,0.307932,0.238336,0.454121,0.391524,0.738559,0.341772,0.253165,0.492210,0.314508,0.813535,0.500000,0.629503,0.496592,0.468841,0.481986,0.692795,0.391918,0.726388,0.449854,0.774099,0.710739,0.412787,0.315953,0.487275,0.725636,0.364370,0.497827,0.625698,0.491620,0.823712,0.457480,0.284295,0.404097,0.220360,0.822471,0.671633
0.515823,0.282595,0.571835,0.680063,0.557595,0.307595,0.568671,0.360443,0.343671,0.247785,0.649684,0.440190,0.429747,0.400000,0.350949,0.503797,0.285457,0.548978,0.561298,0.315204,0.575721,0.668870,0.269832,0.640625,0.625000,0.579327,0.315505,0.402644,0.398738,0.629808,0.610877,0.502404,0.567227,0.620588,0.538655,0.649160,0.246639,0.425210,0.586555,0.713866,0.355882,0.667647,0.603361,0.769328,0.744118,0.660504,0.698319,0.507143,0.656315,0.603002,0.153209,0.341615,0.540890,0.639234,0.685818,0.252588,0.660973,0.618012,0.328157,0.446687,0.427019,0.290890,0.263458,0.490683
