1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,-1.000000,1.000000,-1.000000,-1.000000,-1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,1.000000,0.000000
-0.469008,-0.555785,-0.128099,-0.572314,-0.367769,0.338843,0.113636,-0.334711,0.109504,0.777933,-0.018156,0.699721,-0.150838,0.160615,-0.340782,-0.025140,0.762570,0.134078,-0.052288,-0.444444,0.026144,0.542484,0.189542,0.522876,-0.712418,-0.568627,0.039216
0.457317,-0.115854,0.923780,-0.533537,-0.420732,-0.097561,0.670732,0.353659,0.176829,-0.367725,-0.465608,-0.703704,-0.571429,-0.455026,0.222222,-0.111111,-0.100529,0.066138,0.480680,-0.210201,0.627512,0.137558,0.426584,-0.080371,-0.386399,0.338485,0.111283
0.848214,0.166071,0.732143,0.019643,0.369643,-0.519643,0.150000,0.675000,0.158929,0.671569,-0.524510,0.573529,0.161765,0.475490,0.759804,0.078431,-0.343137,0.117647,-0.492360,-0.570458,-0.142615,-0.587436,-0.573854,0.230900,-0.292020,-0.018676,0.071307
0.616299,-0.118846,0.719864,-0.276740,0.061121,-0.601019,-0.096774,1.000000,0.149406,0.932692,0.028846,0.538462,0.692308,0.480769,0.721154,0.721154,-0.403846,0.240385,-0.209091,-0.428788,-0.056061,-0.319697,-0.181818,0.422727,-0.136364,-0.378788,0.063636
-0.670623,-0.548961,-0.299703,-0.697329,-0.872404,-0.091988,0.002967,0.228487,0.142433,0.724014,-0.025090,0.408602,-0.114695,-0.003584,0.759857,0.107527,-0.978495,0.114695,0.469471,-0.214383,0.583446,-0.047490,0.354138,-0.245590,-0.139756,0.668928,0.101764
0.406814,-0.126253,0.609218,-0.478958,-0.737475,0.136273,0.168337,0.118236,0.138277,0.827089,0.040346,0.657061,0.481268,0.786744,0.051873,-0.302594,0.233429,0.123919,-0.331361,-0.593688,-0.175542,-0.453649,0.120316,-0.169625,-0.100592,0.309665,0.084813
-0.767123,-0.589041,0.194064,-0.410959,-0.593607,0.079909,-0.178082,0.269406,0.079909,0.624402,0.004785,0.349282,-0.081340,0.064593,0.593301,0.263158,-0.617225,0.143541,0.798793,-0.189135,0.426559,-0.177062,0.400402,-0.569416,-0.209256,0.879276,0.120724
0.983713,-0.078176,0.729642,-0.599349,-0.416938,-0.442997,-0.312704,0.622150,0.143322,0.400268,-0.198126,0.406961,0.132530,0.522088,0.088353,0.172691,0.153949,0.123159,-0.933110,-0.595318,-0.284281,-0.725753,-0.989967,0.234114,-0.351171,-0.030100,0.063545
0.000000,-0.176656,-0.388013,-0.214511,0.460568,0.643533,-0.003155,-0.615142,0.104101,-0.448276,-0.588859,0.363395,-0.583554,-0.737401,0.347480,-0.493369,-0.220159,0.050398,0.745068,-0.109256,0.650986,-0.021244,0.148710,-0.508346,0.174507,0.872534,0.156297
