-0.079554,0.179832,0.310311,1.179988,-1.257711,0.771662,0.220177,-0.337596,0.219991,0.704683,-0.252367,0.069915,0.246296,0.523550,0.261718,0.065740,0.295677,1.167719,1.093072,0.013611,-0.672058,0.069915,0.395665,1.103662,0.261718,0.647088,-0.346080,0.891069,1.124254,0.937504,0.080916,-0.244132,0.459680,0.426726,0.261718,1.768258,0.484429,-1.929329,-1.650897,1.417817,0.216699,-0.424709,0.306755,-0.043283,0.261718,-0.681707,0.257927,-0.298163,-1.027268,-0.635016,0.080916,0.486028,0.143160,0.006427,0.261718,-1.553729,0.144676,-2.602617,-2.960519,-1.357057,0.031541,0.203385,0.086258,0.045008,0.172340,-0.723232,-2.762106,0.880779,0.126447,-2.067394,0.105604,-0.251983,0.466793,0.287084,0.261718,0.314889,0.295677,0.500567,-0.029461,0.235955,8.314263,-0.087108,0.527252,0.659642,-3.134652,-1.013906,1.012935,2.838959,-2.742249,-1.263148,-0.301743,0.171981,0.285416,0.684706,0.172340,1.519109,0.257927,1.703915,1.124254,1.349307,0.068573,-0.189174,-2.090261,-0.633539,0.172340,0.730137,0.182426,0.141266,0.313536,0.677222,-0.091897,-0.299090,0.562816,1.131322,0.440474,-0.307984,-1.289840,1.341060,0.687713,0.621732
-0.204639,1.865734,-0.153753,1.063818,-0.235531,2.504017,0.544600,0.008954,0.396811,2.089620,0.236732,-0.107423,-0.223557,-1.429629,-0.083829,-0.901471,-0.665342,-2.469197,-2.092862,-1.068554,0.044679,0.078180,0.124602,0.221647,0.231054,0.044829,0.390507,0.117970,-0.015366,-0.049014,0.613763,-0.139155,-0.407033,-1.323524,0.061788,-0.667731,-0.064918,-0.475407,-1.109248,-0.667355,-0.030787,-0.086231,-0.071144,0.354985,0.237262,1.305753,0.169781,-0.783099,-0.510634,1.175674,0.057138,-0.230768,0.259886,0.395132,0.335709,-0.489892,-0.343950,0.620533,0.655344,-0.315562,0.262063,0.264479,-0.023108,0.632419,-0.545344,0.342667,-0.145018,0.616041,0.072456,0.338385,0.066456,-0.131751,-0.005964,-0.309236,0.212439,0.683663,0.298531,-0.406931,-0.023760,0.574046,-0.172522,-0.332546,0.099106,1.300417,0.130469,0.283839,1.515481,0.347263,0.757099,-0.196336,0.124803,0.177698,-0.483886,-0.632727,0.236123,-0.897436,0.079755,-0.190449,0.358287,-0.786644,-3.354456,1.056782,-0.054314,-0.436474,-4.643289,-0.548434,-0.660238,0.397340,-1.271764,-0.817300,0.378666,-0.002438,0.196497,-1.328306,0.134999,-0.075922,0.275632,0.684990,0.327487,-0.092621
-0.176871,-0.250126,-3.087769,-1.260622,-0.161831,-0.251196,-0.192747,-0.401608,-0.503331,-0.479046,0.023297,0.083293,0.178885,0.678542,0.129909,0.329480,0.370792,-0.865803,-1.066010,0.214772,0.305168,-0.187493,-0.384317,0.491658,0.214821,0.121041,0.503023,0.408703,-0.034132,-0.036179,0.104051,-0.083354,0.334205,-1.688544,-0.307480,-1.707412,-0.922155,-1.046826,-0.483388,-1.739391,0.135104,0.882365,0.215163,-0.569777,0.189214,-0.792571,0.236178,0.134361,0.507446,-0.769222,0.037766,-0.035080,0.039887,-0.197465,0.194492,0.251323,0.258549,0.097887,0.179555,0.213444,0.352281,-0.019102,0.204166,-0.068675,0.080429,-0.709391,0.084586,0.285057,-0.780278,-0.661457,-1.502182,0.514784,0.203453,0.296283,-3.148458,-0.052617,0.172324,0.723154,-0.323065,-0.098748,0.171975,-0.326154,0.258756,0.056928,0.398232,-0.573147,-1.025231,0.102985,0.408114,-0.398703,-0.072740,-0.009119,0.148294,0.913888,0.195004,0.779200,0.160154,0.408957,0.402918,0.758399,-0.048321,-0.062867,0.101025,0.661194,0.330293,-0.421501,-0.067417,1.403456,1.256745,-0.214579,0.222563,-0.042041,0.127234,-0.857555,0.065018,0.583321,0.189407,-1.288280,-0.913350,0.467922
-0.073143,-0.213864,-3.062965,-0.886372,-0.023326,0.054704,0.153421,-0.005758,-0.105849,-0.060037,0.187567,-0.146617,0.245043,0.042486,0.306260,-0.953115,-0.643732,0.002886,0.184383,-0.816669,0.099962,-0.205410,0.247465,0.086570,0.236993,0.360416,0.161151,-0.187041,-0.073092,0.348887,-0.849339,0.074349,0.331858,-0.307589,-2.203721,0.734063,0.248789,-0.207068,-0.167655,0.604233,-0.382422,0.710182,0.124521,-1.165675,-1.892038,-1.594358,-3.141104,0.017532,-2.216276,-2.756932,-0.023045,0.684170,0.116528,-0.016948,0.100927,-0.403359,0.289481,0.444728,0.451935,-0.394944,0.074827,-0.050170,0.345909,0.789753,0.099220,-0.226608,0.224119,1.076363,0.376522,-0.198313,-0.703254,-0.049030,-3.083952,0.432542,-0.556905,1.007158,-0.131531,0.589146,0.714501,1.044428,-0.052503,-0.253121,0.306608,1.002960,0.319786,0.279623,-0.345638,0.792912,1.253999,0.587443,-0.010674,0.014615,0.234013,0.040846,-0.004408,0.009965,0.662843,0.446441,-0.095225,-0.209438,-0.021240,0.509930,0.172472,0.206410,0.218164,1.853233,0.225566,-0.802557,-0.468241,1.657944,0.222522,-0.026259,0.178533,-1.058454,0.105878,-0.712232,0.182375,-1.138271,-0.749446,-0.628079
0.196714,-0.008321,-0.079200,-1.397711,0.239765,-0.711437,0.260135,-0.536934,0.344952,-0.649569,0.132401,0.052313,-0.125479,-0.406964,0.162805,-0.972501,0.077906,-0.047773,-0.309021,-0.908414,0.003553,0.493227,-0.563560,0.112812,0.134158,0.861857,0.224280,0.301047,0.149372,0.775005,-0.067678,-0.411889,-0.406732,-1.179739,0.046758,2.160963,0.324349,-1.206708,-1.124891,1.780403,6.345934,-0.107064,0.226439,-2.185582,-0.837820,-0.830072,-0.568388,0.141040,-1.221286,-0.830677,-0.045766,-0.177914,0.237462,0.814951,0.235349,-0.006214,0.318403,0.635337,0.469892,-0.043456,-0.583862,0.190685,-0.108896,-2.020300,-0.783406,-1.371055,-0.755677,-1.386343,-1.542395,-1.563608,0.346404,-0.283044,-0.004904,0.313871,0.694647,-0.613744,-1.707686,0.482867,1.183062,-0.189341,-3.463252,1.396440,-0.247697,0.037736,-4.840565,-0.176645,-0.125349,0.417086,-1.035708,-0.263034,-0.071065,-0.089717,0.307565,1.209131,-0.423056,0.832033,0.293335,0.935631,0.713890,0.708410,0.072812,-0.064647,0.181915,0.179982,0.209571,0.746584,0.193846,-0.895665,-0.517527,0.645389,0.043111,-0.083853,0.213912,-0.088810,0.186750,-0.337702,0.219872,0.130697,0.114662,-0.322812
0.145004,-0.105379,0.216749,-0.780016,0.123856,1.085210,0.463319,-0.970910,-0.549675,0.823491,-0.034773,0.013352,0.224303,0.717779,0.238838,1.110313,-0.003662,-0.057645,0.163465,1.138716,0.095626,-0.002105,0.248707,-0.205302,0.243741,-0.756306,-0.120172,0.367761,0.375682,-0.649670,0.058112,-0.163544,0.215248,0.262877,0.263257,-0.120635,0.406418,-0.218765,-0.015830,-0.186798,-0.730120,-1.354929,-2.866610,-2.334784,-1.621844,0.002684,0.185222,1.191298,-0.671568,-0.378834,0.077300,-0.023672,0.285741,0.810981,-0.112783,0.145622,0.211935,0.711566,0.247844,0.113953,-3.496051,0.524118,-0.177736,-0.038949,-4.849246,-0.126421,0.025575,0.277051,-0.948137,-0.154826,0.132417,0.294948,-0.183511,-1.295293,-1.209174,-1.791695,-4.765712,-1.190192,-2.325463,-3.421085,0.493362,2.284066,0.396487,-1.468915,-0.213604,-0.018321,0.077245,1.257387,0.340076,-0.054400,-0.089217,-0.112510,-3.079467,-0.251716,0.172013,0.486242,0.025868,0.177204,0.218132,0.411313,0.084975,-0.285485,-3.148364,-1.736196,0.102551,-0.184736,0.181564,-1.145682,-0.899196,-0.329378,0.355245,-0.120052,0.227383,-1.068815,0.185301,-0.801577,-0.159488,-1.481650,-0.805271,-0.608303
-0.223470,-0.034504,-0.174014,-0.132021,-0.107643,1.567760,0.388296,-1.012129,-0.678573,1.316054,-0.037078,-0.132364,0.246192,0.582970,-0.074198,-0.323941,-0.139615,-0.264226,-0.757119,-0.229817,0.040999,-0.254940,0.044089,0.646451,0.456725,-0.925014,-0.185518,1.091311,1.688186,-0.608935,0.305108,-0.083402,-0.319999,-1.729382,-0.081301,-0.693005,-0.004739,-1.460989,-0.981198,-0.571459,-0.113346,-0.324018,0.307133,0.961269,-0.052255,1.697365,0.192679,-0.169055,-0.070287,1.560846,-0.013814,-0.174063,-0.569151,-0.626219,0.099638,-0.261724,0.518782,-0.763730,-0.221619,-0.380157,-0.314435,0.354797,0.019712,-0.917978,-0.974166,-1.083288,-3.625593,0.118711,-0.940109,-2.584458,0.150957,-0.082885,0.216801,0.028065,0.106515,-0.551071,0.223613,0.819136,0.409217,-0.493845,-0.380490,0.089682,0.152051,-0.440967,-0.585156,-1.595205,0.034950,-1.820282,-2.592128,-1.536282,-0.017168,0.337016,-0.095268,0.792501,0.189948,0.329866,-0.004886,0.625366,0.627512,0.435201,-0.051667,0.066527,0.095572,-0.513594,-0.092281,-0.106261,0.238125,0.023587,0.128416,-0.103654,0.901858,-0.256181,-0.291316,-0.692094,0.514530,0.367600,-0.867344,-0.957818,0.023993,0.763099
0.073794,-0.042229,0.213890,0.078167,0.175902,0.020731,0.185529,-0.624898,-0.524374,0.006918,-3.346298,1.297979,-0.087286,-0.325884,-4.683496,-0.482537,-0.399958,0.503402,-1.253794,-0.650366,0.057829,0.459910,0.097805,0.777925,0.098118,-0.315163,0.045703,0.922997,0.145705,-0.331668,0.198876,-0.082648,0.249210,0.206656,0.292307,-0.912999,-0.155090,0.884320,1.055569,-0.672426,-0.055999,-0.267796,0.253070,0.643882,0.144247,0.391470,0.269220,0.403954,0.449412,0.339664,-0.138269,-0.106493,-3.002360,-0.095370,0.194882,0.829846,0.187465,0.079243,0.153857,0.743775,-0.149322,-0.168494,0.210475,1.291116,0.318386,0.495329,-0.388014,1.035982,1.942044,0.824963,0.433250,-0.055438,0.215642,-1.276506,0.085853,-1.069731,-0.830311,-0.442440,-0.268331,-1.074264,0.097143,2.220706,0.268298,1.000158,-0.009930,0.939917,0.594669,0.564186,0.071528,0.650497,0.098354,-0.409766,-3.084243,-1.499251,-0.025356,-0.180579,-0.103018,-0.570494,-0.531571,-0.352643,0.157729,0.069980,0.233081,-0.465630,0.088293,0.534062,0.414574,0.005459,0.045723,0.368910,-0.022697,-0.311908,0.452810,1.328269,0.269505,0.707120,-0.396485,0.760521,0.499483,0.990720
-0.325323,0.953308,-2.984605,0.373304,-0.172950,0.285845,-0.183624,1.164993,0.788054,0.279887,0.266790,0.100330,0.135495,0.146068,0.154172,0.264401,0.053155,-0.027974,-0.085515,0.247587,-0.099757,-0.019781,0.217540,-1.230729,-0.569681,-1.327009,-0.626742,-1.962924,-2.348895,-1.496647,-0.006549,0.061180,0.358254,-0.692346,-0.129142,-0.373330,0.288106,0.999109,0.228551,-0.388028,0.229357,0.019125,0.212255,-0.949689,0.162914,-0.808031,-0.035577,-0.526700,0.196530,-0.706018,0.178472,-0.037786,0.260391,-0.370742,0.205316,-1.122814,-0.881854,0.589345,0.939108,-0.977543,-0.056717,-0.444756,0.382757,0.268193,0.043899,0.088639,0.372884,0.106110,0.053840,-0.007953,-0.316161,0.628207,0.304304,1.704281,-0.067254,-0.590632,-0.436490,1.707795,0.962320,-0.499418,-0.136731,0.891505,0.232662,-0.107529,-0.220555,-0.317479,0.314182,-0.381836,-0.611777,-0.407281,-0.448368,-0.237222,-3.068710,-0.938994,-0.483151,0.374782,-0.065688,-0.343401,-0.376942,0.177964,-0.034179,-0.116828,0.326339,0.998967,0.171387,0.035302,-0.076505,0.988427,0.829179,0.182023,-0.109936,-0.132286,0.257616,0.480347,0.076055,1.581889,0.103220,-0.518668,-0.144628,1.499386
-0.339329,0.152462,-0.066881,-1.108912,-0.817327,-1.457223,-0.988025,-1.990615,-2.160640,-1.660595,-0.185296,-0.210230,0.294439,1.208400,0.183017,0.380065,-0.369118,1.163778,1.473877,0.694336,6.214437,-0.115024,0.220144,-2.171879,-0.725956,-0.747979,-0.521231,0.326793,-1.009420,-0.659279,-0.025763,-0.142010,0.186790,0.172230,0.076165,-0.156426,0.237389,0.481852,0.368317,-0.154424,-0.041532,-0.150095,-0.317492,-0.519677,0.043112,1.657058,0.331676,-1.361541,-0.930127,1.389093,-0.146543,0.025593,0.272529,-0.188387,-0.112110,-0.934086,0.105028,0.481156,0.058450,-0.905516,0.194007,0.008535,-0.354017,-1.152306,0.174762,-0.676267,0.058272,-0.350181,0.270582,-0.575538,-3.329667,0.847320,-0.201125,-4.838908,-0.426651,-1.104484,-0.448072,0.145933,-1.264867,-1.064493,0.517599,-0.416810,0.267612,0.326882,0.005721,1.340194,0.406987,-0.420058,-0.340120,1.107586,-0.120550,0.498748,-0.155211,0.191328,-0.124747,0.466548,0.306052,-0.313410,-0.374373,0.354725,0.371804,-0.235088,-0.079833,-0.092346,0.654638,-0.392977,-1.985077,-0.413260,0.419093,-0.209244,-0.081593,0.011957,-0.087963,1.029055,0.057785,0.769869,0.236813,0.577597,0.214711,0.694105
