7.607005,5.573672,5.187876,5.226998,3.767283,-1.252732,-1.257798,-1.256753,0.525248,0.530098,0.526044,0.525278,0.025265,2.905220,4.928009,5.311809,5.272876,3.732807,-1.247283,-1.242242,-1.243281,0.524752,0.519929,0.523962,0.524723,0.006247
5.697287,3.350724,4.573806,5.173771,3.752463,-1.255502,-1.254051,-1.242910,0.528239,0.522028,0.520943,0.527559,0.008086,4.697540,7.595867,6.085199,5.344147,3.746958,-1.243205,-1.244996,-1.258757,0.520999,0.528671,0.530012,0.521840,0.025173
3.497365,4.426160,6.990473,5.684998,3.745457,-1.248560,-1.246624,-1.250272,0.525001,0.518246,0.527183,0.517608,0.013104,6.489742,5.832752,4.018867,4.942295,3.753214,-1.251019,-1.252387,-1.249807,0.524999,0.529778,0.523457,0.530229,0.017589
4.587230,3.290759,6.103330,4.437920,3.760215,-1.248627,-1.259656,-1.251933,0.524247,0.524057,0.524167,0.524359,0.006042,5.836797,6.984654,4.494494,5.968985,3.740955,-1.251216,-1.241451,-1.248288,0.525666,0.525835,0.525738,0.525567,0.024309
5.883137,6.369175,4.851694,5.993134,3.748201,-1.249397,-1.247380,-1.251425,0.524142,0.527978,0.525697,0.523718,0.024047,4.015477,3.067777,6.026648,3.800990,3.753508,-1.251178,-1.255109,-1.247221,0.526672,0.519195,0.523642,0.527499,-0.000484
5.563105,4.696971,4.331131,3.808518,3.749405,-1.253760,-1.250521,-1.245124,0.527245,0.526501,0.521774,0.526227,0.006538,4.780537,6.079201,6.627738,7.411315,3.750892,-1.244363,-1.249219,-1.257311,0.521633,0.522750,0.529838,0.523161,0.029515
5.004978,5.835346,3.616103,4.813257,3.741641,-1.252786,-1.244229,-1.244626,0.524567,0.523027,0.521759,0.524476,0.010151,5.626074,4.351582,7.757803,5.920330,3.762829,-1.245725,-1.258857,-1.258247,0.525664,0.528029,0.529976,0.525805,0.024295
7.298618,5.113439,5.810962,3.997429,3.769996,-1.258452,-1.256586,-1.254957,0.527667,0.527438,0.525985,0.522390,0.019357,3.519577,5.365352,4.776174,6.308014,3.733110,-1.242862,-1.244436,-1.245812,0.522747,0.522941,0.524169,0.527205,0.012668
3.427722,6.926965,5.744972,5.696980,3.734098,-1.242220,-1.243997,-1.247882,0.521595,0.524744,0.528340,0.521604,0.017820,6.610740,3.997770,4.880398,4.916224,3.761874,-1.255810,-1.254482,-1.251582,0.527542,0.525192,0.522507,0.527536,0.014171
4.910278,5.532440,7.542328,5.252097,3.759176,-1.248377,-1.254475,-1.256324,0.521514,0.525973,0.527132,0.523189,0.023970,5.599089,4.959774,2.894468,5.247840,3.740570,-1.251669,-1.245401,-1.243501,0.528581,0.524000,0.522810,0.526861,0.007264
5.262192,5.277766,7.050757,3.156324,3.761777,-1.257697,-1.251378,-1.252702,0.525822,0.522666,0.525103,0.520822,0.013408,5.242182,5.232197,4.095311,6.592518,3.742448,-1.245065,-1.249116,-1.248267,0.524472,0.526497,0.524935,0.527679,0.017220
4.995216,3.060564,5.672615,5.126510,3.755555,-1.251256,-1.252297,-1.252002,0.524602,0.523189,0.523141,0.527344,0.007934,5.526237,7.623793,4.791807,5.383882,3.743977,-1.248639,-1.247509,-1.247829,0.525431,0.526964,0.527016,0.522459,0.024185
4.546514,5.359036,7.065083,4.650756,3.750341,-1.244879,-1.251516,-1.253946,0.520773,0.525267,0.527042,0.523042,0.018651,6.121718,5.114892,3.000866,5.992541,3.749578,-1.256347,-1.248121,-1.245110,0.530237,0.524669,0.522470,0.527426,0.012112
5.680000,4.998596,4.757641,3.032341,3.751078,-1.254123,-1.251626,-1.245328,0.527333,0.523272,0.521668,0.524995,0.006154,4.813239,5.505359,5.750108,7.502521,3.748905,-1.245813,-1.248348,-1.254745,0.522630,0.526756,0.528385,0.525006,0.025458
7.264566,5.723825,5.617042,3.052316,3.773448,-1.262255,-1.256748,-1.254446,0.527641,0.527936,0.523601,0.524979,0.015620,4.200587,5.003180,5.058809,6.394797,3.737785,-1.243617,-1.246485,-1.247684,0.523624,0.523471,0.525729,0.525011,0.015789
5.359196,5.431209,5.632313,3.097819,3.756356,-1.253214,-1.254546,-1.248596,0.525525,0.525559,0.525053,0.524058,0.010619,5.125121,5.042768,4.812785,7.711277,3.742731,-1.246325,-1.244801,-1.251605,0.524399,0.524361,0.524941,0.526078,0.021577
5.032193,6.106541,4.354883,6.935314,3.738351,-1.245313,-1.242191,-1.250847,0.526000,0.526795,0.524718,0.526433,0.021354,5.496205,4.281786,6.261830,3.344949,3.763168,-1.255299,-1.258826,-1.249043,0.523869,0.522971,0.525319,0.523380,0.009375
6.254314,4.922990,3.966849,3.343270,3.748546,-1.251315,-1.248821,-1.248410,0.528710,0.523787,0.521750,0.527968,0.006118,4.454791,5.508926,6.265997,6.759731,3.751151,-1.248960,-1.250933,-1.251259,0.522062,0.525961,0.527574,0.522650,0.023342
5.249938,4.646867,2.779890,5.377011,3.736773,-1.248243,-1.246599,-1.241931,0.528767,0.524058,0.522679,0.526491,0.004402,5.250053,5.765024,7.359263,5.141538,3.761295,-1.251502,-1.252904,-1.256890,0.521783,0.525805,0.526983,0.523727,0.025405
5.704686,4.765261,5.820372,2.982945,3.760568,-1.253652,-1.257188,-1.249729,0.528243,0.522257,0.524956,0.523879,0.008799,4.836964,5.690337,4.731882,7.309380,3.740400,-1.246684,-1.243470,-1.250246,0.522054,0.527492,0.525041,0.526018,0.022028
5.056568,4.898818,3.184667,4.811036,3.741579,-1.253035,-1.244708,-1.243837,0.527916,0.524284,0.520944,0.527215,0.004824,5.479001,5.665761,7.695120,5.769676,3.759969,-1.246408,-1.256265,-1.257296,0.521548,0.525848,0.529803,0.522378,0.028644
6.693256,3.839507,4.047028,4.930393,3.753571,-1.255263,-1.254017,-1.244291,0.529173,0.524140,0.521930,0.529843,0.010538,3.969618,6.501318,6.317222,5.533533,3.746832,-1.245332,-1.246436,-1.255064,0.521297,0.525764,0.527725,0.520704,0.020338
6.474362,4.447474,4.878476,3.886688,3.757160,-1.254792,-1.250732,-1.251635,0.529942,0.526824,0.523958,0.528617,0.011745,3.766794,6.222191,5.700075,6.901525,3.741327,-1.244196,-1.249112,-1.248019,0.519013,0.522791,0.526263,0.520618,0.020560
4.934781,2.750004,4.632084,5.183618,3.751590,-1.250714,-1.253535,-1.247341,0.526015,0.517921,0.521091,0.530565,0.001989,5.506555,7.284735,5.752925,5.304022,3.748706,-1.249420,-1.247122,-1.252164,0.524173,0.530762,0.528182,0.520471,0.026915
6.416785,3.689917,5.794556,5.786863,3.769359,-1.254603,-1.257772,-1.256984,0.527598,0.523309,0.527427,0.528801,0.017988,3.957289,6.978458,4.646680,4.655189,3.728551,-1.244901,-1.241388,-1.242262,0.522121,0.526874,0.522312,0.520789,0.013230
5.158254,4.992489,6.212792,7.567653,3.756302,-1.248675,-1.255556,-1.252072,0.521295,0.528125,0.529978,0.523555,0.026024,5.326410,5.464469,4.448151,3.319750,3.744751,-1.251105,-1.245373,-1.248274,0.528085,0.522398,0.520855,0.526204,0.007158
2.977165,4.398250,5.007766,5.418583,3.727405,-1.244208,-1.243192,-1.240005,0.523473,0.518236,0.520962,0.527471,0.003351,7.305550,6.020324,5.469083,5.097528,3.770435,-1.255239,-1.256157,-1.259039,0.526381,0.531118,0.528652,0.522766,0.026927
3.661495,4.273183,4.671702,4.317947,3.741700,-1.251743,-1.248763,-1.241194,0.526360,0.518841,0.521508,0.525874,0.000018,6.946245,6.293072,5.867529,6.245263,3.758863,-1.248140,-1.251321,-1.259403,0.523547,0.531577,0.528729,0.524067,0.032510
4.393098,5.254530,7.324366,5.542489,3.751991,-1.248335,-1.252435,-1.251221,0.524141,0.525828,0.528425,0.521772,0.021420,6.138671,5.245304,3.098734,4.946661,3.747935,-1.251728,-1.247474,-1.248733,0.525891,0.524142,0.521449,0.528348,0.009831
6.065259,4.812453,5.235893,3.184618,3.753512,-1.252398,-1.252315,-1.248799,0.527927,0.521774,0.524213,0.526604,0.009534,4.398403,5.707051,5.264743,7.407434,3.746331,-1.247496,-1.247581,-1.251254,0.521942,0.528371,0.525823,0.523324,0.022204
7.692557,5.956335,6.037959,4.512800,3.776913,-1.256167,-1.263256,-1.257490,0.525598,0.531005,0.527262,0.519718,0.026420,3.596369,4.771807,4.716552,5.749086,3.731779,-1.245826,-1.241025,-1.244929,0.524595,0.520935,0.523469,0.528576,0.008494
3.363409,6.419229,5.461320,5.951336,3.732548,-1.240760,-1.245312,-1.246476,0.522989,0.525793,0.528631,0.522964,0.016231,6.989377,4.172010,5.055177,4.603385,3.766090,-1.258520,-1.254321,-1.253249,0.526854,0.524270,0.521653,0.526877,0.015270
4.697049,5.134679,5.692132,2.954688,3.752265,-1.254690,-1.248484,-1.249091,0.524472,0.524567,0.526959,0.523690,0.006392,5.761644,5.356708,4.840903,7.373843,3.747904,-1.245661,-1.251402,-1.250841,0.525488,0.525401,0.523188,0.526213,0.024372
5.128433,4.778922,6.224099,7.618069,3.758290,-1.250774,-1.254289,-1.253227,0.521707,0.527378,0.528409,0.524039,0.025041,5.343748,5.613281,4.498814,3.423822,3.743607,-1.249404,-1.246692,-1.247511,0.527539,0.523167,0.522372,0.525741,0.008551
6.724428,5.597696,5.509672,3.287649,3.764594,-1.259572,-1.256588,-1.248433,0.528839,0.523735,0.523604,0.521896,0.014986,4.032392,4.962869,5.035565,6.870538,3.737948,-1.242096,-1.244559,-1.251293,0.521829,0.526045,0.526154,0.527564,0.016346
7.398135,4.492014,4.988679,4.748207,3.765439,-1.255198,-1.255300,-1.254941,0.527312,0.525721,0.522249,0.527307,0.017952,3.195170,5.975064,5.499978,5.729992,3.735232,-1.245029,-1.244930,-1.245273,0.522788,0.524311,0.527632,0.522793,0.013606
5.148185,4.390386,4.277555,5.557784,3.743419,-1.248329,-1.248881,-1.246210,0.526978,0.522675,0.522866,0.527993,0.010465,5.505056,7.403409,7.686068,4.478966,3.766485,-1.254189,-1.252803,-1.259494,0.520043,0.530826,0.530347,0.517503,0.028922
4.994427,5.479083,5.630482,2.935197,3.752961,-1.253624,-1.249336,-1.250001,0.525529,0.525720,0.525752,0.524841,0.008499,5.499213,5.026620,4.878994,7.507190,3.747112,-1.246467,-1.250647,-1.249998,0.524484,0.524298,0.524267,0.525156,0.022783
5.261476,4.892456,2.880817,5.978654,3.732818,-1.247387,-1.244713,-1.240718,0.527534,0.525984,0.524604,0.526732,0.008028,5.240121,5.557780,7.289426,4.622761,3.764790,-1.252250,-1.254550,-1.257990,0.522819,0.524154,0.525341,0.523510,0.022362
5.879770,3.029712,5.468084,5.594682,3.757796,-1.257110,-1.252539,-1.248147,0.526349,0.522708,0.523587,0.529242,0.011417,4.641528,7.395204,5.039298,4.916969,3.742468,-1.243131,-1.247547,-1.251790,0.523696,0.527215,0.526366,0.520902,0.019899
5.621046,7.463013,6.091788,4.751991,3.753635,-1.251683,-1.247059,-1.254892,0.521073,0.530755,0.527955,0.520554,0.026195,4.919105,3.276460,4.499309,5.694113,3.746759,-1.248500,-1.252622,-1.245637,0.528502,0.519868,0.522366,0.528965,0.006399
6.156569,6.335305,7.492658,5.016563,3.763609,-1.248767,-1.255281,-1.259560,0.523514,0.529310,0.528318,0.523531,0.030282,4.598087,4.469560,3.637312,5.417859,3.740214,-1.250887,-1.246202,-1.243125,0.526068,0.521901,0.522615,0.526057,0.005267
5.389373,4.568673,6.120214,3.563719,3.760862,-1.252308,-1.256801,-1.251752,0.522996,0.524401,0.524543,0.521903,0.010873,5.078896,6.086445,4.181674,7.320186,3.736665,-1.247167,-1.241650,-1.247848,0.527460,0.525736,0.525562,0.528802,0.021695
5.825972,5.172382,7.827838,5.394782,3.760687,-1.243911,-1.259052,-1.257724,0.523472,0.525345,0.528971,0.523227,0.026679,4.806191,5.309810,3.263683,5.138435,3.741765,-1.254693,-1.243025,-1.244048,0.526177,0.524735,0.521941,0.526366,0.007295
7.650259,5.437525,5.054596,5.168269,3.766930,-1.255158,-1.258185,-1.253587,0.526171,0.530126,0.527043,0.525014,0.024138,2.931841,5.068891,5.438727,5.328930,3.733649,-1.245019,-1.242094,-1.246535,0.523869,0.520050,0.523028,0.524987,0.007611
4.953517,7.321740,5.336412,5.917096,3.744267,-1.247224,-1.247759,-1.249284,0.522701,0.526422,0.528073,0.520183,0.025281,5.578744,2.952826,5.154192,4.510308,3.756357,-1.253079,-1.252484,-1.250793,0.527549,0.523424,0.521593,0.530342,0.005142
5.402783,6.658430,6.611676,4.423246,3.757288,-1.250591,-1.250188,-1.256509,0.523007,0.526689,0.525828,0.524085,0.023250,5.079637,3.679520,3.731658,6.171874,3.741873,-1.249342,-1.249790,-1.242741,0.527222,0.523118,0.524077,0.526021,0.007347
4.975488,4.537012,3.306105,5.615693,3.738687,-1.247615,-1.248398,-1.242674,0.526327,0.524210,0.523336,0.527886,0.006784,5.575252,6.094777,7.553207,4.816707,3.763403,-1.252826,-1.251898,-1.258679,0.523427,0.525936,0.526972,0.521581,0.026331
7.537359,5.611156,5.552815,4.914155,3.774498,-1.256406,-1.259624,-1.258468,0.528069,0.529833,0.526983,0.522335,0.025499,2.976324,4.891007,4.949003,5.583830,3.725649,-1.243633,-1.240433,-1.241582,0.521949,0.520196,0.523030,0.527649,0.006022
7.043002,6.261932,4.658393,5.754018,3.757336,-1.250392,-1.250306,-1.256638,0.525288,0.527327,0.524202,0.528209,0.025582,3.362784,4.184898,5.872700,4.719492,3.742278,-1.249589,-1.249677,-1.243012,0.524696,0.522551,0.525840,0.521622,0.005363
5.196943,5.115458,5.786674,7.329644,3.751588,-1.248070,-1.249131,-1.254387,0.522481,0.527154,0.526856,0.522842,0.025186,5.312662,5.408900,4.616182,2.793882,3.748125,-1.252281,-1.251026,-1.244818,0.527974,0.522457,0.522809,0.527549,0.004565
6.027269,5.984195,4.024758,6.773942,3.740843,-1.245840,-1.245492,-1.249511,0.527244,0.525543,0.524044,0.527960,0.022119,4.486903,4.529194,6.452910,3.753837,3.758990,-1.254085,-1.254426,-1.250479,0.522797,0.524468,0.525940,0.522095,0.009460
5.475908,5.255290,2.944748,5.004314,3.744403,-1.251870,-1.247320,-1.245212,0.528862,0.524727,0.521421,0.527233,0.007526,5.016932,5.244544,7.628323,5.503466,3.755775,-1.248071,-1.252765,-1.254939,0.521015,0.525282,0.528693,0.522696,0.024196
6.835534,5.727238,4.718041,3.725350,3.767300,-1.256846,-1.258187,-1.252267,0.526482,0.524957,0.524260,0.526749,0.015740,3.730296,4.792579,5.759879,6.711341,3.733418,-1.243439,-1.242152,-1.247826,0.523579,0.525042,0.525710,0.523323,0.015722
5.170930,6.087368,2.989067,4.415126,3.741378,-1.248445,-1.247235,-1.245698,0.527232,0.523150,0.522317,0.526983,0.006868,5.311925,4.594203,7.020694,5.903840,3.756752,-1.251219,-1.252165,-1.253368,0.523252,0.526449,0.527102,0.523447,0.022672
7.093101,5.060359,5.901048,6.755821,3.760103,-1.247572,-1.254811,-1.257721,0.527373,0.528221,0.527671,0.527971,0.029878,3.777574,5.401503,4.729894,4.047018,3.741929,-1.251941,-1.246156,-1.243832,0.523104,0.522427,0.522867,0.522627,0.004429
3.156158,5.377327,5.238334,5.301915,3.728393,-1.244843,-1.241208,-1.242342,0.524710,0.524236,0.524304,0.524929,0.009617,7.881597,5.089974,5.264671,5.184745,3.777156,-1.256483,-1.261049,-1.259624,0.525365,0.525961,0.525875,0.525089,0.023414
