-0.384875,-4.514327,5.959587,-0.046530,0.858905,5.265435,-0.971763,-1.786412
0.283114,6.724641,-1.410298,-2.712160,0.566199,-2.301029,3.867063,0.145553
-1.148962,-6.914238,8.107603,-0.381743,0.817941,4.067468,-0.231244,-1.388266
0.700844,6.498897,-1.432812,-2.436631,0.153869,-2.872772,4.363251,0.112779
0.831661,5.651741,-1.118737,-1.977727,-0.192643,-3.948110,5.358658,0.045704
1.095229,5.537001,-1.083167,-1.868923,-0.623652,-3.855606,5.363139,-0.109057
-0.350514,-2.801053,4.369972,-0.095186,1.173551,6.378144,-1.406313,-2.226004
0.778247,4.992394,-0.836250,-1.672812,-0.341825,-4.988876,6.426498,-0.108487
0.837086,5.169553,-0.920412,-1.744902,-0.387244,-4.686993,6.115759,-0.065581
-0.140553,-3.832009,5.244739,0.063859,0.814506,5.737670,-1.153125,-2.024101
0.754419,4.921245,-0.787354,-1.645405,-0.321321,-5.138608,6.542217,-0.123295
1.607140,8.046103,-1.771025,-2.759098,-0.161993,-1.186628,3.006328,-0.395879
-0.063734,-2.753018,4.271387,0.035281,0.929757,6.584114,-1.467766,-2.415023
-1.053246,-6.771177,7.972997,-0.354270,0.811597,4.131495,-0.273262,-1.404448
-0.322505,-5.485387,6.791566,-0.161515,0.723424,4.759996,-0.668599,-1.586267
0.856808,5.277624,-0.976261,-1.793988,-0.375581,-4.496115,5.938760,-0.039426
0.758711,6.647035,-1.464659,-2.495005,0.114395,-2.720398,4.210278,0.089091
0.869144,3.667778,0.030201,-1.310850,-2.002878,-7.845315,9.049957,-0.524631
-0.306080,-5.136281,6.547004,-0.125205,0.747945,4.920257,-0.789387,-1.644594
0.830268,6.919802,-1.553651,-2.622179,0.090073,-2.408769,3.955401,0.048129
0.799441,5.109234,-0.885102,-1.723175,-0.338311,-4.805506,6.216723,-0.069562
0.089057,-1.454622,3.092430,-0.166651,1.048284,7.943369,-1.624142,-3.019202
0.801994,5.051373,-0.840294,-1.694259,-0.373008,-4.932383,6.300235,-0.090607
1.106680,4.029366,-0.390996,-1.348838,-1.833704,-5.177071,7.424260,-0.662044
0.064486,-3.386818,4.861147,0.105937,0.721567,6.060890,-1.302211,-2.203140
1.465300,4.873299,-0.847646,-1.523814,-1.452859,-3.474531,5.503931,-0.584185
0.231384,5.014659,-0.662684,-1.851496,0.832306,-4.168552,5.455816,0.108027
0.767137,7.017915,-1.633149,-2.717541,0.161273,-2.241834,3.874434,0.055325
-0.060315,-1.872982,3.420839,-0.132183,1.156628,7.475671,-1.562728,-2.741873
0.815029,4.123653,-0.270111,-1.403161,-1.073544,-6.779538,7.990312,-0.355565
0.796218,7.342094,-1.594779,-2.868210,0.172220,-1.987749,3.556515,0.017902
-0.838246,-2.737061,4.392806,-0.403743,1.555661,6.032097,-1.244211,-1.886620
-0.250312,-4.021982,5.366730,0.028858,0.860354,5.629649,-1.077778,-1.952853
0.695865,7.236090,-1.606391,-2.855600,0.237723,-2.051103,3.643944,0.052592
0.711752,4.639502,-0.583012,-1.543270,-0.350752,-5.744700,6.986451,-0.199500
0.118007,-1.786103,3.359593,-0.059933,0.915759,7.584066,-1.597713,-2.919463
