0.165761,0.499660,0.382133,0.526834,0.582541,0.396060,0.474864,0.429008,0.600543,0.415761,0.529212,0.552649,0.432065,0.527174,0.671535,0.878736,0.569805,0.656385,0.419913,0.824134,0.575216,0.752165,0.390693,0.747835,0.574675,0.589286,0.225108,0.781385,0.414502,0.495130,0.375000,0.410714,0.629783,0.368267,0.462345,0.356081,0.492810,0.349500,0.484036,0.333658,0.488667,0.510115,0.540824,0.345113,0.439435,0.521082,0.277602,0.281745,0.563255,0.612598,0.763780,0.455643,0.267717,0.763780,0.687664,0.758005,0.238845,0.571129,0.514436,0.492388,0.755906,0.466667,0.789501,0.481365
0.420107,0.601324,0.451308,0.531043,0.633785,0.370942,0.344154,0.601639,0.610778,0.526316,0.703120,0.390797,0.414749,0.710999,0.215569,0.725181,0.413847,0.652785,0.427902,0.459656,0.542426,0.347736,0.618948,0.254555,0.207184,0.310776,0.205102,0.429464,0.339927,0.295159,0.574701,0.746486,0.578475,0.441045,0.551042,0.487470,0.302559,0.754418,0.502506,0.662886,0.450805,0.724083,0.308362,0.677130,0.471380,0.548140,0.623055,0.313374,0.457963,0.275718,0.475196,0.515405,0.579634,0.386423,0.642298,0.285640,0.650131,0.251697,0.720104,0.414099,0.796345,0.309661,0.607311,0.259008
0.292671,0.558534,0.392277,0.281604,0.501968,0.614363,0.520659,0.416872,0.536153,0.556813,0.571323,0.377767,0.381210,0.688883,0.290212,0.615347,0.673957,0.234186,0.789031,0.525572,0.458614,0.442463,0.451884,0.547779,0.261440,0.594886,0.470390,0.533984,0.515814,0.269515,0.735195,0.490579,0.684938,0.621658,0.369430,0.745544,0.507576,0.281640,0.521390,0.426025,0.598039,0.520499,0.226827,0.735740,0.427807,0.660873,0.361854,0.235740,0.308300,0.658762,0.318841,0.673913,0.505270,0.658762,0.517787,0.776680,0.652833,0.193676,0.621212,0.428854,0.815547,0.269433,0.748353,0.612648
0.822870,0.465919,0.547534,0.665022,0.256502,0.728251,0.456502,0.503139,0.641704,0.713453,0.609417,0.810314,0.452018,0.395067,0.511659,0.611659,0.416345,0.500482,0.325458,0.434908,0.381148,0.282546,0.506509,0.287850,0.556895,0.453954,0.310993,0.369335,0.407184,0.497348,0.428881,0.312199,0.269254,0.594627,0.392239,0.725970,0.787463,0.475821,0.615522,0.740896,0.552836,0.575522,0.543284,0.680597,0.826866,0.761791,0.769552,0.615522,0.431380,0.455406,0.737168,0.327630,0.669094,0.674190,0.460866,0.692028,0.226793,0.384419,0.587550,0.344376,0.436476,0.463779,0.401893,0.629414
0.619286,0.361929,0.760175,0.417658,0.271446,0.586412,0.446462,0.625548,0.589856,0.487477,0.600188,0.694114,0.713525,0.446462,0.629305,0.626800,0.300300,0.632132,0.340841,0.589089,0.227227,0.236737,0.207708,0.369870,0.204705,0.592092,0.423924,0.466967,0.296797,0.519019,0.296797,0.487988,0.340042,0.706218,0.340943,0.607089,0.794233,0.513067,0.732352,0.386903,0.729048,0.457194,0.608892,0.486633,0.420246,0.622710,0.367978,0.598378,0.652918,0.259763,0.442738,0.382185,0.590171,0.610355,0.498903,0.628785,0.250110,0.540588,0.167617,0.287407,0.443177,0.420360,0.651602,0.197455
0.157498,0.631322,0.291038,0.480035,0.616681,0.177462,0.623780,0.286158,0.593611,0.162822,0.602484,0.492902,0.511979,0.528838,0.394410,0.642413,0.555108,0.560820,0.385417,0.641801,0.223790,0.545699,0.579637,0.677083,0.564852,0.682796,0.451613,0.656586,0.628696,0.340726,0.570228,0.223790,0.631921,0.551737,0.487973,0.237495,0.627339,0.641848,0.534173,0.281023,0.550592,0.757923,0.430699,0.520428,0.173730,0.483391,0.484536,0.628484,0.520502,0.279566,0.736022,0.606235,0.545917,0.589631,0.300237,0.698746,0.280922,0.376144,0.455100,0.337852,0.610302,0.685191,0.494070,0.562182
0.386824,0.209459,0.204392,0.195946,0.638514,0.271959,0.454392,0.283784,0.106419,0.849662,0.190878,0.231419,0.364865,0.255068,0.489865,0.170608,0.755308,0.282103,0.601112,0.315470,0.260364,0.703236,0.209808,0.442872,0.256825,0.508595,0.600607,0.459555,0.728008,0.553589,0.348332,0.320526,0.419350,0.617514,0.468001,0.605865,0.582294,0.501713,0.578868,0.567493,0.562697,0.483349,0.480471,0.484994,0.446211,0.562423,0.515417,0.612306,0.444802,0.186495,0.565916,0.259378,0.180064,0.248660,0.544480,0.292605,0.657020,0.490890,0.392283,0.900322,0.395498,0.154341,0.614148,0.231511
0.677793,0.379172,0.615932,0.476190,0.558077,0.523364,0.220739,0.714731,0.265688,0.730307,0.173120,0.543391,0.434802,0.279929,0.368046,0.289275,0.306207,0.582621,0.257379,0.583448,0.370483,0.683034,0.583172,0.675310,0.632552,0.577379,0.608828,0.579310,0.424828,0.561103,0.524138,0.692966,0.623224,0.536442,0.579370,0.594812,0.689314,0.328907,0.613650,0.258802,0.653490,0.223595,0.572884,0.527486,0.466028,0.592341,0.525942,0.366893,0.323669,0.391124,0.627219,0.172781,0.284615,0.430769,0.484615,0.334911,0.168047,0.613018,0.427219,0.234320,0.742604,0.540237,0.522485,0.632544
0.546670,0.654476,0.607533,0.442413,0.484716,0.529749,0.550218,0.372271,0.469432,0.720797,0.280841,0.355076,0.571507,0.745087,0.325055,0.489629,0.618533,0.377667,0.659456,0.659164,0.620871,0.523823,0.327097,0.732827,0.491084,0.426776,0.613563,0.494300,0.510669,0.351067,0.752119,0.509208,0.475380,0.314286,0.189058,0.344073,0.277812,0.488754,0.586018,0.165350,0.494225,0.390274,0.232827,0.672948,0.375076,0.268085,0.781763,0.392705,0.143478,0.557971,0.222222,0.464251,0.460386,0.438647,0.636232,0.635266,0.520290,0.362802,0.802899,0.640580,0.397585,0.542029,0.127053,0.597585
0.487756,0.656036,0.446469,0.614465,0.574317,0.326879,0.560364,0.510535,0.394647,0.384112,0.676538,0.546128,0.323178,0.817768,0.312642,0.611333,0.372536,0.553959,0.504176,0.538590,0.578015,0.380221,0.530905,0.583695,0.702639,0.769128,0.286001,0.615436,0.509856,0.269629,0.725025,0.560976,0.420867,0.403226,0.501008,0.269657,0.187500,0.691028,0.412298,0.264617,0.141129,0.537802,0.244960,0.513609,0.378024,0.464718,0.569556,0.202621,0.664215,0.259628,0.511467,0.475119,0.515361,0.773691,0.450454,0.602769,0.658157,0.335785,0.629598,0.279533,0.809174,0.386413,0.395932,0.515361
0.298023,0.789548,0.160546,0.393126,0.338512,0.367232,0.484934,0.349812,0.364407,0.353578,0.744350,0.415725,0.451507,0.459510,0.366290,0.746704,0.405550,0.501245,0.524369,0.766275,0.682675,0.393099,0.555674,0.265030,0.747421,0.336179,0.429029,0.438634,0.444682,0.789399,0.363572,0.480968,0.352725,0.385220,0.601153,0.331237,0.624738,0.398323,0.321803,0.689203,0.160377,0.828092,0.159853,0.292977,0.446541,0.448113,0.344864,0.375262,0.695476,0.389436,0.578974,0.450341,0.374021,0.707607,0.558504,0.670963,0.532980,0.560526,0.525903,0.694971,0.561031,0.364923,0.721506,0.446045
0.375432,0.305377,0.352738,0.307351,0.261963,0.415392,0.193389,0.601381,0.575234,0.487913,0.350271,0.737050,0.621608,0.300937,0.275777,0.672916,0.289749,0.391213,0.307531,0.354079,0.592573,0.309623,0.676778,0.205544,0.633891,0.399582,0.723326,0.357741,0.617155,0.346234,0.606172,0.234310,0.327660,0.660638,0.332447,0.597872,0.552660,0.598936,0.300532,0.502660,0.306383,0.788298,0.355319,0.362234,0.285106,0.675000,0.216489,0.150532,0.655892,0.552700,0.667537,0.598073,0.523389,0.579201,0.635415,0.582413,0.468982,0.453523,0.484240,0.515158,0.462758,0.592853,0.640032,0.667336
0.432791,0.552846,0.661789,0.598916,0.529539,0.710027,0.569377,0.636585,0.370190,0.430894,0.644444,0.461789,0.632249,0.721138,0.374255,0.627371,0.334838,0.628159,0.228791,0.561823,0.464801,0.371841,0.342509,0.300993,0.575812,0.408394,0.340253,0.282491,0.247744,0.522112,0.170126,0.256318,0.453503,0.532978,0.240066,0.575584,0.528882,0.315854,0.568619,0.575993,0.759934,0.442851,0.617780,0.789840,0.591971,0.293732,0.780828,0.578042,0.714227,0.256421,0.700367,0.221362,0.421932,0.501427,0.476152,0.422340,0.323278,0.781900,0.217285,0.475744,0.388912,0.390950,0.672238,0.458622
