5.098890,6.795141,9.271959,8.476824,3.214292,-1.108332,-0.513178,-1.592782,0.188812,0.082551,0.162793,0.654931,0.003612,2.462356,8.480253,6.607936,7.545586,3.959994,-1.846735,-1.046122,-1.067138,0.924647,0.513183,0.223405,0.332663,0.006736
3.412189,5.972819,3.890370,3.035199,3.768125,-1.259213,-1.252339,-1.256573,0.520925,0.521683,0.525451,0.515535,-0.003542,5.990487,4.958765,5.797825,6.142379,3.742697,-1.246289,-1.249057,-1.247351,0.526641,0.526337,0.524819,0.528814,0.023496
2.319658,4.268166,4.781080,5.692338,3.696567,-1.231767,-1.231237,-1.233563,0.520102,0.522267,0.521974,0.525923,-0.001414,6.663479,5.723599,5.476194,5.036630,3.775774,-1.258795,-1.259050,-1.257928,0.527362,0.526319,0.526460,0.524555,0.024001
6.498311,5.492816,5.466901,4.213864,3.751036,-1.251704,-1.247409,-1.251923,0.528009,0.524492,0.528235,0.523358,0.019097,3.024024,4.817016,4.863235,7.097620,3.748152,-1.246963,-1.254619,-1.246570,0.519635,0.525907,0.519233,0.527928,0.009729
4.389553,4.692071,3.076153,4.779150,3.686924,-1.234892,-1.226976,-1.225056,0.524772,0.523149,0.518470,0.523687,-0.000019,5.992770,5.731627,7.126554,5.656451,3.804450,-1.263043,-1.269874,-1.271532,0.525196,0.526599,0.530638,0.526133,0.029327
3.174786,3.740507,4.249206,5.748244,3.730948,-1.245072,-1.241551,-1.244325,0.524914,0.522128,0.522222,0.532585,0.000231,6.544734,6.191780,5.874405,4.939139,3.761887,-1.253075,-1.255271,-1.253540,0.525053,0.526792,0.526734,0.520268,0.025401
4.728503,6.919875,6.562332,7.597244,3.728237,-1.233322,-1.244940,-1.249975,0.521840,0.528706,0.533279,0.523163,0.033066,5.482329,4.506065,4.665355,4.204288,3.759695,-1.257431,-1.252254,-1.250011,0.526407,0.523349,0.521312,0.525818,0.008008
7.050425,5.214054,6.117286,7.241474,3.740764,-1.243754,-1.247772,-1.249238,0.524282,0.530687,0.527463,0.525634,0.032731,4.182593,5.271313,4.735823,4.069322,3.755475,-1.253704,-1.251321,-1.250451,0.525425,0.521629,0.523540,0.524624,0.005652
6.599400,3.935606,5.134281,6.129623,3.748045,-1.257249,-1.249868,-1.240929,0.531018,0.524311,0.523958,0.529433,0.018782,3.745943,6.715042,5.378989,4.269555,3.752179,-1.241922,-1.250147,-1.260110,0.518291,0.525768,0.526162,0.520059,0.012330
5.898385,3.940736,3.260709,5.194945,3.775542,-1.264783,-1.259473,-1.251286,0.532216,0.519395,0.522794,0.530102,0.005849,4.705843,6.348801,6.919518,5.296200,3.728564,-1.237594,-1.242049,-1.248920,0.518944,0.529705,0.526852,0.520718,0.024024
7.954670,5.394996,5.626223,3.161507,3.783053,-1.265607,-1.267732,-1.249714,0.526961,0.526032,0.522535,0.527958,0.015832,4.232305,5.195443,5.108442,6.035840,3.737563,-1.244128,-1.243328,-1.250107,0.524262,0.524612,0.525928,0.523887,0.015693
4.567186,5.123248,4.588340,4.717856,3.768664,-1.258039,-1.257275,-1.253351,0.526446,0.520909,0.521504,0.524721,0.008252,7.491443,5.666087,7.422018,6.996833,3.688732,-1.223614,-1.226119,-1.239000,0.520253,0.538430,0.536478,0.525916,0.040280
5.705367,4.873616,6.315779,3.125331,3.794845,-1.261406,-1.269706,-1.263734,0.526142,0.523609,0.526402,0.525378,0.011643,4.859589,5.572696,4.336255,7.071590,3.711551,-1.240222,-1.233105,-1.238225,0.524021,0.526193,0.523799,0.524676,0.019236
4.382675,5.500795,5.316694,6.032576,3.749718,-1.249291,-1.246396,-1.254031,0.524021,0.526917,0.526821,0.525228,0.018249,7.817626,4.507551,5.052572,2.933254,3.750836,-1.252102,-1.260667,-1.238067,0.527897,0.519325,0.519610,0.524327,0.008275
4.040520,6.016296,4.387656,5.280160,3.752290,-1.254127,-1.248140,-1.250023,0.521613,0.524411,0.523247,0.523912,0.011926,7.266660,3.972298,6.687863,5.199704,3.746181,-1.243121,-1.253100,-1.249960,0.530647,0.525984,0.527923,0.526814,0.022075
5.315965,5.920025,6.039412,3.115919,3.785369,-1.264060,-1.257625,-1.263684,0.526960,0.526119,0.525652,0.520671,0.013004,5.188595,4.626293,4.515163,7.236556,3.717076,-1.236913,-1.242901,-1.237261,0.523175,0.523958,0.524394,0.529030,0.018269
3.022212,7.430972,5.631809,6.339591,3.505692,-1.163964,-1.171281,-1.170447,0.521621,0.523952,0.531563,0.523082,0.018001,6.058586,4.458407,5.111425,4.854524,3.838673,-1.281228,-1.278571,-1.278874,0.526226,0.525381,0.522618,0.525696,0.014907
4.424726,4.475213,4.663116,5.570889,3.718152,-1.238690,-1.239167,-1.240295,0.524733,0.519094,0.526541,0.525777,0.009288,7.362689,7.233447,6.752428,4.428517,3.831530,-1.278956,-1.277731,-1.274843,0.525684,0.540121,0.521057,0.523011,0.032225
6.920793,7.026852,6.214362,6.194657,3.863118,-1.278010,-1.289423,-1.295685,0.519792,0.535275,0.531303,0.523079,0.036357,4.231171,4.166499,4.661950,4.673955,3.681022,-1.232921,-1.225960,-1.222141,0.528176,0.518735,0.521157,0.526172,0.003153
6.026030,3.787977,6.481837,4.847265,3.791715,-1.262567,-1.264490,-1.264658,0.526067,0.522266,0.524581,0.526272,0.016339,4.399473,6.852374,3.899918,5.691390,3.704281,-1.236228,-1.234119,-1.233934,0.523830,0.527998,0.525460,0.523606,0.015064
4.753329,7.420401,2.959148,5.953752,3.571523,-1.164446,-1.194782,-1.212295,0.537205,0.522805,0.527549,0.533149,0.013553,5.438109,4.427984,6.117642,4.983457,3.817596,-1.282403,-1.270913,-1.264280,0.520377,0.525832,0.524035,0.521914,0.016556
6.515896,5.954772,5.099530,5.966788,3.773116,-1.254235,-1.258124,-1.260756,0.525317,0.527298,0.523816,0.526685,0.025359,2.971954,3.981728,5.520788,3.960094,3.708401,-1.242380,-1.235379,-1.230643,0.524429,0.520866,0.527131,0.521969,-0.001595
6.622303,6.496461,6.646804,6.698161,3.785677,-1.258942,-1.258444,-1.268291,0.521579,0.531341,0.532020,0.520920,0.036836,4.370781,4.451408,4.355089,4.322174,3.727142,-1.244272,-1.244590,-1.238281,0.527192,0.520938,0.520503,0.527614,0.002209
5.434370,7.385589,5.921791,4.451352,3.759935,-1.249654,-1.247428,-1.262854,0.523406,0.531253,0.528245,0.523151,0.023744,5.078375,3.262036,4.624654,5.993436,3.740752,-1.250323,-1.252394,-1.238035,0.526484,0.519180,0.521980,0.526721,0.008272
4.601104,4.860694,6.796534,7.305053,3.741641,-1.243088,-1.246747,-1.251806,0.523215,0.522584,0.530142,0.522767,0.024278,5.704293,5.522556,4.167274,3.811249,3.755852,-1.254840,-1.252277,-1.248735,0.526249,0.526692,0.521401,0.526564,0.009747
5.417003,3.664791,5.354519,5.096842,3.778736,-1.260389,-1.260457,-1.257891,0.526258,0.520661,0.523232,0.523117,0.011598,4.927402,8.312137,5.048112,5.545846,3.694490,-1.229934,-1.229800,-1.234757,0.522570,0.533383,0.528417,0.528637,0.023715
5.444189,7.246631,4.518570,4.612887,3.811238,-1.265935,-1.274352,-1.270951,0.527519,0.525924,0.527111,0.523862,0.019226,5.049736,3.190913,6.004317,5.907037,3.686847,-1.233567,-1.224886,-1.228393,0.522402,0.524047,0.522824,0.526174,0.012127
5.859775,5.405698,3.726356,5.774468,3.753622,-1.254262,-1.244470,-1.254889,0.526837,0.529231,0.525177,0.525264,0.016116,4.249170,4.994454,7.750781,4.389177,3.744055,-1.243005,-1.259075,-1.241974,0.521984,0.518057,0.524710,0.524566,0.015099
4.274779,3.967198,5.800599,3.546733,3.736742,-1.247506,-1.246662,-1.242574,0.522937,0.521453,0.526160,0.525190,0.002792,6.070436,6.329199,4.786798,6.682922,3.761154,-1.252099,-1.252808,-1.256247,0.526736,0.527984,0.524025,0.524841,0.026616
5.513656,5.059083,4.716161,4.660963,3.761591,-1.259495,-1.253555,-1.248542,0.526233,0.523441,0.523441,0.526248,0.012595,3.989634,6.162654,7.801955,8.065783,3.694589,-1.204614,-1.233006,-1.256969,0.519102,0.532456,0.532455,0.519035,0.030720
3.559230,4.706034,7.334698,4.671252,3.683304,-1.230324,-1.226322,-1.226657,0.525269,0.522073,0.528860,0.523686,0.011745,6.269232,5.577916,3.993306,5.598877,3.790206,-1.261862,-1.264273,-1.264071,0.524837,0.526765,0.522673,0.525792,0.018133
3.502073,6.047441,7.375866,6.754585,3.722973,-1.239940,-1.233585,-1.249448,0.526002,0.522095,0.538105,0.518191,0.023015,6.005191,4.905468,4.331526,4.599941,3.761677,-1.254347,-1.257092,-1.250238,0.524567,0.526256,0.519338,0.527942,0.012584
4.318751,4.963200,2.266899,4.023984,3.744700,-1.244275,-1.248473,-1.251953,0.526835,0.517440,0.520022,0.526803,-0.007073,5.608748,5.360487,6.399195,5.722298,3.752042,-1.252206,-1.250588,-1.249247,0.524293,0.527913,0.526918,0.524305,0.024516
