24.256545,2.977312,3.464223,1.785340,0.919721,0.790576,2.296684,2.928447,0.047120,33.582231,3.026465,3.466919,3.742911,0.801512,0.691871,2.141777,3.217391,0.073724,43.840970,2.832884,3.323450,4.854447,0.814016,0.768194,1.886792,3.331536,0.115903
22.966346,2.949519,3.437500,1.591346,0.944712,0.812500,2.362981,2.841346,0.045673,30.827652,3.028409,3.479167,3.149621,0.825758,0.687500,2.153409,3.179924,0.060606,41.773157,2.896030,3.374291,4.686200,0.801512,0.761815,1.945180,3.317580,0.109641
42.478814,2.883475,3.375000,4.730932,0.807203,0.764831,1.930085,3.334746,0.108051,31.772556,3.009398,3.456767,3.381579,0.813910,0.693609,2.150376,3.169173,0.067669,23.402985,2.976546,3.454158,1.646055,0.936034,0.797441,2.332623,2.891258,0.046908
37.696429,3.066964,3.493304,4.198661,0.765625,0.727679,2.011161,3.357143,0.089286,46.072464,2.642512,3.207729,5.376812,0.855072,0.777778,1.922705,3.217391,0.144928,26.288509,2.979218,3.451100,2.212714,0.896088,0.754279,2.261614,2.990220,0.047677
43.891008,2.820163,3.318801,4.910082,0.817439,0.768392,1.893733,3.326975,0.117166,24.377551,2.976190,3.471088,1.816327,0.921769,0.789116,2.299320,2.930272,0.047619,33.758687,3.036680,3.461390,3.733591,0.793436,0.691120,2.127413,3.227799,0.073359
31.651072,3.038986,3.483431,3.292398,0.808967,0.686160,2.146199,3.192982,0.064327,42.253579,2.862986,3.351738,4.775051,0.811861,0.768916,1.940695,3.312883,0.108384,23.418259,2.970276,3.452229,1.656051,0.936306,0.798301,2.333333,2.883227,0.048832
32.464217,3.050290,3.483559,3.468085,0.808511,0.690522,2.121857,3.237911,0.063830,23.792636,2.957364,3.451550,1.695736,0.924419,0.798450,2.331395,2.881783,0.050388,42.881818,2.852273,3.340909,4.854545,0.813636,0.761364,1.929545,3.306818,0.113636
32.231729,3.033868,3.477718,3.388592,0.803922,0.693405,2.137255,3.210339,0.062389,23.487500,2.962500,3.456250,1.691667,0.937500,0.800000,2.333333,2.889583,0.052083,42.993056,2.856481,3.337963,4.840278,0.814815,0.766204,1.921296,3.305556,0.113426
34.119374,3.054795,3.461840,3.774951,0.786693,0.700587,2.111546,3.254403,0.076321,44.119658,2.800570,3.313390,4.945869,0.820513,0.769231,1.905983,3.313390,0.119658,24.563011,2.968903,3.469722,1.864157,0.921440,0.779051,2.292962,2.929624,0.045827
33.787524,3.038986,3.461988,3.723197,0.791423,0.690058,2.124756,3.235867,0.074074,24.408784,2.972973,3.471284,1.829392,0.922297,0.788851,2.298986,2.925676,0.047297,43.875000,2.823370,3.317935,4.921196,0.817935,0.769022,1.896739,3.326087,0.116848
24.605519,2.972403,3.472403,1.865260,0.920455,0.777597,2.290584,2.936688,0.045455,33.969136,3.039095,3.456790,3.781893,0.788066,0.699588,2.133745,3.236626,0.078189,43.835580,2.830189,3.323450,4.897574,0.816712,0.768194,1.889488,3.326146,0.115903
44.483077,2.793846,3.329231,5.043077,0.824615,0.769231,1.873846,3.313846,0.116923,24.631664,2.974152,3.471729,1.865913,0.919225,0.778675,2.295638,2.932149,0.045234,34.451796,3.041588,3.442344,3.799622,0.786389,0.703214,2.115312,3.258979,0.081285
40.930233,2.903654,3.382060,4.641196,0.802326,0.747508,1.958472,3.318937,0.111296,22.418803,2.957265,3.398860,1.509972,0.945869,0.826211,2.384615,2.792023,0.048433,29.653846,3.023077,3.505769,2.846154,0.842308,0.700000,2.178846,3.150000,0.048077
43.303178,2.848411,3.332518,4.875306,0.809291,0.767726,1.914425,3.293399,0.114914,23.840996,2.969349,3.457854,1.699234,0.921456,0.798851,2.318008,2.888889,0.049808,32.791513,3.031365,3.476015,3.547970,0.813653,0.688192,2.132841,3.249077,0.066421
20.655367,2.898305,3.344633,1.175141,0.937853,0.881356,2.429379,2.723164,0.056497,39.850214,2.940086,3.402282,4.485021,0.788873,0.738944,1.988588,3.313837,0.101284,27.458824,2.998319,3.487395,2.440336,0.897479,0.722689,2.226891,3.043697,0.047059
23.569388,2.957143,3.451020,1.708163,0.936735,0.800000,2.332653,2.883673,0.051020,32.401070,3.039216,3.484848,3.456328,0.805704,0.695187,2.135472,3.224599,0.062389,43.135071,2.853081,3.331754,4.805687,0.810427,0.763033,1.914692,3.303318,0.116114
21.855634,2.852113,3.320423,1.468310,0.954225,0.838028,2.482394,2.669014,0.056338,28.223140,3.057851,3.541322,2.516529,0.876033,0.712810,2.150826,3.150826,0.045455,39.804255,2.933333,3.397163,4.495035,0.791489,0.739007,1.990071,3.309220,0.100709
30.287149,3.036145,3.489960,3.000000,0.831325,0.698795,2.180723,3.182731,0.050201,22.845000,2.947500,3.425000,1.542500,0.945000,0.812500,2.362500,2.812500,0.047500,41.231304,2.899130,3.380870,4.683478,0.801739,0.749565,1.944348,3.314783,0.113043
44.178674,2.795389,3.311239,4.945245,0.818444,0.769452,1.902017,3.311239,0.118156,24.408784,2.972973,3.471284,1.829392,0.922297,0.788851,2.298986,2.925676,0.047297,33.986891,3.048689,3.460674,3.754682,0.792135,0.692884,2.112360,3.249064,0.074906
43.206235,2.856115,3.340528,4.774580,0.808153,0.762590,1.913669,3.309353,0.117506,24.182624,2.969858,3.455674,1.773050,0.918440,0.790780,2.303191,2.918440,0.047872,33.075203,3.032520,3.475610,3.684959,0.808943,0.691057,2.138211,3.231707,0.067073
25.100443,2.960118,3.450517,1.998523,0.917282,0.771049,2.296898,2.949778,0.042836,44.521739,2.779503,3.319876,5.074534,0.822981,0.770186,1.888199,3.310559,0.118012,35.021097,3.078059,3.474684,3.833333,0.774262,0.704641,2.080169,3.276371,0.088608
44.553125,2.781250,3.321875,5.062500,0.821875,0.768750,1.884375,3.312500,0.118750,34.745562,3.053254,3.441815,3.856016,0.785010,0.702170,2.096647,3.270217,0.084813,24.854489,2.972136,3.473684,1.902477,0.916409,0.777090,2.295666,2.938080,0.043344
29.802299,3.131034,3.556322,2.708046,0.827586,0.678161,2.078161,3.220690,0.036782,22.958231,2.859951,3.358722,1.754300,0.955774,0.832924,2.447174,2.766585,0.056511,40.603803,2.903328,3.388273,4.614897,0.798732,0.744849,1.979398,3.310618,0.110935
25.211594,2.963768,3.447826,2.001449,0.915942,0.771014,2.292754,2.946377,0.046377,44.730519,2.785714,3.321429,5.029221,0.821429,0.766234,1.886364,3.334416,0.116883,35.275789,3.063158,3.473684,3.945263,0.774737,0.707368,2.075789,3.275789,0.086316
23.085847,2.948956,3.436195,1.624130,0.946636,0.812065,2.361949,2.851508,0.046404,41.771267,2.896030,3.372401,4.697543,0.801512,0.759924,1.943289,3.317580,0.111531,30.959064,3.031189,3.483431,3.155945,0.820663,0.686160,2.150097,3.181287,0.058480
33.796154,3.025000,3.451923,3.740385,0.794231,0.692308,2.132692,3.221154,0.075000,43.934066,2.832418,3.329670,4.912088,0.815934,0.769231,1.887363,3.335165,0.115385,24.385399,2.977929,3.471986,1.818336,0.921902,0.787776,2.297114,2.932088,0.047538
41.066102,2.911864,3.384746,4.647458,0.798305,0.745763,1.945763,3.315254,0.111864,29.704461,2.998141,3.485130,2.886617,0.847584,0.702602,2.202602,3.139405,0.046468,22.373913,2.976812,3.420290,1.475362,0.944928,0.828986,2.365217,2.814493,0.052174
24.123878,2.974865,3.456014,1.766607,0.919210,0.793537,2.298025,2.917415,0.046679,33.028000,3.030000,3.478000,3.640000,0.810000,0.686000,2.144000,3.234000,0.068000,43.216346,2.850962,3.336538,4.807692,0.807692,0.766827,1.915865,3.302885,0.117788
24.416526,2.974705,3.470489,1.833052,0.922428,0.787521,2.300169,2.924115,0.047218,33.977401,3.047081,3.463277,3.749529,0.790960,0.694915,2.111111,3.252354,0.073446,44.148997,2.796562,3.309456,4.945559,0.819484,0.767908,1.902579,3.309456,0.120344
35.341102,3.052966,3.463983,3.972458,0.775424,0.711864,2.063559,3.277542,0.084746,44.761438,2.790850,3.330065,5.009804,0.820261,0.764706,1.888889,3.339869,0.117647,25.253237,2.968345,3.450360,2.008633,0.915108,0.768345,2.297842,2.945324,0.047482
23.255556,2.915556,3.413333,1.673333,0.948889,0.808889,2.384444,2.831111,0.048889,30.844492,3.097192,3.524838,3.043197,0.809935,0.691145,2.118790,3.224622,0.049676,41.398214,2.878571,3.364286,4.717857,0.805357,0.750000,1.955357,3.301786,0.114286
33.369686,3.025878,3.480591,3.693161,0.805915,0.691312,2.138632,3.219963,0.073937,24.106306,2.972973,3.454054,1.769369,0.920721,0.792793,2.300901,2.917117,0.046847,43.758621,2.840849,3.320955,4.838196,0.811671,0.769231,1.896552,3.328912,0.114058
33.912214,3.041985,3.461832,3.727099,0.790076,0.692748,2.114504,3.244275,0.074427,24.416526,2.974705,3.470489,1.833052,0.922428,0.787521,2.300169,2.924115,0.047218,44.044944,2.808989,3.314607,4.955056,0.820225,0.769663,1.901685,3.320225,0.117978
