-18.000000,-50.000000,-57.000000,-36.000000,-62.000000,-66.000000,-71.000000,-59.000000,-53.000000,-49.000000,-56.000000,-49.000000,-83.000000,-88.000000,-58.000000,-58.000000,-51.000000,-61.000000,-51.000000,-85.000000,-89.000000,-16.000000,-58.000000,-58.000000,-13.000000,-68.000000,-76.000000,-90.000000
-36.320917,-55.200573,-54.828080,-36.934097,-64.363897,-72.220630,-73.707736,-64.377953,-57.964567,-62.200787,-65.921260,-73.070866,-85.240157,-85.602362,-56.736159,-54.942042,-53.140138,-58.143599,-58.144464,-83.713668,-84.541522,-41.684647,-57.037344,-56.282158,-42.676349,-70.717842,-76.103734,-75.751037
-35.509524,-55.935714,-55.540476,-36.740476,-67.550000,-71.478571,-72.535714,-52.619048,-59.964286,-54.345238,-54.214286,-67.845238,-84.083333,-81.297619,-48.930233,-54.544574,-53.001938,-49.550388,-62.806202,-80.786822,-82.011628,-61.305102,-55.685714,-55.803061,-62.836735,-60.003061,-84.897959,-85.552041
-55.860140,-54.349650,-50.461538,-55.916084,-52.167832,-82.678322,-82.517483,-50.938450,-55.532675,-56.088146,-52.045593,-67.051672,-79.018997,-80.210486,-22.186813,-58.076923,-58.230769,-25.560440,-69.197802,-72.296703,-73.417582,-61.375556,-55.797778,-52.446667,-62.931111,-51.742222,-87.953333,-87.588889
-62.557078,-56.252664,-58.764079,-64.260274,-65.449011,-84.245053,-84.873668,-33.963746,-56.187311,-56.238671,-35.238671,-68.151057,-70.870091,-72.202417,-53.391442,-55.984152,-52.790808,-54.608558,-58.819334,-83.879556,-85.187005,-48.895013,-53.451444,-50.902887,-49.322835,-59.338583,-79.356955,-78.842520
-29.102941,-56.720588,-56.485294,-35.264706,-65.911765,-71.073529,-72.426471,-19.083333,-58.604167,-58.729167,-17.333333,-70.666667,-72.895833,-74.666667,-49.305481,-55.514825,-55.701707,-50.179695,-66.891285,-78.637916,-79.424079,-60.815824,-55.498054,-53.530480,-62.325551,-55.715953,-85.750973,-86.309987
-59.085271,-54.157623,-52.056848,-59.788114,-50.240310,-85.759690,-85.744186,-34.844156,-55.846753,-55.319481,-36.872727,-66.885714,-71.257143,-72.075325,-60.873932,-56.583333,-54.320513,-63.260684,-61.822650,-85.089744,-86.273504,-52.488158,-55.665789,-56.660526,-52.885526,-67.307895,-80.953947,-81.769737
-35.801339,-55.950893,-55.750000,-37.203125,-67.520089,-71.837054,-72.841518,-60.405136,-55.101284,-55.319544,-62.065621,-59.412268,-85.104137,-84.932953,-50.969649,-54.977636,-54.017572,-51.809904,-64.953674,-80.757188,-81.539936,-63.871111,-58.395556,-54.924444,-64.555556,-56.546667,-87.000000,-89.946667
-56.767102,-54.930054,-53.647963,-58.034589,-58.923136,-83.675634,-84.413528,-58.918699,-58.739837,-60.292683,-60.077236,-73.943089,-83.495935,-83.825203,-30.058140,-56.412791,-55.505814,-34.238372,-66.569767,-69.738372,-70.901163,-39.654804,-55.622776,-56.060498,-39.010676,-67.551601,-73.213523,-74.074733
-43.182085,-55.262849,-54.515419,-43.519824,-65.417034,-75.769457,-75.732746,-18.176471,-58.382353,-58.735294,-22.970588,-69.926471,-72.779412,-74.161765,-50.063415,-54.809756,-52.463415,-51.970732,-64.653659,-81.209756,-85.585366,-60.951243,-55.838432,-55.500956,-62.409178,-59.964627,-84.869981,-85.364245
-57.660333,-55.627078,-57.511876,-59.277910,-67.567696,-82.414489,-83.736342,-43.358722,-56.226044,-54.958231,-42.466830,-67.611794,-75.265356,-76.282555,-32.361702,-55.510638,-55.591489,-35.991489,-64.706383,-72.757447,-72.731915,-59.804264,-55.193798,-50.525194,-61.005814,-49.738372,-86.910853,-86.837209
-60.180758,-55.629738,-48.688047,-61.279883,-48.396501,-86.801749,-86.848397,-47.268571,-55.223810,-54.560000,-48.208571,-65.849524,-77.776190,-78.574286,-62.305344,-56.019084,-59.347328,-63.841603,-64.456107,-84.965649,-85.923664,-20.951807,-58.156627,-58.337349,-24.602410,-69.445783,-72.409639,-73.939759
-61.588679,-56.150943,-60.139623,-63.071698,-70.460377,-82.567925,-83.698113,-49.096457,-55.242126,-53.240157,-50.080709,-63.338583,-81.368110,-82.066929,-60.181467,-55.225869,-50.799228,-61.403475,-49.924710,-86.905405,-87.059846,-35.819820,-55.894144,-55.617117,-37.065315,-67.342342,-71.750000,-72.761261
-57.745421,-54.027473,-50.529304,-58.542125,-52.347985,-85.483516,-86.161172,-62.893536,-55.840304,-60.965779,-64.859316,-72.574144,-83.326996,-82.749049,-41.757831,-55.987952,-54.706024,-42.469880,-66.098795,-76.187952,-76.896386,-60.753463,-57.041551,-57.891967,-63.326870,-63.019391,-83.504155,-85.379501
-57.647754,-54.777778,-53.633570,-58.777778,-62.004728,-83.371158,-81.352246,-29.873737,-57.035354,-56.984848,-32.353535,-67.732323,-71.095960,-72.101010,-50.340616,-54.934459,-52.858987,-51.021847,-59.400199,-80.480636,-82.287984,-63.623656,-57.698925,-61.099462,-65.819892,-69.424731,-84.900538,-85.755376
