-57.000000,-54.000000,-49.000000,-61.000000,-43.000000,-79.000000,-85.000000,-60.000000,-55.000000,-54.000000,-58.000000,-55.000000,-86.000000,-88.000000,-59.000000,-57.000000,-60.000000,-58.000000,-67.000000,-80.000000,-79.000000,-58.000000,-55.000000,-58.000000,-61.000000,-64.000000,-81.000000,-84.000000
-64.279070,-57.174419,-62.872093,-65.313953,-74.110465,-83.447674,-83.058140,-55.401550,-55.172093,-51.431008,-55.748837,-55.601550,-84.517829,-85.395349,-62.123348,-56.361233,-57.374449,-64.407489,-62.431718,-84.874449,-86.147577,-40.695473,-55.197531,-54.722908,-42.112483,-66.292181,-74.855967,-75.412894
-62.830508,-56.523002,-61.053269,-64.116223,-71.322034,-83.639225,-84.619855,-37.228682,-55.773256,-55.705426,-38.337209,-67.110465,-72.771318,-73.387597,-60.374558,-55.259717,-51.934629,-62.077739,-51.952297,-86.049470,-86.159011,-50.158416,-55.142574,-52.621782,-50.960396,-62.952475,-81.530693,-82.912871
-16.081967,-58.754098,-59.114754,-24.245902,-70.229508,-73.065574,-74.098361,-47.538306,-54.157258,-52.788306,-49.185484,-61.903226,-78.967742,-80.030242,-60.105640,-55.902417,-55.630260,-61.561325,-61.088630,-84.775291,-85.495076,-39.763804,-56.312883,-55.214724,-38.325153,-67.659509,-72.549080,-72.822086
-35.636156,-55.814645,-55.647597,-36.935927,-67.171625,-71.688787,-72.739130,-63.100490,-56.764706,-61.294118,-65.090686,-71.171569,-83.556373,-84.828431,-59.957009,-55.080374,-50.912150,-61.084112,-50.198131,-86.813084,-86.887850,-50.429032,-55.206452,-53.812903,-51.217742,-64.569355,-80.816129,-81.566129
-63.892116,-58.124481,-62.029046,-64.908714,-71.609959,-83.253112,-86.730290,-42.288117,-55.440583,-54.609865,-43.356502,-65.752242,-75.977578,-77.467489,-58.190661,-55.371595,-50.140078,-58.908560,-52.050584,-86.645914,-85.891051,-61.280453,-54.745042,-58.059490,-63.844193,-64.073654,-83.847025,-83.008499
-38.022222,-55.800000,-57.744444,-38.566667,-68.977778,-68.722222,-68.000000,-40.194712,-55.439904,-54.665865,-42.014423,-66.360577,-74.129808,-75.295673,-57.917999,-55.558026,-54.747741,-59.176511,-60.884642,-84.052814,-84.719249,-21.345455,-58.436364,-58.327273,-18.709091,-70.072727,-72.636364,-74.527273
-30.424581,-56.698324,-57.424581,-33.486034,-70.564246,-70.759777,-71.000000,-60.983202,-55.724308,-55.314229,-62.456522,-59.394269,-85.173913,-85.579051,-48.657293,-55.611599,-54.455185,-49.536028,-66.188049,-79.479789,-81.096661,-40.891667,-54.425000,-52.858333,-40.612500,-62.008333,-74.516667,-74.975000
-62.168932,-56.510680,-60.398058,-63.869903,-70.310680,-83.027184,-84.015534,-60.086785,-55.179487,-50.650888,-61.264300,-49.623274,-86.990138,-87.017751,-48.690813,-54.830389,-53.151943,-49.579505,-63.383392,-80.659011,-81.434629,-35.487864,-56.150485,-55.968447,-36.691748,-68.050971,-71.490291,-72.754854
-51.323002,-55.163132,-54.123980,-52.742251,-64.810767,-81.336052,-82.363785,-63.293594,-56.973310,-57.900356,-64.898577,-62.976868,-85.818505,-86.487544,-36.917172,-55.911111,-55.731313,-37.810101,-67.416162,-72.454545,-73.313131,-58.651515,-53.748485,-50.372727,-59.433333,-50.872727,-84.896970,-85.054545
-45.813993,-54.844710,-53.885666,-46.414676,-65.209898,-78.204778,-78.774744,-32.252000,-56.804000,-56.368000,-33.992000,-68.060000,-70.048000,-71.676000,-58.330508,-52.436441,-50.733051,-57.983051,-50.432203,-86.555085,-86.572034,-60.328664,-56.607759,-56.342672,-62.232759,-62.662716,-84.270474,-85.065733
