5.521969,5.006203,5.335583,2.965099,3.756767,-1.250183,-1.256461,-1.250123,0.527427,0.521197,0.522660,0.524236,0.007530,4.965909,5.504666,5.160610,7.636737,3.742931,-1.249810,-1.243251,-1.249871,0.522464,0.528973,0.527445,0.525798,0.024297
5.212177,7.122141,6.776312,2.958764,3.754377,-1.252164,-1.252362,-1.249850,0.527127,0.527722,0.526503,0.521228,0.016020,5.264789,4.517968,4.653196,6.145902,3.748289,-1.249154,-1.249076,-1.250058,0.524168,0.523936,0.524413,0.526475,0.015618
4.810345,4.166282,5.438629,4.574934,3.749701,-1.251514,-1.250159,-1.248028,0.521777,0.522945,0.524683,0.523011,0.008666,6.307297,7.856166,4.796391,6.873411,3.750719,-1.246360,-1.249618,-1.254742,0.532750,0.529944,0.525763,0.529784,0.032720
5.099055,6.032062,4.048045,5.960426,3.738659,-1.247195,-1.245737,-1.245727,0.524753,0.526456,0.526082,0.525895,0.017368,5.522939,3.835878,7.423385,3.965400,3.770507,-1.255073,-1.257708,-1.257726,0.525446,0.522368,0.523044,0.523383,0.012770
6.585542,5.123005,5.319716,3.252902,3.754274,-1.253964,-1.252282,-1.248029,0.528187,0.524125,0.522237,0.525736,0.012531,4.051788,5.363939,5.187459,7.041737,3.746165,-1.246444,-1.247953,-1.251768,0.522140,0.525785,0.527480,0.524340,0.018602
6.390632,3.406301,2.489434,5.039480,3.730112,-1.248380,-1.250251,-1.231482,0.530999,0.522019,0.518621,0.524172,-0.000860,4.854634,5.889064,6.206872,5.322966,3.756893,-1.250562,-1.249913,-1.256419,0.522920,0.526034,0.527212,0.525287,0.021482
2.949470,5.125062,3.347570,5.108460,3.728552,-1.245192,-1.244453,-1.238907,0.519461,0.524143,0.518437,0.528513,-0.001327,6.448907,5.315112,6.241445,5.323758,3.761178,-1.252506,-1.252891,-1.255781,0.527886,0.525447,0.528421,0.523169,0.024621
3.628554,5.018214,5.591186,5.082906,3.741367,-1.247152,-1.248500,-1.245715,0.524062,0.523038,0.524442,0.523961,0.010932,8.152677,5.664941,4.639227,5.549119,3.765455,-1.255100,-1.252685,-1.257670,0.526678,0.528514,0.526000,0.526859,0.024321
7.928171,4.808669,4.918386,5.370671,3.764106,-1.255206,-1.256734,-1.252165,0.527754,0.526618,0.525837,0.526960,0.021454,3.347752,5.563470,5.485544,5.164285,3.739981,-1.246303,-1.245216,-1.248462,0.523043,0.523851,0.524406,0.523608,0.011666
4.364270,5.231205,6.208270,5.041669,3.742403,-1.245315,-1.247882,-1.249206,0.520920,0.526093,0.525704,0.522624,0.016345,7.504044,5.297834,2.811367,5.780158,3.769334,-1.261924,-1.255390,-1.252020,0.535381,0.522220,0.523209,0.531048,0.014169
6.888054,6.080041,4.084921,4.654968,3.755360,-1.252792,-1.252065,-1.250503,0.525906,0.526584,0.523470,0.530298,0.018390,3.620442,4.424266,6.409043,5.841940,3.744667,-1.247224,-1.247945,-1.249499,0.524098,0.523425,0.526523,0.519730,0.013086
4.067861,6.137458,3.359075,5.961868,3.722900,-1.242033,-1.242362,-1.238505,0.525083,0.526172,0.521319,0.526242,0.010007,6.167948,4.560878,6.718337,4.697219,3.771044,-1.256188,-1.255930,-1.258926,0.524935,0.524091,0.527859,0.524036,0.020175
6.059713,5.922284,5.168939,7.136608,3.760941,-1.251946,-1.250114,-1.258881,0.527827,0.528456,0.526999,0.526531,0.028563,4.363269,4.513772,5.338778,3.183935,3.738018,-1.247870,-1.249875,-1.240274,0.521903,0.521216,0.522811,0.523323,0.001678
3.498987,6.184174,4.131077,5.359356,3.726895,-1.243803,-1.240965,-1.242127,0.523309,0.522964,0.521503,0.526115,0.009325,6.903640,4.367777,6.306707,5.146720,3.771820,-1.255853,-1.258532,-1.257435,0.526596,0.526923,0.528303,0.523947,0.021781
