4.951771,5.454106,5.456678,7.625893,3.749754,-1.249242,-1.250024,-1.250489,0.523002,0.528322,0.526641,0.526392,0.025096,5.537683,5.053113,5.050638,2.958121,3.750237,-1.250732,-1.249977,-1.249528,0.526927,0.521796,0.523418,0.523657,0.006697
5.636190,7.281736,5.289302,5.034193,3.749702,-1.247320,-1.248193,-1.254189,0.524784,0.528164,0.526402,0.521977,0.024763,4.759880,2.671490,5.200129,5.523878,3.750377,-1.253402,-1.252292,-1.244683,0.525273,0.520985,0.523221,0.528837,0.004269
6.495868,4.211765,6.366450,5.261030,3.770017,-1.255492,-1.257634,-1.256892,0.523459,0.524550,0.527611,0.525312,0.020671,3.705571,6.537042,3.866010,5.236321,3.725186,-1.243194,-1.240536,-1.241456,0.526909,0.525559,0.521764,0.524614,0.009608
4.708884,4.091284,4.204615,6.185229,3.735266,-1.244950,-1.245034,-1.245282,0.523211,0.521579,0.526108,0.527636,0.009809,5.992061,6.839012,6.683602,3.967463,3.770205,-1.256927,-1.256809,-1.256469,0.527453,0.529692,0.523482,0.521385,0.023852
5.655922,5.361446,3.809685,5.530084,3.746817,-1.249306,-1.247958,-1.249553,0.525993,0.526021,0.523884,0.525872,0.015079,4.416845,5.021260,8.206261,4.675117,3.756533,-1.251425,-1.254191,-1.250917,0.522962,0.522904,0.527292,0.523211,0.017068
3.865832,4.906870,2.334519,5.937271,3.719674,-1.241908,-1.242837,-1.234929,0.527856,0.525249,0.518173,0.527936,-0.001304,5.809342,5.388660,6.428151,4.972270,3.762255,-1.253271,-1.252894,-1.256090,0.523846,0.524900,0.527759,0.523814,0.022615
4.059140,7.576750,4.812965,6.432711,3.732248,-1.243437,-1.241521,-1.247290,0.524321,0.526844,0.528185,0.522225,0.021311,5.918406,3.944043,5.495304,4.586163,3.759964,-1.253684,-1.254759,-1.251521,0.525381,0.523966,0.523213,0.526558,0.012599
4.924077,3.478658,5.382086,5.690804,3.747656,-1.249349,-1.248869,-1.249438,0.524549,0.522285,0.521354,0.528236,0.011022,5.741951,7.923684,5.050637,4.584639,3.753538,-1.250984,-1.251707,-1.250848,0.525680,0.529098,0.530505,0.520116,0.022839
2.691516,6.238077,5.768368,5.216250,3.725633,-1.242457,-1.239077,-1.244099,0.521096,0.521405,0.527033,0.521893,0.009591,6.905093,4.610811,4.914671,5.271828,3.765763,-1.254881,-1.257065,-1.253817,0.527525,0.527326,0.523685,0.527010,0.019703
5.778281,2.752158,5.580820,4.083447,3.774982,-1.260823,-1.260142,-1.254017,0.527655,0.524141,0.521565,0.528026,0.003920,4.922765,6.797248,5.045085,5.972597,3.734525,-1.243297,-1.243717,-1.247511,0.523355,0.525532,0.527129,0.523126,0.023047
5.498511,5.197130,5.163461,3.132259,3.751692,-1.252513,-1.252165,-1.247014,0.526509,0.522036,0.524119,0.523652,0.008881,4.945649,5.314752,5.355992,7.843578,3.747928,-1.246923,-1.247348,-1.253657,0.523151,0.528631,0.526080,0.526652,0.024120
6.148926,7.510540,6.059175,4.910896,3.763134,-1.255516,-1.250121,-1.257497,0.521922,0.533277,0.527284,0.521158,0.028936,4.546848,3.481777,4.617059,5.515247,3.739726,-1.245686,-1.249905,-1.244135,0.527408,0.518526,0.523214,0.528006,0.005401
3.817070,7.415543,3.136700,5.910229,3.722594,-1.242000,-1.241091,-1.239503,0.531497,0.522142,0.524313,0.525041,0.009423,5.751371,4.492295,5.989431,5.018987,3.759589,-1.252800,-1.253117,-1.253673,0.522727,0.526000,0.525241,0.524986,0.017938
7.739253,5.786065,6.145984,3.824309,3.778765,-1.258578,-1.266591,-1.253595,0.527384,0.529812,0.521131,0.519017,0.022228,3.956194,4.971378,4.784312,5.991008,3.735049,-1.245542,-1.241376,-1.248131,0.523761,0.522499,0.527011,0.528110,0.012354
5.636958,4.431348,2.965703,6.148590,3.741001,-1.253208,-1.247109,-1.240684,0.526451,0.525643,0.525445,0.526303,0.008618,4.958322,5.867078,6.971842,4.572664,3.756783,-1.247583,-1.252179,-1.257022,0.523906,0.524516,0.524665,0.524018,0.021092
5.300457,4.745606,7.293637,6.500943,3.760117,-1.247861,-1.255206,-1.257050,0.522381,0.525920,0.529249,0.521353,0.025643,5.207087,5.678980,3.511932,4.186091,3.741395,-1.251820,-1.245572,-1.244004,0.527227,0.524218,0.521387,0.528102,0.007301
3.939583,6.321356,5.058486,6.786088,3.736842,-1.246854,-1.242454,-1.247534,0.521546,0.524409,0.529520,0.523070,0.019696,6.491018,4.235384,5.431378,3.795257,3.762461,-1.252980,-1.257146,-1.252335,0.528271,0.525560,0.520720,0.526828,0.011976
5.630894,5.160569,6.847856,6.373317,3.761127,-1.251285,-1.254606,-1.255235,0.522908,0.527918,0.528283,0.524474,0.027126,4.769143,5.362903,3.232805,3.831869,3.735953,-1.248378,-1.244184,-1.243390,0.527641,0.521317,0.520856,0.525664,0.001345
5.126493,3.074997,5.648593,7.927394,3.764333,-1.252734,-1.253801,-1.257798,0.520199,0.522915,0.525214,0.530411,0.015175,5.293892,6.022956,5.108352,4.298501,3.744906,-1.249029,-1.248649,-1.247228,0.526706,0.525741,0.524925,0.523077,0.015928
4.492033,5.781239,6.527004,4.163114,3.749047,-1.249132,-1.248103,-1.251811,0.521499,0.523377,0.527553,0.524692,0.016281,6.259267,4.542634,3.549619,6.697231,3.751269,-1.251156,-1.252525,-1.247588,0.529662,0.527162,0.521602,0.525411,0.014998
3.956224,6.784844,4.072260,6.082329,3.724721,-1.240505,-1.239410,-1.244805,0.522569,0.525120,0.526141,0.522586,0.014748,6.266538,4.044053,6.175374,4.596022,3.769862,-1.257461,-1.258320,-1.254081,0.526910,0.524906,0.524104,0.526897,0.016504
3.379924,7.417595,6.667099,5.062627,3.740339,-1.247702,-1.243033,-1.249605,0.519964,0.527516,0.531536,0.520251,0.018418,6.059884,4.311270,4.636294,5.331142,3.754184,-1.250996,-1.253017,-1.250171,0.527181,0.523911,0.522170,0.527057,0.014567
5.850931,5.586365,5.315939,2.798486,3.749403,-1.251992,-1.249609,-1.247802,0.530910,0.523814,0.521691,0.523463,0.009411,4.741588,4.965424,5.194219,7.324074,3.750505,-1.248315,-1.250331,-1.251859,0.520000,0.526004,0.527800,0.526301,0.021077
4.689944,6.997328,3.645638,4.951181,3.737249,-1.250469,-1.243951,-1.242830,0.526178,0.524973,0.522461,0.527841,0.013043,5.702154,3.839318,6.545268,5.491242,3.760294,-1.249622,-1.254883,-1.255788,0.524048,0.525023,0.527050,0.522706,0.017901
3.790864,5.936237,3.582518,6.616217,3.733494,-1.240170,-1.246311,-1.247013,0.524416,0.524947,0.521502,0.526723,0.010753,6.211060,4.798012,6.348292,4.350137,3.760872,-1.256475,-1.252430,-1.251967,0.525384,0.525035,0.527305,0.523865,0.019009
4.548014,4.475121,5.637127,5.613329,3.742603,-1.248388,-1.246625,-1.247589,0.522599,0.524891,0.525059,0.526519,0.014242,7.376320,7.597118,4.077403,4.149461,3.772406,-1.254885,-1.260221,-1.257301,0.532273,0.525330,0.524821,0.520400,0.020241
7.354308,4.606851,4.824369,7.103695,3.764745,-1.254823,-1.254407,-1.255515,0.530693,0.527812,0.526815,0.527107,0.025404,4.091815,5.603983,5.484268,4.229745,3.741885,-1.247346,-1.247574,-1.246964,0.521866,0.523453,0.524002,0.523841,0.010407
